Similarity,Associated
0.0048,NO
0.0,NO
0.0337,NO
0.6139,NO
0.0,NO
0.0969,NO
0.2344,NO
0.1058,NO
0.0337,NO
1.0,YES
0.0337,NO
1.0,YES
0.0,NO
0.2391,NO
0.1275,NO
0.0086,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0975,NO
0.012,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.0337,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.0299,NO
0.3639,NO
0.0442,NO
0.037,NO
0.1013,NO
0.1158,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.3639,NO
0.0285,NO
0.3639,NO
0.0,NO
0.0,NO
0.1395,NO
0.6139,NO
0.0,NO
0.1395,NO
0.2344,NO
0.1058,NO
0.1395,NO
1.0,YES
0.1395,NO
1.0,YES
0.0,NO
0.2391,NO
0.1275,NO
0.0163,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0975,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.1395,NO
1.0,YES
1.0,YES
0.4748,NO
0.343,NO
0.3722,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0429,NO
0.4748,NO
0.0618,NO
0.037,NO
0.169,NO
0.1411,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.0244,NO
0.0244,NO
0.0244,NO
0.1587,NO
0.4605,NO
0.2963,NO
0.4748,NO
0.0,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0199,NO
1.0,YES
0.3019,NO
1.0,YES
0.166,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0927,NO
1.0,YES
0.0,NO
1.0,YES
0.063,NO
1.0,YES
0.3405,NO
0.0,NO
0.0,NO
0.1197,NO
1.0,YES
0.0,NO
1.0,YES
0.0181,NO
0.1996,NO
0.1306,NO
0.6139,NO
0.0,NO
0.1306,NO
0.1996,NO
0.1996,NO
0.1306,NO
1.0,YES
0.1306,NO
1.0,YES
0.0074,NO
0.2391,NO
0.1275,NO
0.1996,NO
0.5133,NO
0.1996,NO
0.4343,NO
0.1711,NO
0.0153,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1264,NO
1.0,YES
0.1306,NO
0.0097,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1065,NO
1.0,YES
0.6968,NO
1.0,YES
0.3749,NO
0.113,NO
0.1873,NO
0.0641,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.0912,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.6968,NO
1.0,YES
0.6968,NO
1.0,YES
0.0159,NO
0.0,NO
0.112,NO
0.6139,NO
0.0,NO
0.0969,NO
0.2344,NO
0.1058,NO
0.112,NO
1.0,YES
0.112,NO
1.0,YES
0.0,NO
0.2391,NO
0.1275,NO
0.0286,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0975,NO
0.0399,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.112,NO
0.0463,NO
0.1277,NO
0.2605,NO
0.4834,NO
0.1506,NO
0.4039,NO
0.2344,NO
0.1058,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.0015,NO
0.1861,NO
0.1004,NO
0.016,NO
0.3996,NO
0.0707,NO
0.3382,NO
0.0759,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.0794,NO
0.0,NO
0.1951,NO
0.6139,NO
0.0,NO
0.1951,NO
0.2344,NO
0.095,NO
0.1898,NO
1.0,YES
0.174,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.0253,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0975,NO
0.0155,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1951,NO
1.0,YES
0.1951,NO
0.0806,NO
0.0806,NO
0.31,NO
0.6139,NO
0.31,NO
0.31,NO
0.1963,NO
0.1058,NO
0.31,NO
1.0,YES
0.31,NO
1.0,YES
0.0,NO
0.2391,NO
0.1275,NO
0.0806,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0975,NO
0.31,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.31,NO
0.1422,NO
0.2698,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.2984,NO
0.0692,NO
1.0,YES
0.0904,NO
1.0,YES
0.0922,NO
0.0,NO
0.367,NO
0.2972,NO
0.2557,NO
0.6673,YES
0.2282,NO
0.6673,YES
0.1871,NO
0.6673,YES
0.0,NO
0.131,NO
0.0,NO
0.3552,NO
1.0,YES
0.6436,NO
1.0,YES
0.1496,NO
0.0,NO
1.0,YES
0.2599,NO
0.2599,NO
1.0,YES
0.2457,NO
0.0751,NO
1.0,YES
0.0904,NO
1.0,YES
0.0307,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.2605,NO
0.0739,NO
0.537,NO
0.1533,NO
0.2599,NO
0.0,NO
0.0,NO
0.0,NO
0.3342,NO
1.0,YES
0.6436,NO
1.0,YES
0.0886,NO
0.2444,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.0478,NO
1.0,YES
0.3019,NO
1.0,YES
0.0956,NO
0.113,NO
0.1873,NO
0.0289,NO
0.0927,NO
1.0,YES
0.0478,NO
1.0,YES
0.0478,NO
1.0,YES
0.3405,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.1147,NO
0.3162,NO
1.0,YES
0.6479,NO
0.6479,NO
1.0,YES
0.2984,NO
0.0468,NO
1.0,YES
0.439,NO
1.0,YES
0.2362,NO
0.3363,NO
0.3363,NO
0.3363,NO
0.1012,NO
0.6479,NO
0.0402,NO
0.6479,NO
0.1871,NO
0.6479,NO
0.439,NO
0.439,NO
0.439,NO
0.439,NO
1.0,YES
0.5021,NO
1.0,YES
0.0,NO
0.1379,NO
0.6136,YES
1.0,YES
1.0,YES
0.6136,YES
0.257,NO
0.0445,NO
0.6136,YES
0.4207,NO
0.6136,YES
0.4207,NO
0.113,NO
0.1873,NO
0.0881,NO
0.0569,NO
1.0,YES
0.0219,NO
1.0,YES
0.012,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.1592,NO
0.6136,YES
1.0,YES
1.0,YES
0.3187,NO
0.1831,NO
0.1831,NO
0.3187,NO
1.0,YES
1.0,YES
0.31,NO
0.1451,NO
0.2841,NO
0.096,NO
0.6218,NO
0.6218,NO
0.6202,NO
1.0,YES
0.1831,NO
1.0,YES
0.1831,NO
1.0,YES
0.1831,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.3187,NO
0.3547,NO
0.3187,NO
0.1422,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2984,NO
0.0692,NO
1.0,YES
0.0904,NO
1.0,YES
0.108,NO
0.0,NO
0.367,NO
0.2972,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.1871,NO
1.0,YES
0.0,NO
0.131,NO
0.0,NO
0.3552,NO
1.0,YES
0.6436,NO
1.0,YES
0.1422,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2984,NO
0.0692,NO
1.0,YES
0.4814,NO
1.0,YES
0.4814,NO
0.2102,NO
0.2539,NO
0.2972,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.1871,NO
1.0,YES
0.4814,NO
0.4814,NO
0.4814,NO
0.4814,NO
1.0,YES
0.4454,NO
1.0,YES
0.1422,NO
0.2768,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2409,NO
0.1237,NO
1.0,YES
0.5224,NO
1.0,YES
0.2811,NO
0.012,NO
0.367,NO
0.2972,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.1533,NO
1.0,YES
0.5224,NO
0.5224,NO
0.5224,NO
0.5224,NO
1.0,YES
0.6436,NO
1.0,YES
0.1422,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2874,NO
0.0692,NO
1.0,YES
0.0792,NO
1.0,YES
0.108,NO
0.017,NO
0.367,NO
0.2606,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.1802,NO
1.0,YES
0.0513,NO
0.131,NO
0.0135,NO
0.3422,NO
1.0,YES
0.6436,NO
1.0,YES
0.0065,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0015,NO
1.0,YES
0.6109,NO
1.0,YES
0.3287,NO
0.113,NO
0.1873,NO
0.0289,NO
0.0927,NO
1.0,YES
0.0067,NO
1.0,YES
0.0104,NO
1.0,YES
0.6109,NO
0.6109,NO
0.6109,NO
0.6109,NO
1.0,YES
0.6109,NO
1.0,YES
0.0387,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2033,NO
0.0417,NO
1.0,YES
0.3019,NO
1.0,YES
0.1322,NO
0.1397,NO
0.1873,NO
0.1397,NO
0.0927,NO
1.0,YES
0.0417,NO
1.0,YES
0.0358,NO
1.0,YES
0.3405,NO
0.1322,NO
0.1322,NO
0.1322,NO
1.0,YES
0.0408,NO
1.0,YES
0.2769,NO
