Similarity,Associated
0.1503,NO
0.1047,NO
0.0992,NO
0.1316,NO
0.1516,NO
0.3464,NO
0.2687,NO
0.1047,NO
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.3249,NO
0.5133,NO
0.1047,NO
0.2553,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.4007,NO
0.3639,NO
0.3639,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.0333,NO
0.0,NO
0.0,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.1503,NO
0.0,NO
0.2077,NO
0.0225,NO
0.0266,NO
0.3464,NO
0.2687,NO
0.0804,NO
0.2077,NO
1.0,YES
0.2077,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.3249,NO
0.5133,NO
0.044,NO
0.0447,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.4748,NO
0.1325,NO
0.1563,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0429,NO
0.4748,NO
0.0422,NO
0.1911,NO
0.0,NO
0.0,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
0.9717,YES
0.2632,NO
0.1241,NO
0.1196,NO
0.0,NO
0.1587,NO
0.4605,NO
0.2559,NO
0.4748,NO
0.0788,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1238,NO
0.0471,NO
1.0,YES
0.0,NO
0.6283,YES
0.224,NO
0.125,NO
0.0,NO
0.0,NO
0.0369,NO
1.0,YES
0.0709,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3721,NO
0.5265,NO
0.0,NO
1.0,YES
0.1524,NO
1.0,YES
0.1503,NO
0.0,NO
0.1264,NO
0.3054,NO
0.3054,NO
0.3464,NO
0.2687,NO
0.0804,NO
0.1041,NO
1.0,YES
0.1264,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.3249,NO
0.5133,NO
0.044,NO
0.3054,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
0.1065,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1065,NO
0.1065,NO
1.0,YES
0.0027,NO
0.6283,YES
0.224,NO
0.1068,NO
0.0,NO
0.0,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3721,NO
0.5265,NO
0.0,NO
1.0,YES
0.1302,NO
1.0,YES
0.1856,NO
0.1856,NO
0.2758,NO
0.1431,NO
0.0263,NO
0.3464,NO
0.2687,NO
0.1856,NO
0.2272,NO
1.0,YES
0.2758,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.2942,NO
0.1856,NO
0.0443,NO
0.1827,NO
0.1699,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.2758,NO
0.1503,NO
0.0885,NO
0.3387,NO
0.4374,NO
0.3349,NO
0.3464,NO
0.2687,NO
0.0885,NO
0.3387,NO
1.0,YES
0.3387,NO
1.0,YES
0.1236,NO
0.0932,NO
0.0932,NO
0.3249,NO
0.5133,NO
0.0885,NO
0.4374,NO
0.1827,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3387,NO
1.0,YES
0.3387,NO
0.2093,NO
0.2093,NO
0.0,NO
0.0,NO
0.0,NO
0.3464,NO
0.2687,NO
0.2093,NO
0.1634,NO
1.0,YES
0.0,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.3249,NO
0.3049,NO
0.2093,NO
0.0273,NO
0.2034,NO
0.1957,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
0.1503,NO
0.0,NO
0.0,NO
0.3335,NO
0.3335,NO
0.3464,NO
0.2687,NO
0.0804,NO
0.0,NO
1.0,YES
0.1022,NO
1.0,YES
0.2593,NO
0.2593,NO
0.2593,NO
0.3249,NO
0.5133,NO
0.044,NO
0.3335,NO
0.1827,NO
0.3335,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
0.2069,NO
0.2194,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.0904,NO
1.0,YES
0.0748,NO
0.4151,NO
0.0,NO
0.0,NO
0.2194,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.3721,NO
0.5265,NO
0.3738,NO
1.0,YES
0.5388,NO
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.1309,NO
0.1544,NO
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.5079,NO
1.0,YES
0.1374,NO
0.4151,NO
0.0,NO
0.0,NO
0.0,NO
0.2607,NO
0.0223,NO
0.2599,NO
0.1533,NO
0.2599,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.5079,NO
1.0,YES
0.5388,NO
1.0,YES
0.0841,NO
0.1304,NO
0.8399,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0471,NO
1.0,YES
0.8778,NO
0.8399,YES
0.6271,NO
0.3486,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0386,NO
1.0,YES
0.4988,NO
1.0,YES
0.8778,NO
0.8778,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.5126,NO
0.5126,NO
1.0,YES
0.0,NO
0.0,NO
0.9109,YES
0.6038,NO
1.0,YES
0.1633,NO
0.3239,NO
0.0,NO
0.0,NO
0.0,NO
0.3853,NO
0.0265,NO
0.5126,NO
0.2557,NO
0.5126,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2091,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
0.2091,NO
1.0,YES
0.3283,NO
0.6283,YES
0.3283,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.4988,NO
1.0,YES
0.3283,NO
0.3721,NO
0.5265,NO
0.1591,NO
1.0,YES
0.3283,NO
1.0,YES
1.0,YES
1.0,YES
0.3517,NO
0.0906,NO
0.0,NO
0.3517,NO
1.0,YES
1.0,YES
0.3517,NO
0.0318,NO
0.3517,NO
0.0422,NO
0.0113,NO
0.0,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0403,NO
0.9717,YES
0.0,NO
0.0812,NO
0.1196,NO
0.0,NO
0.1175,NO
0.2425,NO
0.1895,NO
0.3517,NO
0.0088,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.0092,NO
1.0,YES
0.0817,NO
1.0,YES
0.0658,NO
0.4151,NO
0.4132,NO
0.4132,NO
0.0092,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.3721,NO
0.5265,NO
0.3738,NO
1.0,YES
0.487,NO
1.0,YES
0.0128,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.0136,NO
1.0,YES
0.0904,NO
1.0,YES
0.0356,NO
0.4151,NO
0.0,NO
0.0,NO
0.0136,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.3721,NO
0.5265,NO
0.3342,NO
1.0,YES
0.5388,NO
1.0,YES
0.0,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.0,NO
1.0,YES
0.0904,NO
1.0,YES
0.0356,NO
0.4151,NO
0.0,NO
0.0,NO
0.0,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.2695,NO
0.3721,NO
0.5265,NO
0.3342,NO
1.0,YES
0.5388,NO
1.0,YES
0.0,NO
0.1711,NO
1.0,YES
0.5693,YES
0.5693,YES
1.0,YES
0.3986,NO
0.0,NO
1.0,YES
0.0904,NO
1.0,YES
0.0356,NO
0.438,NO
0.438,NO
0.438,NO
0.0,NO
0.4279,YES
0.2282,NO
0.5693,YES
0.506,NO
0.5693,YES
0.2308,NO
0.2469,NO
0.2997,NO
0.3738,NO
1.0,YES
0.5388,NO
1.0,YES
0.1168,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1238,NO
0.1238,NO
1.0,YES
0.6109,NO
0.6283,YES
0.6109,NO
0.125,NO
0.0,NO
0.0253,NO
0.1985,NO
1.0,YES
0.1238,NO
1.0,YES
0.4988,NO
1.0,YES
0.6109,NO
0.6109,NO
0.5554,NO
0.2961,NO
1.0,YES
0.6109,NO
1.0,YES
0.1131,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1131,NO
0.1131,NO
1.0,YES
0.1322,NO
0.6283,YES
0.224,NO
0.1397,NO
0.1397,NO
0.1397,NO
0.1131,NO
1.0,YES
0.1131,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3721,NO
0.5265,NO
0.1322,NO
1.0,YES
0.1777,NO
1.0,YES
0.2552,NO
0.2552,NO
0.3143,NO
0.3247,NO
0.0633,NO
0.3143,NO
0.4548,NO
0.2552,NO
0.5987,NO
0.1684,NO
0.3941,NO
0.0049,NO
1.0,YES
1.0,YES
1.0,YES
0.2552,NO
0.1182,NO
0.2552,NO
0.1182,NO
0.248,NO
0.193,NO
0.0232,NO
0.0305,NO
0.0,NO
0.1175,NO
0.3143,NO
0.0,NO
0.3143,NO
1.0,YES
1.0,YES
0.2116,NO
0.189,NO
0.189,NO
0.2116,NO
1.0,YES
1.0,YES
0.1219,NO
0.0255,NO
0.1707,NO
0.0422,NO
0.0236,NO
0.0,NO
0.0,NO
1.0,YES
0.189,NO
1.0,YES
0.1452,NO
1.0,YES
0.1137,NO
0.0,NO
0.1196,NO
0.0,NO
0.0,NO
0.2116,NO
0.0288,NO
0.2116,NO
0.0788,NO
0.1304,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0471,NO
1.0,YES
0.0,NO
0.6283,YES
0.224,NO
0.125,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3721,NO
0.5265,NO
0.0,NO
1.0,YES
0.1524,NO
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0906,NO
0.0811,NO
0.0759,NO
1.0,YES
1.0,YES
0.0131,NO
0.2506,NO
0.0,NO
0.2506,NO
0.0203,NO
0.0,NO
0.0,NO
1.0,YES
0.1366,NO
1.0,YES
0.1366,NO
1.0,YES
0.1366,NO
0.2506,NO
0.1492,NO
0.2506,NO
0.2506,NO
0.1495,NO
0.2506,NO
0.0872,NO
0.267,NO
0.2831,NO
0.0527,NO
0.0063,NO
0.0,NO
0.3464,NO
0.2831,NO
0.2831,NO
0.0304,NO
1.0,YES
0.0426,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.3249,NO
0.5133,NO
0.2831,NO
0.0,NO
0.2831,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2054,NO
0.9863,YES
1.0,YES
0.1631,NO
0.1897,NO
0.1897,NO
0.1631,NO
1.0,YES
1.0,YES
0.1578,NO
0.0425,NO
0.1316,NO
0.0425,NO
0.2636,NO
0.2636,NO
0.2636,NO
1.0,YES
0.1897,NO
1.0,YES
0.1458,NO
1.0,YES
0.1294,NO
0.0441,NO
0.1179,NO
0.0387,NO
0.0254,NO
0.1631,NO
0.0425,NO
0.1631,NO
0.1341,NO
0.0048,NO
0.1424,NO
0.2598,NO
0.2598,NO
0.3464,NO
0.0607,NO
0.0182,NO
0.2598,NO
1.0,YES
0.1632,NO
1.0,YES
0.0808,NO
0.0,NO
0.0414,NO
0.3249,NO
0.2942,NO
0.0133,NO
0.2598,NO
0.1296,NO
0.2598,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2598,NO
1.0,YES
0.2598,NO
