Similarity,Associated
0.1671,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.0,NO
0.0,NO
0.1016,NO
0.0927,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.4176,NO
0.0,NO
0.391,NO
0.0,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.2515,NO
0.1872,NO
0.1872,NO
0.2515,NO
1.0,YES
1.0,YES
0.2447,NO
0.3066,NO
0.2243,NO
0.3066,NO
0.0,NO
0.0,NO
0.1115,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.2515,NO
0.3066,NO
0.2515,NO
0.1606,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.3186,NO
0.3063,NO
0.0067,NO
0.0976,NO
0.1538,NO
1.0,YES
0.3471,NO
1.0,YES
0.0,NO
0.0,NO
0.004,NO
0.0094,NO
0.4176,NO
0.0356,NO
0.3757,NO
0.0356,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2165,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.3542,NO
0.0906,NO
0.0,NO
0.3542,NO
1.0,YES
1.0,YES
0.4416,NO
0.0069,NO
0.3542,NO
0.0,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.134,NO
1.0,YES
0.0739,NO
1.0,YES
0.053,NO
0.1688,NO
0.0615,NO
0.0,NO
0.0135,NO
0.2568,NO
0.0878,NO
0.4852,NO
0.0788,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0471,NO
0.5022,YES
0.012,NO
1.0,YES
0.224,NO
0.1879,NO
0.1873,NO
0.2347,NO
0.0,NO
1.0,YES
0.0896,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.3338,NO
0.0,NO
0.0,NO
0.7068,YES
0.4619,NO
1.0,YES
0.1671,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.4137,NO
0.4137,NO
0.0,NO
0.1016,NO
0.2078,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.4176,NO
0.0371,NO
0.4137,NO
0.0152,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.4137,NO
0.1194,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2196,NO
0.1194,NO
0.5022,YES
0.0853,NO
1.0,YES
0.224,NO
0.049,NO
0.1873,NO
0.2006,NO
0.0315,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.2852,NO
0.2085,NO
0.2085,NO
0.7068,YES
0.4619,NO
1.0,YES
0.1856,NO
0.1856,NO
0.6593,NO
0.6139,NO
0.4328,NO
0.4328,NO
0.1856,NO
0.1016,NO
0.2649,NO
1.0,YES
0.7077,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.4328,NO
0.1856,NO
0.4328,NO
0.1856,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3059,NO
1.0,YES
0.4328,NO
0.1671,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.3378,NO
0.0387,NO
0.1016,NO
0.1538,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.0353,NO
0.0,NO
0.4176,NO
0.0,NO
0.391,NO
0.0,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3378,NO
1.0,YES
0.3378,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.6139,NO
0.4413,NO
0.4413,NO
0.2093,NO
0.2093,NO
0.2216,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.2093,NO
0.4413,NO
0.2093,NO
0.4413,NO
0.2093,NO
0.4413,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.4413,NO
0.1671,NO
0.1352,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.0622,NO
0.0256,NO
0.1352,NO
0.1704,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.0357,NO
0.4176,NO
0.1352,NO
0.391,NO
0.1352,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0555,NO
1.0,YES
0.2054,NO
0.2216,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3042,NO
0.1816,NO
1.0,YES
0.2963,NO
1.0,YES
0.7244,NO
0.5579,NO
0.0916,NO
0.0421,NO
0.1816,NO
1.0,YES
0.2282,NO
1.0,YES
0.1816,NO
1.0,YES
0.7244,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.2216,NO
0.0727,NO
1.0,YES
0.0,NO
0.1949,NO
1.0,YES
0.3772,NO
0.0983,NO
1.0,YES
0.0599,NO
0.8915,YES
0.1361,NO
0.3385,NO
0.3385,NO
0.3385,NO
0.0267,NO
0.5205,NO
0.0252,NO
0.537,NO
0.1588,NO
0.0105,NO
0.0599,NO
0.2469,NO
0.0599,NO
0.0599,NO
1.0,YES
0.4692,NO
1.0,YES
0.0788,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0471,NO
0.5022,YES
0.3591,NO
1.0,YES
0.8778,NO
0.0,NO
0.1873,NO
0.2347,NO
0.0,NO
1.0,YES
0.0896,NO
1.0,YES
0.2026,NO
1.0,YES
0.8778,NO
0.8778,NO
0.8778,NO
0.8778,NO
0.7068,YES
0.8778,NO
1.0,YES
0.0,NO
0.0047,NO
1.0,YES
0.0271,NO
0.0,NO
1.0,YES
0.0,NO
0.1215,NO
1.0,YES
0.0442,NO
1.0,YES
0.023,NO
0.5579,NO
0.0,NO
0.0,NO
0.0,NO
0.0185,NO
0.0,NO
0.5394,NO
0.1206,NO
0.0,NO
0.0442,NO
0.0442,NO
0.0442,NO
0.0442,NO
1.0,YES
0.5796,NO
1.0,YES
0.0666,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0398,NO
0.5022,YES
0.1182,NO
1.0,YES
0.1893,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.0728,NO
1.0,YES
0.0896,NO
1.0,YES
0.1713,NO
1.0,YES
0.2878,NO
0.3338,NO
0.0,NO
0.2207,NO
0.7068,YES
0.4619,NO
1.0,YES
1.0,YES
1.0,YES
0.3988,NO
0.1075,NO
0.049,NO
0.3988,NO
1.0,YES
