Similarity,Associated
0.1047,NO
0.3133,NO
0.6593,NO
0.3384,NO
0.2874,NO
0.3464,NO
0.1047,NO
0.1047,NO
0.0585,NO
1.0,YES
0.3591,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5133,NO
0.1006,NO
0.391,NO
0.1289,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.0406,NO
0.0647,NO
0.1115,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.1589,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.216,NO
0.3133,NO
0.3233,NO
0.3063,NO
0.3369,NO
0.3464,NO
0.216,NO
0.216,NO
0.3063,NO
1.0,YES
0.3591,NO
1.0,YES
0.161,NO
0.1555,NO
0.1606,NO
0.3249,NO
0.2517,NO
0.0548,NO
0.391,NO
0.216,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.3239,NO
0.2102,NO
0.1206,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.2293,NO
1.0,YES
0.251,NO
1.0,YES
0.1383,NO
0.4197,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1047,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.1327,NO
0.0921,NO
0.7346,YES
0.1552,NO
0.4615,YES
0.1733,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.3338,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.3393,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.4137,NO
0.4137,NO
0.3369,NO
0.2833,NO
0.2719,NO
0.2719,NO
0.4137,NO
1.0,YES
0.2599,NO
1.0,YES
0.0163,NO
0.2085,NO
0.0303,NO
0.2719,NO
0.3158,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.4137,NO
0.1194,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.1194,NO
0.1194,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6903,NO
0.6968,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.2148,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.1865,NO
0.2332,NO
0.2332,NO
0.2758,NO
1.0,YES
0.2758,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.2148,NO
0.5133,NO
0.224,NO
0.0861,NO
0.2266,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1755,NO
1.0,YES
0.3939,NO
0.0932,NO
0.3133,NO
0.6593,NO
0.3349,NO
0.3369,NO
0.3464,NO
0.0932,NO
0.0932,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.0342,NO
0.1104,NO
0.0307,NO
0.3249,NO
0.5133,NO
0.0895,NO
0.391,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3378,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.3103,NO
0.3369,NO
0.3095,NO
0.2093,NO
0.2093,NO
0.3095,NO
1.0,YES
0.3095,NO
0.8982,YES
0.2729,NO
0.2636,NO
0.2722,NO
0.2111,NO
0.3103,NO
0.2011,NO
0.2541,NO
0.2034,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1812,NO
0.2365,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.2615,NO
0.1812,NO
0.1812,NO
0.1184,NO
1.0,YES
0.2711,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.5133,NO
0.1352,NO
0.2952,NO
0.1827,NO
0.3335,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1753,NO
1.0,YES
0.3939,NO
0.1422,NO
0.3162,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3042,NO
0.1215,NO
1.0,YES
0.2963,NO
1.0,YES
0.7244,NO
0.5121,NO
0.2959,NO
0.3188,NO
0.2557,NO
0.5016,YES
0.0598,NO
0.4951,YES
0.3329,NO
0.356,YES
0.7244,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.1524,NO
0.0823,NO
0.5465,YES
0.3948,NO
0.6811,NO
1.0,YES
0.3772,NO
0.0427,NO
0.9727,YES
0.2628,NO
1.0,YES
0.5079,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.0508,NO
0.6811,NO
0.2054,NO
0.6811,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.8926,YES
0.6436,NO
0.7136,YES
0.1537,NO
0.2059,NO
0.982,YES
1.0,YES
1.0,YES
0.6724,YES
0.1537,NO
0.1537,NO
0.982,YES
0.8445,NO
0.6169,YES
0.8778,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.1146,NO
1.0,YES
