Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.3031,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.4176,NO
0.2201,NO
0.4343,NO
0.2251,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
0.3727,YES
0.2853,NO
0.211,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1872,NO
0.405,YES
0.1897,NO
0.8571,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.216,NO
0.216,NO
0.3233,NO
0.2278,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0804,NO
0.2177,NO
1.0,YES
0.3451,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.2253,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.2544,NO
0.6372,YES
0.2054,NO
1.0,YES
1.0,YES
0.4653,NO
0.3722,NO
0.3514,NO
0.5415,NO
1.0,YES
0.9202,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3514,NO
0.3114,NO
0.3579,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4748,NO
0.1709,NO
0.1651,NO
0.7346,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.1552,NO
0.4615,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0892,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.2692,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.1996,NO
0.6593,NO
0.3077,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.444,NO
1.0,YES
0.3573,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.3939,NO
0.146,NO
0.1858,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.4328,NO
0.3219,NO
0.3369,NO
0.4239,NO
0.2687,NO
0.2332,NO
0.3139,NO
1.0,YES
0.4239,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.4328,NO
0.224,NO
0.3183,NO
0.2332,NO
0.4328,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.4374,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.0932,NO
0.4095,NO
0.8445,YES
0.4039,NO
0.7875,YES
0.189,NO
0.1437,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.1503,NO
0.1246,NO
0.4413,NO
0.3283,NO
