Similarity,Associated
0.2201,NO
0.3133,NO
0.1901,NO
0.3384,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1689,NO
0.2251,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2082,NO
0.3639,NO
0.1086,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
0.9606,YES
0.2676,NO
0.9717,YES
0.1806,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.216,NO
0.216,NO
0.3063,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2316,NO
0.1851,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.3063,NO
1.0,YES
0.2574,NO
0.6166,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.6805,NO
0.4069,NO
0.6805,NO
0.2121,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.225,NO
0.6805,NO
0.2947,NO
0.5415,NO
0.1663,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.153,NO
1.0,YES
0.2963,NO
1.0,YES
0.1607,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.4726,NO
0.3307,NO
1.0,YES
0.4518,NO
0.5859,YES
0.1503,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.1895,NO
0.1021,NO
0.4137,NO
1.0,YES
0.4137,NO
0.9651,YES
0.2451,NO
0.2368,NO
0.2451,NO
0.221,NO
0.4071,NO
0.1963,NO
0.3043,NO
0.2064,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.4137,NO
0.6802,YES
0.2424,NO
0.1178,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.0708,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3948,NO
0.2264,NO
1.0,YES
0.2011,NO
0.7685,YES
0.4123,NO
0.6278,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.5875,NO
0.8266,YES
0.6968,NO
0.4843,YES
0.2148,NO
0.1062,NO
0.4239,NO
0.6139,NO
0.3369,NO
0.4239,NO
0.2148,NO
0.1977,NO
0.4239,NO
1.0,YES
0.366,NO
1.0,YES
0.2042,NO
0.2085,NO
0.0368,NO
0.1438,NO
0.2646,NO
0.2148,NO
0.1949,NO
0.2148,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4239,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.1963,NO
0.1825,NO
0.4095,NO
1.0,YES
0.3591,NO
1.0,YES
0.189,NO
0.2085,NO
0.0932,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.167,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4095,NO
0.2093,NO
0.3133,NO
0.3916,NO
0.6139,NO
0.3369,NO
0.4023,NO
0.2093,NO
0.2093,NO
0.3095,NO
1.0,YES
0.3591,NO
0.8982,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1949,NO
0.2034,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.1461,NO
0.0787,NO
0.31,NO
1.0,YES
0.31,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2511,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.31,NO
0.755,YES
0.1943,NO
0.1816,NO
0.2698,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1816,NO
1.0,YES
0.2044,NO
1.0,YES
0.1629,NO
0.5579,NO
0.2454,NO
0.2758,NO
0.2557,NO
0.7517,YES
0.1744,NO
0.7355,YES
0.506,NO
0.4963,YES
0.3725,NO
0.3721,NO
0.6965,NO
0.3693,NO
1.0,YES
0.5442,NO
1.0,YES
0.2216,NO
0.3044,NO
1.0,YES
0.2937,NO
0.3027,NO
1.0,YES
0.4103,NO
0.0576,NO
1.0,YES
0.2078,NO
1.0,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5293,NO
0.0739,NO
0.537,NO
0.3122,NO
0.3889,NO
0.2975,NO
0.5079,NO
0.5719,NO
0.3693,NO
1.0,YES
0.5079,NO
1.0,YES
0.176,NO
0.2444,NO
0.7944,YES
0.8408,YES
0.8408,YES
0.7944,YES
0.326,NO
0.0721,NO
0.982,YES
0.7101,NO
0.982,YES
0.6271,NO
0.445,NO
0.4298,NO
0.445,NO
0.2307,NO
0.8408,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.5792,NO
0.6351,NO
0.6455,NO
0.6271,NO
0.982,YES
0.7101,NO
0.7944,YES
0.146,NO
0.3162,NO
1.0,YES
0.3813,NO
0.393,NO
0.7803,YES
0.2943,NO
0.1258,NO
1.0,YES
0.439,NO
1.0,YES
0.2362,NO
0.5082,NO
0.2235,NO
0.1958,NO
0.2042,NO
0.4061,NO
0.1267,NO
0.6151,NO
0.3116,NO
0.3035,NO
0.3581,NO
0.6038,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
1.0,YES
0.221,NO
0.2203,NO
0.3365,YES
1.0,YES
1.0,YES
0.4202,YES
0.257,NO
0.2203,NO
0.6136,YES
0.4207,NO
0.6136,YES
0.4207,NO
0.125,NO
0.1252,NO
0.2395,NO
0.2203,NO
1.0,YES
0.221,NO
0.877,YES
0.3061,NO
1.0,YES
0.2878,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.3962,NO
0.3595,YES
1.0,YES
1.0,YES
0.3988,NO
0.3683,NO
0.3796,NO
