Similarity,Associated
0.2076,NO
0.2626,NO
0.6593,NO
0.3895,NO
0.1818,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.1818,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2201,NO
0.1337,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.1766,NO
0.382,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
0.3727,YES
0.3639,NO
0.2314,NO
0.3639,NO
0.1086,NO
0.0951,NO
0.0934,NO
0.1158,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.2082,NO
0.3639,NO
0.2314,NO
0.2146,NO
0.2057,NO
0.216,NO
0.6593,NO
0.3744,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3451,NO
0.9611,YES
0.2134,NO
0.2391,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.0548,NO
0.2253,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.2054,NO
0.9432,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.6805,NO
1.0,YES
0.9202,YES
0.6805,NO
0.4136,NO
0.6805,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.601,NO
0.6805,NO
0.601,NO
0.5415,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.153,NO
1.0,YES
0.2963,NO
1.0,YES
0.166,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0892,NO
0.9815,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.2692,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.2719,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.1748,NO
1.0,YES
0.2442,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.221,NO
0.5133,NO
0.2719,NO
0.1949,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.2054,NO
0.1709,NO
0.1855,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.257,NO
0.1105,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.5875,NO
0.8266,YES
0.5875,NO
0.4843,YES
0.2332,NO
0.2148,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.2344,NO
0.2332,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.3249,NO
0.5985,NO
0.224,NO
0.3183,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.366,NO
0.1671,NO
0.1825,NO
0.5133,NO
0.4374,NO
0.3349,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.4095,NO
1.0,YES
0.4039,NO
1.0,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.0895,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
0.7875,YES
0.4039,NO
0.7786,YES
0.4095,NO
0.2057,NO
0.1513,NO
0.6593,NO
0.4413,NO
0.4413,NO
0.6773,NO
0.4224,NO
0.1392,NO
0.4413,NO
1.0,YES
0.4413,NO
0.8982,YES
0.2729,NO
0.2636,NO
0.2722,NO
0.2111,NO
0.5133,NO
0.1513,NO
0.3246,NO
0.2253,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.3095,NO
0.1503,NO
0.1812,NO
0.31,NO
0.31,NO
0.3369,NO
0.31,NO
0.2687,NO
0.1244,NO
0.31,NO
1.0,YES
0.31,NO
0.755,YES
0.0938,NO
0.1774,NO
0.129,NO
0.2453,NO
0.4518,NO
0.1352,NO
0.228,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
0.7443,YES
0.2054,NO
0.2216,NO
0.3233,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.4103,NO
0.2018,NO
1.0,YES
0.7244,NO
1.0,YES
0.196,NO
0.5579,NO
0.441,NO
0.441,NO
0.1328,NO
0.5293,YES
0.2194,NO
0.6649,YES
0.3901,NO
0.3889,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3646,NO
1.0,YES
0.3772,NO
0.0983,NO
1.0,YES
0.091,NO
1.0,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5127,NO
0.0717,NO
0.6811,NO
0.2986,NO
0.4971,NO
0.2081,NO
0.1698,NO
0.533,NO
0.3693,NO
0.8926,YES
0.4692,NO
0.793,YES
0.1805,NO
0.2716,NO
0.982,YES
1.0,YES
0.982,YES
0.982,YES
0.3708,NO
0.1312,NO
0.982,YES
0.8778,NO
0.982,YES
0.7101,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8408,YES
0.1052,NO
1.0,YES
0.4898,NO
0.8408,YES
0.7101,NO
0.6351,NO
0.8778,NO
0.6271,NO
0.982,YES
0.8778,NO
0.7876,YES
0.1636,NO
0.3162,NO
1.0,YES
0.6479,NO
0.5126,NO
1.0,YES
0.2984,NO
0.1215,NO
0.8576,YES
0.439,NO
1.0,YES
0.439,NO
0.5579,NO
0.3363,NO
0.3473,NO
0.1426,NO
0.4877,NO
0.0682,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.439,NO
0.3927,NO
0.5872,NO
0.2881,NO
1.0,YES
0.5796,NO
1.0,YES
0.2084,NO
0.221,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.2033,NO
1.0,YES
0.3283,NO
1.0,YES
0.4207,NO
0.2021,NO
0.1873,NO
0.2758,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3862,NO
0.3283,NO
0.4207,NO
1.0,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.4057,NO
0.2369,NO
0.1913,NO
0.4057,NO
0.345,YES
1.0,YES
0.3988,NO
0.3547,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.2853,NO
1.0,YES
0.2369,NO
1.0,YES
0.2369,NO
0.3269,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.4057,NO
0.4076,NO
0.4057,NO
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3772,NO
0.1337,NO
1.0,YES
0.2684,NO
1.0,YES
