Similarity,Associated
0.2201,NO
0.2201,NO
0.1059,NO
0.3384,NO
0.191,NO
0.0585,NO
0.2201,NO
0.2201,NO
0.0585,NO
1.0,YES
0.7077,NO
1.0,YES
0.0149,NO
0.0602,NO
0.1275,NO
0.2201,NO
0.191,NO
0.2201,NO
0.1949,NO
0.2201,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0385,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.22,NO
0.0906,NO
0.056,NO
0.22,NO
1.0,YES
1.0,YES
0.22,NO
0.0255,NO
0.22,NO
0.0422,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.0,NO
1.0,YES
0.0403,NO
1.0,YES
0.0,NO
0.1688,NO
0.0195,NO
0.056,NO
0.0728,NO
0.22,NO
0.0533,NO
0.2751,NO
0.1503,NO
0.1109,NO
0.1901,NO
0.3031,NO
0.1639,NO
0.0,NO
0.2344,NO
0.1135,NO
0.0,NO
1.0,YES
0.7077,NO
1.0,YES
0.024,NO
0.0307,NO
0.1275,NO
0.0,NO
0.1639,NO
0.2886,NO
0.1949,NO
0.0003,NO
0.1196,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4653,NO
0.0906,NO
0.056,NO
0.4653,NO
1.0,YES
1.0,YES
0.4653,NO
0.0255,NO
0.4653,NO
0.0422,NO
0.0667,NO
0.0777,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0403,NO
1.0,YES
0.1261,NO
0.1688,NO
0.069,NO
0.2665,NO
0.0728,NO
0.3542,NO
0.0244,NO
0.4653,NO
0.1425,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1724,NO
0.0,NO
1.0,YES
0.2044,NO
1.0,YES
0.0349,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0,NO
1.0,YES
0.1441,NO
1.0,YES
0.0,NO
0.0,NO
0.5265,NO
0.2464,NO
1.0,YES
0.0,NO
0.5859,YES
0.2719,NO
0.2719,NO
0.1901,NO
0.3384,NO
0.0122,NO
0.1306,NO
0.2719,NO
0.2719,NO
0.1306,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.2719,NO
0.0,NO
0.2886,NO
0.1949,NO
0.2719,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
1.0,YES
0.2574,NO
0.1425,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0,NO
1.0,YES
0.2044,NO
1.0,YES
0.0,NO
0.113,NO
0.3152,NO
0.0,NO
0.0827,NO
1.0,YES
0.0,NO
1.0,YES
0.0016,NO
1.0,YES
0.0,NO
0.0,NO
0.5265,NO
0.2464,NO
1.0,YES
0.0,NO
