Similarity,Associated
0.1047,NO
0.3133,NO
0.0352,NO
0.3384,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.2452,NO
1.0,YES
0.0762,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.382,YES
1.0,YES
0.4007,NO
0.1872,NO
0.1872,NO
0.3765,NO
1.0,YES
0.3727,YES
0.4007,NO
0.2314,NO
0.4007,NO
0.0694,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1872,NO
0.405,YES
0.1872,NO
0.8571,YES
0.1702,NO
0.1688,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.2853,NO
0.1503,NO
0.3011,NO
0.1679,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.0777,NO
0.3063,NO
1.0,YES
0.3063,NO
0.7349,YES
0.0619,NO
0.2391,NO
0.1273,NO
0.3123,NO
0.5752,NO
0.0961,NO
0.4343,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.5415,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
0.6166,YES
0.6805,NO
0.4197,NO
0.6805,NO
0.601,NO
0.1911,NO
0.1253,NO
0.1616,NO
1.0,YES
0.5115,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.105,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.0982,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.0819,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.3867,NO
0.1918,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2565,NO
0.2131,NO
0.2268,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.4137,NO
1.0,YES
0.4137,NO
0.9651,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4071,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.2924,NO
0.6152,YES
0.2424,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1337,NO
1.0,YES
0.5884,NO
1.0,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.3377,NO
0.7068,YES
0.462,NO
0.5859,YES
0.2332,NO
0.1091,NO
0.2373,NO
0.4328,NO
0.3318,NO
0.4328,NO
0.2177,NO
0.2332,NO
0.4328,NO
0.6882,YES
0.4328,NO
1.0,YES
0.0874,NO
0.2085,NO
0.1733,NO
0.2332,NO
0.3253,NO
0.224,NO
0.4328,NO
0.2508,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.3059,NO
0.5155,YES
0.2535,NO
0.1184,NO
0.3133,NO
0.2605,NO
0.4834,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.3916,NO
1.0,YES
0.4039,NO
1.0,YES
0.1626,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3939,NO
0.2093,NO
0.2036,NO
0.3095,NO
0.6139,NO
0.3384,NO
0.6773,NO
0.4224,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4413,NO
0.8982,YES
0.2729,NO
0.2636,NO
0.2722,NO
0.2111,NO
0.5133,NO
0.2011,NO
0.4413,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.3939,NO
0.1503,NO
0.3133,NO
0.17,NO
0.6139,NO
0.3369,NO
0.31,NO
0.2687,NO
0.1244,NO
0.31,NO
1.0,YES
0.31,NO
0.7443,YES
0.0626,NO
0.1774,NO
0.129,NO
0.3249,NO
0.5985,NO
0.1352,NO
0.391,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
0.6631,YES
0.2574,NO
0.2216,NO
0.2607,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.4103,NO
0.1816,NO
1.0,YES
0.1364,NO
1.0,YES
0.1361,NO
0.4322,NO
0.441,NO
0.441,NO
0.1816,NO
0.5016,YES
0.1744,NO
0.6673,YES
0.506,NO
0.4892,YES
0.2308,NO
0.2469,NO
0.5258,NO
0.3342,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.3233,NO
0.5465,YES
0.6811,NO
0.3646,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.5079,NO
1.0,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.117,NO
0.5127,NO
0.0739,NO
0.6811,NO
0.2054,NO
0.6811,NO
0.2975,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.8926,YES
0.6436,NO
0.9755,YES
0.1537,NO
0.2248,NO
0.7876,YES
1.0,YES
1.0,YES
1.0,YES
0.3708,NO
0.1537,NO
1.0,YES
0.8778,NO
1.0,YES
0.382,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
