Similarity,Associated
0.2626,NO
0.2626,NO
0.1766,NO
0.2553,NO
0.1965,NO
0.166,NO
0.2626,NO
0.2201,NO
0.0992,NO
1.0,YES
0.1376,NO
1.0,YES
0.0808,NO
0.2085,NO
0.1733,NO
0.2626,NO
0.2207,NO
0.2201,NO
0.191,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
0.3643,YES
1.0,YES
0.1766,NO
1.0,YES
0.1105,NO
1.0,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.3639,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
0.9606,YES
0.2676,NO
0.9717,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.1987,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2751,NO
0.1009,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3076,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.7349,YES
0.2473,NO
1.0,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.4748,NO
1.0,YES
0.6166,YES
0.6805,NO
0.601,NO
0.4436,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3722,NO
0.601,NO
0.601,NO
0.4197,NO
0.601,NO
0.481,NO
0.601,NO
0.4653,NO
0.1568,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.1663,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
1.0,YES
0.1989,NO
1.0,YES
0.3342,NO
0.3338,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.9651,YES
0.2424,NO
0.1178,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.4843,YES
0.2026,NO
0.1856,NO
0.4239,NO
0.3219,NO
0.3318,NO
0.3984,NO
0.2148,NO
0.2148,NO
0.4328,NO
1.0,YES
0.3648,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.3253,NO
0.2148,NO
0.3183,NO
0.2508,NO
0.2148,NO
1.0,YES
1.0,YES
0.5155,YES
1.0,YES
0.4239,NO
1.0,YES
0.366,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.1135,NO
0.4039,NO
1.0,YES
0.7077,NO
0.538,YES
0.2134,NO
0.2391,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2485,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.5489,YES
0.5187,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.6139,NO
