Similarity,Associated
0.0,NO
0.0,NO
0.0992,NO
0.3895,NO
0.3369,NO
0.0992,NO
0.2687,NO
0.1135,NO
0.2452,NO
1.0,YES
0.0992,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0,NO
0.0,NO
0.5985,NO
0.0068,NO
0.0533,NO
0.0,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.2853,NO
0.0,NO
0.0,NO
0.2103,NO
1.0,YES
1.0,YES
0.2853,NO
0.0299,NO
0.2302,NO
0.0101,NO
0.0,NO
0.0,NO
0.1115,NO
1.0,YES
0.1079,NO
1.0,YES
0.0473,NO
1.0,YES
0.0215,NO
0.1688,NO
0.1001,NO
0.0,NO
0.0,NO
0.2068,NO
0.1937,NO
0.1735,NO
0.0356,NO
0.0688,NO
0.3063,NO
0.3744,NO
0.3369,NO
0.2097,NO
0.2687,NO
0.1135,NO
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
0.0808,NO
0.2085,NO
0.004,NO
0.0356,NO
0.5752,NO
0.0356,NO
0.3063,NO
0.0356,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.1794,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.601,NO
0.6805,NO
0.601,NO
0.1375,NO
0.1253,NO
0.1115,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.601,NO
0.601,NO
0.2189,NO
0.601,NO
0.6805,NO
0.601,NO
0.3987,NO
0.0353,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.0,NO
1.0,YES
0.113,NO
1.0,YES
0.1607,NO
0.2021,NO
0.1873,NO
0.0,NO
0.0827,NO
1.0,YES
0.0502,NO
1.0,YES
0.0494,NO
1.0,YES
0.196,NO
0.457,NO
0.1902,NO
0.113,NO
1.0,YES
0.4518,NO
0.5859,YES
0.0,NO
0.0016,NO
0.2039,NO
0.3895,NO
0.3369,NO
0.2039,NO
0.2687,NO
0.1135,NO
0.2452,NO
1.0,YES
0.1944,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.0193,NO
0.5985,NO
0.0067,NO
0.2299,NO
0.004,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1342,NO
1.0,YES
0.2039,NO
0.0125,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.0,NO
1.0,YES
0.0012,NO
1.0,YES
0.1607,NO
0.2021,NO
0.1873,NO
0.0,NO
0.0827,NO
1.0,YES
0.0502,NO
1.0,YES
0.0522,NO
1.0,YES
0.196,NO
0.457,NO
0.1902,NO
0.0,NO
1.0,YES
0.4518,NO
0.5859,YES
0.0515,NO
0.0338,NO
0.4239,NO
0.3895,NO
0.3369,NO
0.4239,NO
0.2687,NO
0.1135,NO
0.2758,NO
1.0,YES
0.4239,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0,NO
0.011,NO
0.5985,NO
0.0111,NO
0.1697,NO
0.2145,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
