Similarity,Associated
0.1503,NO
0.1429,NO
0.1281,NO
0.191,NO
0.2553,NO
0.1415,NO
0.1963,NO
0.1047,NO
0.2186,NO
1.0,YES
0.1142,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.2942,NO
0.1308,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
0.3196,YES
0.2183,NO
0.382,YES
1.0,YES
0.2853,NO
0.2707,NO
0.3639,NO
0.2584,NO
1.0,YES
1.0,YES
0.2559,NO
0.0947,NO
0.2463,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
1.0,YES
0.1872,NO
0.1355,NO
0.2314,NO
0.2314,NO
0.127,NO
0.3639,NO
0.2314,NO
0.2853,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.3895,NO
0.3076,NO
0.2077,NO
0.2344,NO
0.1016,NO
0.2452,NO
1.0,YES
0.1852,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3076,NO
0.2508,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
0.6631,YES
0.2574,NO
0.9432,YES
1.0,YES
0.3542,NO
0.3722,NO
0.3722,NO
0.2611,NO
1.0,YES
1.0,YES
0.256,NO
0.601,NO
0.2858,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.601,NO
0.3542,NO
0.2405,NO
0.3542,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0982,NO
0.3689,YES
0.3019,NO
0.4615,YES
0.1733,NO
0.1484,NO
0.3152,NO
0.1021,NO
0.0921,NO
1.0,YES
0.0819,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.368,NO
0.115,NO
0.7346,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.4056,NO
0.3895,NO
0.4137,NO
0.3357,NO
0.2599,NO
0.2719,NO
0.3573,NO
1.0,YES
0.3573,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
