Similarity,Associated
0.2201,NO
0.0141,NO
0.6593,NO
0.1286,NO
0.2874,NO
0.166,NO
0.2201,NO
0.2201,NO
0.1766,NO
1.0,YES
0.1322,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.1438,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2201,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.2664,NO
0.1688,NO
0.3066,NO
0.1439,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1671,NO
0.0672,NO
0.6593,NO
0.1639,NO
0.2874,NO
0.2077,NO
0.2344,NO
0.0804,NO
0.2021,NO
1.0,YES
0.2077,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.1057,NO
0.5133,NO
0.0961,NO
0.4343,NO
0.1827,NO
0.1196,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.2037,NO
0.3722,NO
0.3722,NO
0.2929,NO
1.0,YES
1.0,YES
0.0583,NO
0.601,NO
0.0381,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.4069,NO
0.601,NO
0.4069,NO
0.601,NO
0.0638,NO
0.4069,NO
0.0836,NO
0.1663,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1663,NO
0.1663,NO
0.7346,YES
0.2963,NO
0.7346,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1526,NO
0.1238,NO
0.0412,NO
0.1822,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2719,NO
0.0629,NO
0.6593,NO
0.3054,NO
0.3054,NO
0.1111,NO
0.2719,NO
0.2719,NO
0.1306,NO
1.0,YES
0.0936,NO
1.0,YES
0.1236,NO
0.1774,NO
0.0583,NO
0.1388,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.2485,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1165,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.1884,NO
0.0613,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.1065,NO
1.0,YES
0.1261,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6903,NO
0.6903,NO
0.5843,YES
0.6903,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.3398,NO
0.0346,NO
0.1965,NO
0.3984,NO
0.2332,NO
0.2332,NO
0.4239,NO
1.0,YES
0.3174,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.2646,NO
0.2332,NO
0.2239,NO
0.2332,NO
0.085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1671,NO
0.1825,NO
0.5133,NO
0.4374,NO
0.2568,NO
0.3916,NO
0.2344,NO
0.0932,NO
0.3809,NO
1.0,YES
0.3916,NO
1.0,YES
0.189,NO
0.1756,NO
0.1176,NO
0.1825,NO
0.4374,NO
0.1825,NO
0.4374,NO
0.1709,NO
0.3193,NO
0.8156,YES
1.0,YES
0.9091,YES
0.7875,YES
0.4039,NO
0.7875,YES
0.3916,NO
0.2093,NO
0.2093,NO
0.3916,NO
0.3103,NO
0.3103,NO
0.1196,NO
0.2344,NO
0.2093,NO
0.0417,NO
1.0,YES
0.0936,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2093,NO
0.3103,NO
0.2093,NO
0.391,NO
