Similarity,Associated
0.2201,NO
0.2201,NO
0.0992,NO
0.191,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2201,NO
0.5133,NO
0.2201,NO
0.191,NO
0.2508,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.2082,NO
0.2302,NO
0.1086,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2604,NO
0.9606,YES
0.2664,NO
1.0,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.1249,NO
0.2853,NO
0.1937,NO
0.2555,NO
0.2057,NO
0.3133,NO
0.1363,NO
0.1904,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.1363,NO
1.0,YES
0.11,NO
1.0,YES
0.2134,NO
0.1924,NO
0.1924,NO
0.0439,NO
0.5133,NO
0.0898,NO
0.1904,NO
0.2508,NO
0.1904,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1363,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.3722,NO
0.3006,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.4054,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.2559,NO
0.4852,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1663,NO
0.153,NO
0.5022,YES
0.3019,NO
1.0,YES
0.224,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.3725,NO
0.3338,NO
0.2079,NO
0.3307,NO
1.0,YES
0.4518,NO
1.0,YES
0.2719,NO
0.3133,NO
0.2039,NO
0.3054,NO
0.3315,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2039,NO
1.0,YES
0.2039,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.2485,NO
0.2719,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.2423,NO
0.1709,NO
0.2183,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0881,NO
0.0708,NO
0.5022,YES
0.5884,NO
1.0,YES
0.3749,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1146,NO
1.0,YES
0.0165,NO
1.0,YES
0.2026,NO
1.0,YES
0.5683,NO
0.6232,NO
