Similarity,Associated
0.1047,NO
0.1091,NO
0.6593,NO
0.2042,NO
0.2553,NO
0.6773,NO
0.2344,NO
0.1058,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.0321,NO
0.2207,NO
0.1047,NO
0.4343,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2584,NO
0.0356,NO
0.216,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2344,NO
0.1058,NO
0.2177,NO
1.0,YES
0.2077,NO
1.0,YES
0.161,NO
0.161,NO
0.161,NO
0.216,NO
0.4176,NO
0.0898,NO
0.391,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2077,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3514,NO
0.3542,NO
1.0,YES
1.0,YES
0.4416,NO
0.4069,NO
0.3542,NO
0.2121,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3514,NO
1.0,YES
0.2646,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.1897,NO
0.3542,NO
0.4069,NO
0.3542,NO
0.1709,NO
0.1651,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.153,NO
0.7346,YES
0.1733,NO
0.5679,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.0681,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.196,NO
0.457,NO
0.2743,NO
0.2429,NO
0.5192,YES
0.1733,NO
0.4304,YES
0.2719,NO
0.2169,NO
0.6593,NO
0.6139,NO
0.4137,NO
0.6773,NO
0.2169,NO
0.2502,NO
0.444,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.1996,NO
0.4176,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.2424,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6968,NO
0.6283,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0927,NO
1.0,YES
0.0718,NO
1.0,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.6968,NO
0.7068,YES
0.462,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.2797,NO
0.1965,NO
0.6773,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.2758,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0788,NO
0.1856,NO
0.1902,NO
0.2332,NO
0.4343,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2724,NO
1.0,YES
0.2724,NO
0.0932,NO
0.1091,NO
0.6593,NO
0.4834,NO
0.2653,NO
0.6773,NO
0.2344,NO
0.1058,NO
0.444,NO
1.0,YES
0.0737,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0414,NO
0.0761,NO
0.3289,NO
0.0932,NO
0.4343,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.1617,NO
0.1513,NO
0.1091,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.1523,NO
0.1392,NO
0.444,NO
1.0,YES
0.3095,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.0966,NO
0.4176,NO
0.1513,NO
0.4343,NO
0.2508,NO
0.1866,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.2054,NO
0.0576,NO
0.1812,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.0787,NO
0.444,NO
1.0,YES
0.0936,NO
0.7443,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.1812,NO
0.4176,NO
0.0898,NO
0.4343,NO
0.1867,NO
0.1893,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0176,NO
1.0,YES
0.2054,NO
0.2194,NO
0.3233,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.3986,NO
0.2018,NO
1.0,YES
0.1242,NO
1.0,YES
0.1629,NO
0.4064,NO
0.441,NO
0.441,NO
0.2557,NO
1.0,YES
0.2194,NO
0.7355,YES
0.2194,NO
1.0,YES
0.2571,NO
0.3721,NO
0.5872,NO
0.3307,NO
1.0,YES
