Similarity,Associated
0.2201,NO
0.2201,NO
0.0072,NO
0.2553,NO
0.2553,NO
0.0,NO
0.2201,NO
0.2201,NO
0.0,NO
1.0,YES
0.7077,NO
1.0,YES
0.0012,NO
0.2391,NO
0.1275,NO
0.2201,NO
0.4176,NO
0.2201,NO
0.391,NO
0.2201,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.2452,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.1827,NO
0.2082,NO
0.2286,NO
0.2082,NO
0.0113,NO
0.1013,NO
0.0266,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.3639,NO
0.0666,NO
0.3639,NO
0.0325,NO
0.0672,NO
0.2077,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.0917,NO
0.0,NO
0.2077,NO
1.0,YES
0.3471,NO
1.0,YES
0.0,NO
0.1774,NO
0.1275,NO
0.0,NO
0.4176,NO
0.0,NO
0.3757,NO
0.0318,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.4605,NO
0.3722,NO
0.3514,NO
0.4605,NO
1.0,YES
1.0,YES
0.4605,NO
0.4069,NO
0.4605,NO
0.4069,NO
0.007,NO
0.0722,NO
0.1333,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.411,NO
0.2963,NO
0.4605,NO
0.1709,NO
0.1663,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1663,NO
0.5022,YES
0.2044,NO
0.6283,YES
0.0,NO
0.0555,NO
0.0,NO
0.2347,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.196,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0699,NO
0.0398,NO
0.1306,NO
0.3054,NO
0.3054,NO
0.1111,NO
0.0,NO
0.0,NO
0.1628,NO
1.0,YES
0.7077,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.0,NO
0.4176,NO
0.0,NO
0.3054,NO
0.0,NO
0.3054,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1709,NO
0.0,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.6968,NO
0.0555,NO
0.0,NO
0.2347,NO
0.0,NO
1.0,YES
0.1052,NO
1.0,YES
0.0,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
