Similarity,Associated
0.2057,NO
0.1429,NO
0.1818,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.1818,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.2942,NO
0.1047,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.4007,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.211,NO
0.3,NO
0.3066,NO
0.1441,NO
0.0887,NO
0.1115,NO
1.0,YES
0.1872,NO
1.0,YES
0.1743,NO
1.0,YES
0.1872,NO
0.2314,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.2057,NO
0.1109,NO
0.3063,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.3063,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0845,NO
0.3249,NO
0.5985,NO
0.0356,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.5415,NO
0.1325,NO
0.1563,NO
0.5415,NO
1.0,YES
0.6166,YES
0.5415,NO
0.0255,NO
0.4653,NO
0.1225,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
0.8571,YES
0.2632,NO
0.0173,NO
0.0,NO
0.2665,NO
0.0773,NO
0.5415,NO
0.0878,NO
0.5415,NO
0.1709,NO
0.1597,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0527,NO
1.0,YES
0.0778,NO
1.0,YES
0.1733,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.0718,NO
1.0,YES
0.4988,NO
1.0,YES
0.1733,NO
0.1733,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1733,NO
1.0,YES
0.2057,NO
0.1109,NO
0.1901,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.1539,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.3249,NO
0.5985,NO
0.0183,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1709,NO
0.1855,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.0613,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.0766,NO
1.0,YES
0.0718,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.3218,NO
0.8266,YES
0.2206,NO
0.8266,YES
0.2148,NO
0.2148,NO
0.4328,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2148,NO
0.4328,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1194,NO
0.3249,NO
0.5985,NO
0.2148,NO
0.4343,NO
0.2159,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1825,NO
0.1825,NO
0.3378,NO
0.3895,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3387,NO
1.0,YES
0.551,NO
1.0,YES
0.189,NO
0.1861,NO
0.0924,NO
0.3249,NO
0.5985,NO
0.1825,NO
0.3382,NO
0.1827,NO
0.3349,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4039,NO
0.7786,YES
0.3387,NO
0.1246,NO
0.1246,NO
0.1951,NO
0.3895,NO
0.3369,NO
0.4023,NO
0.2509,NO
0.1016,NO
0.1951,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2729,NO
0.3249,NO
0.5985,NO
0.1246,NO
0.258,NO
0.1827,NO
0.1957,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3081,NO
0.8982,YES
0.2574,NO
0.1352,NO
0.1352,NO
0.1435,NO
0.3384,NO
0.3369,NO
0.2977,NO
0.1856,NO
0.1352,NO
0.1184,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.2453,NO
0.4518,NO
0.1352,NO
0.1949,NO
0.1827,NO
0.1893,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.228,NO
1.0,YES
0.2054,NO
0.2216,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.4103,NO
0.2194,NO
1.0,YES
0.0743,NO
1.0,YES
0.1629,NO
0.5579,NO
0.441,NO
0.441,NO
0.1328,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
1.0,YES
0.1963,NO
0.1735,NO
0.5729,NO
0.3307,NO
1.0,YES
0.0,NO
1.0,YES
0.1524,NO
0.3233,NO
1.0,YES
0.1754,NO
0.1949,NO
1.0,YES
0.2822,NO
0.0751,NO
1.0,YES
0.2078,NO
1.0,YES
0.5079,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.086,NO
0.2605,NO
0.0252,NO
0.2684,NO
0.3122,NO
0.3889,NO
0.5079,NO
0.5079,NO
0.5719,NO
0.2788,NO
1.0,YES
0.5079,NO
0.7136,YES
0.1709,NO
0.0478,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.314,NO
0.0478,NO
1.0,YES
0.0203,NO
1.0,YES
0.0602,NO
0.1484,NO
0.1873,NO
0.2758,NO
0.0927,NO
1.0,YES
0.1798,NO
1.0,YES
0.4988,NO
1.0,YES
0.1546,NO
0.1367,NO
0.5265,NO
0.3307,NO
1.0,YES
0.0,NO
1.0,YES
0.1242,NO
0.2523,NO
0.7803,YES
0.3813,NO
0.393,NO
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.247,NO
1.0,YES
0.6038,NO
0.5579,NO
0.2454,NO
0.2479,NO
0.0475,NO
0.3853,NO
0.0326,NO
0.6151,NO
0.2557,NO
0.5126,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.3314,NO
1.0,YES
0.6038,NO
1.0,YES
0.221,NO
0.221,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.221,NO
1.0,YES
0.1592,NO
1.0,YES
0.1592,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.1592,NO
0.1592,NO
0.5265,NO
0.3307,NO
1.0,YES
0.0509,NO
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.2369,NO
0.2369,NO
0.2468,NO
1.0,YES
1.0,YES
0.0303,NO
0.3269,NO
0.251,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.2853,NO
1.0,YES
0.182,NO
1.0,YES
0.1425,NO
0.3547,NO
0.4076,NO
0.3547,NO
0.4076,NO
0.1904,NO
0.4076,NO
0.409,NO
0.2216,NO
0.3233,NO
1.0,YES
0.4247,YES
0.4378,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2684,NO
1.0,YES
0.2684,NO
0.5579,NO
0.4132,NO
0.4132,NO
0.1393,NO
0.4292,YES
0.1439,NO
0.6151,YES
0.506,NO
0.571,YES
0.2684,NO
0.2684,NO
0.5729,NO
0.2684,NO
1.0,YES
0.178,NO
1.0,YES
0.164,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1125,NO
1.0,YES
0.3417,NO
1.0,YES
0.7974,NO
0.4544,NO
0.2193,NO
0.2758,NO
0.111,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
1.0,YES
0.7974,NO
0.7974,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.5224,NO
1.0,YES
0.5224,NO
0.5579,NO
0.2454,NO
0.2758,NO
0.1697,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
1.0,YES
0.5224,NO
0.5224,NO
0.5729,NO
0.5224,NO
