Similarity,Associated
0.2626,NO
0.2626,NO
0.1766,NO
0.176,NO
0.191,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2186,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2201,NO
0.1949,NO
0.2626,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
0.6631,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.1289,NO
0.0492,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.211,NO
0.4007,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1099,NO
1.0,YES
0.1743,NO
1.0,YES
0.0975,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.1158,NO
0.4007,NO
0.216,NO
0.216,NO
0.6593,NO
0.3076,NO
0.3076,NO
0.3329,NO
0.216,NO
0.216,NO
0.444,NO
1.0,YES
0.2077,NO
1.0,YES
0.161,NO
0.2391,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.1308,NO
0.2316,NO
0.216,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.5415,NO
0.343,NO
0.3722,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4069,NO
0.5415,NO
0.2121,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.5415,NO
0.2049,NO
0.5415,NO
0.1663,NO
0.0619,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.4323,YES
0.3019,NO
0.4615,YES
0.1181,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.3338,NO
0.2743,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4323,YES
0.2169,NO
0.2169,NO
0.6593,NO
0.3031,NO
0.2485,NO
0.3464,NO
0.2169,NO
0.2169,NO
0.444,NO
1.0,YES
0.3573,NO
1.0,YES
0.0362,NO
0.2391,NO
0.0099,NO
0.3249,NO
0.5985,NO
0.2169,NO
0.2485,NO
0.2169,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3573,NO
0.1178,NO
0.1065,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1065,NO
0.4151,YES
0.3019,NO
0.5193,YES
0.1329,NO
0.167,NO
0.1029,NO
0.2833,NO
0.1065,NO
1.0,YES
0.0315,NO
0.8544,YES
0.4123,NO
1.0,YES
0.3405,NO
0.2852,NO
0.2743,NO
0.2733,NO
0.5843,YES
0.3818,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.3984,NO
0.2332,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.107,NO
0.1232,NO
0.1194,NO
0.2332,NO
0.4328,NO
0.2332,NO
0.3183,NO
0.2332,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4239,NO
0.2057,NO
0.0932,NO
0.6593,NO
0.3031,NO
0.2344,NO
0.3464,NO
0.0932,NO
0.1016,NO
0.444,NO
1.0,YES
0.3378,NO
0.538,YES
0.0342,NO
0.2391,NO
0.0664,NO
0.3249,NO
0.5985,NO
0.0932,NO
0.1765,NO
0.1709,NO
0.2344,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3378,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.3031,NO
0.038,NO
0.3464,NO
0.2093,NO
