Similarity,Associated
0.2201,NO
0.2201,NO
0.1766,NO
0.3895,NO
0.1516,NO
0.3464,NO
0.2201,NO
0.2201,NO
0.0804,NO
1.0,YES
0.1322,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1275,NO
0.2201,NO
0.4176,NO
0.2201,NO
0.391,NO
0.2201,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.405,YES
1.0,YES
0.2853,NO
0.1872,NO
0.1872,NO
0.2103,NO
1.0,YES
1.0,YES
0.2853,NO
0.3066,NO
0.2302,NO
0.3066,NO
0.0537,NO
0.0639,NO
0.0,NO
1.0,YES
0.1872,NO
0.405,YES
0.1872,NO
1.0,YES
0.1872,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.2853,NO
0.3066,NO
0.2853,NO
0.0196,NO
0.216,NO
0.1059,NO
0.3895,NO
0.0,NO
0.3464,NO
0.216,NO
0.216,NO
0.0,NO
1.0,YES
0.0488,NO
1.0,YES
0.2134,NO
0.2085,NO
0.161,NO
0.216,NO
0.4176,NO
0.1308,NO
0.391,NO
0.216,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.0299,NO
0.4275,NO
0.0618,NO
0.0465,NO
0.1013,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.1688,NO
0.1196,NO
0.0708,NO
0.0,NO
0.6805,NO
0.0567,NO
0.6805,NO
0.1425,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0,NO
1.0,YES
0.2963,NO
0.6283,YES
0.166,NO
0.125,NO
0.0236,NO
0.2758,NO
0.0,NO
1.0,YES
0.0148,NO
1.0,YES
0.0,NO
1.0,YES
0.3342,NO
0.0673,NO
0.4726,NO
0.113,NO
1.0,YES
0.1524,NO
1.0,YES
0.2719,NO
0.2719,NO
0.1059,NO
0.3895,NO
0.0477,NO
0.3464,NO
0.2719,NO
0.2719,NO
0.0,NO
1.0,YES
0.0488,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.391,NO
0.2719,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.1425,NO
0.1194,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.1194,NO
1.0,YES
0.6903,NO
0.6283,YES
0.6903,NO
0.1068,NO
0.0,NO
0.2758,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
