Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.1766,NO
0.4224,NO
0.2626,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2626,NO
0.4343,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0586,NO
1.0,YES
1.0,YES
0.1526,NO
0.0047,NO
0.0518,NO
0.1426,NO
1.0,YES
1.0,YES
0.2504,NO
0.2314,NO
0.1426,NO
0.0626,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.031,NO
1.0,YES
0.1005,NO
1.0,YES
0.053,NO
0.1355,NO
0.1361,NO
0.2314,NO
0.2314,NO
0.12,NO
0.2314,NO
0.1426,NO
0.2057,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.2077,NO
0.4224,NO
0.0976,NO
0.444,NO
1.0,YES
0.1852,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1273,NO
0.3123,NO
0.5752,NO
0.0961,NO
0.4343,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1482,NO
1.0,YES
1.0,YES
0.3239,NO
0.3514,NO
0.3514,NO
0.5415,NO
1.0,YES
1.0,YES
0.4526,NO
0.4197,NO
0.5415,NO
0.4069,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3514,NO
1.0,YES
0.2646,NO
1.0,YES
0.2113,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.4519,NO
0.0,NO
0.1138,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.1658,NO
0.0471,NO
0.3689,YES
0.1502,NO
0.5679,YES
0.166,NO
0.1484,NO
0.1481,NO
0.1233,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.0494,NO
1.0,YES
0.2736,NO
0.159,NO
0.4726,NO
0.2429,NO
0.5192,YES
0.1524,NO
0.4304,YES
0.2565,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.1539,NO
0.2719,NO
0.2719,NO
0.2731,NO
1.0,YES
0.1372,NO
1.0,YES
0.1313,NO
0.1774,NO
0.1733,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
1.0,YES
0.1098,NO
0.1165,NO
0.1194,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.1658,NO
0.1194,NO
0.4151,YES
0.6968,NO
0.5679,YES
0.3749,NO
0.167,NO
0.1481,NO
0.0774,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.3377,NO
0.5843,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.3398,NO
0.6139,NO
0.3369,NO
0.4239,NO
0.2344,NO
0.2332,NO
0.2724,NO
1.0,YES
0.4239,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2332,NO
0.391,NO
0.2332,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.2758,NO
0.2057,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.4374,NO
0.3378,NO
0.4224,NO
0.1016,NO
0.444,NO
1.0,YES
0.3378,NO
1.0,YES
0.2134,NO
0.1774,NO
0.0918,NO
0.3249,NO
0.5985,NO
0.0932,NO
0.4374,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2746,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.3095,NO
