Similarity,Associated
0.1671,NO
0.3133,NO
0.1818,NO
0.2042,NO
0.3315,NO
0.3464,NO
0.1542,NO
0.1047,NO
0.2452,NO
0.8445,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.1438,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.4007,NO
0.1872,NO
0.1872,NO
0.3765,NO
1.0,YES
1.0,YES
0.2504,NO
0.2082,NO
0.3,NO
0.1086,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1872,NO
1.0,YES
0.1897,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.216,NO
0.2452,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1236,NO
0.1532,NO
0.1273,NO
0.216,NO
0.5985,NO
0.2886,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7349,YES
0.2322,NO
0.7349,YES
0.2574,NO
0.9432,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.3114,NO
0.601,NO
0.2605,NO
0.601,NO
0.6805,NO
0.601,NO
0.5415,NO
0.1568,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.153,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.113,NO
0.2021,NO
0.3152,NO
0.2833,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.457,NO
0.4726,NO
0.2464,NO
1.0,YES
0.4518,NO
0.5859,YES
0.2169,NO
0.3133,NO
0.4056,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.2169,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2421,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.9651,YES
0.3573,NO
0.9651,YES
0.3573,NO
0.1219,NO
0.1858,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1098,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
0.7685,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.5875,NO
0.8266,YES
0.5875,NO
0.4843,YES
0.2026,NO
0.3133,NO
0.6593,NO
0.3219,NO
0.4328,NO
0.4328,NO
0.4224,NO
0.1977,NO
0.444,NO
0.8445,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.2148,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.2724,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.6139,NO
0.4374,NO
0.3916,NO
