Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.1965,NO
0.1766,NO
0.2626,NO
0.2025,NO
0.2186,NO
0.6882,YES
0.1766,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3186,YES
0.1818,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.4007,NO
1.0,YES
0.9202,YES
0.2559,NO
0.211,NO
0.4007,NO
0.3066,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.1987,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.3639,NO
0.216,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.0961,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.9611,YES
0.3063,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.4748,NO
1.0,YES
0.9202,YES
0.4748,NO
0.4197,NO
0.4605,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.481,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
0.9815,YES
0.6847,YES
0.257,NO
0.1337,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0927,NO
1.0,YES
0.0896,NO
0.7786,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.3518,NO
1.0,YES
0.2565,NO
0.2169,NO
0.4137,NO
0.4137,NO
0.3172,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.6802,YES
0.4137,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.433,YES
0.6903,NO
0.5679,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.1052,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.4239,NO
0.2177,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.4239,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.4328,NO
0.224,NO
0.3183,NO
0.2508,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4328,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3809,NO
0.8445,YES
0.551,NO
0.538,YES
0.1661,NO
0.1861,NO
0.1004,NO
0.3249,NO
0.5985,NO
0.0895,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
0.5297,YES
0.4039,NO
1.0,YES
0.3916,NO
0.2093,NO
0.2093,NO
0.4413,NO
