Similarity,Associated
0.2201,NO
0.2626,NO
0.1766,NO
0.3384,NO
0.1965,NO
0.166,NO
0.2626,NO
0.2626,NO
0.2186,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2207,NO
0.2201,NO
0.191,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.2113,YES
0.2183,NO
0.405,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.2584,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.1987,NO
0.3066,NO
0.4007,NO
0.1937,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.6372,YES
0.2473,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4653,NO
0.4197,NO
0.4436,NO
0.601,NO
0.2596,NO
0.1253,NO
0.1616,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.3114,NO
0.3579,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.1709,NO
0.2248,NO
0.5483,YES
0.9815,YES
0.9815,YES
0.6847,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
0.9815,YES
0.1663,NO
1.0,YES
0.4988,NO
0.8285,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2169,NO
0.2131,NO
0.4056,NO
0.3266,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2169,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.221,NO
0.4071,NO
0.2084,NO
0.3043,NO
0.2421,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.6152,YES
0.2424,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0845,NO
1.0,YES
0.1194,NO
0.8544,YES
0.4123,NO
0.6278,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.5875,NO
0.5843,YES
0.3818,NO
0.4843,YES
0.2332,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1825,NO
0.3916,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1861,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.2057,NO
0.2036,NO
0.6593,NO
0.3283,NO
0.3384,NO
0.6773,NO
0.4224,NO
0.1246,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.5133,NO
0.1876,NO
0.4343,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1352,NO
0.2365,NO
0.2898,NO
0.3335,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
0.7443,YES
0.228,NO
0.5006,YES
0.2054,NO
0.2194,NO
0.2698,NO
1.0,YES
0.4964,YES
0.5116,YES
0.9397,YES
0.3042,NO
0.2018,NO
0.9179,YES
0.1001,NO
0.8751,YES
0.1314,NO
0.5121,NO
0.2988,NO
0.3188,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.506,NO
0.3571,YES
0.2485,NO
0.2483,NO
0.6965,NO
0.3261,NO
1.0,YES
0.6789,NO
0.9179,YES
0.2216,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3027,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.5079,NO
0.8915,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5293,NO
0.1747,NO
0.537,NO
0.3122,NO
0.2599,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3693,NO
1.0,YES
0.6436,NO
0.9755,YES
0.1805,NO
0.2716,NO
0.7944,YES
0.8408,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.8593,YES
0.8778,NO
0.8193,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8645,YES
0.205,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.4819,NO
0.8399,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.2517,NO
0.3468,NO
0.7803,YES
0.2943,NO
0.1215,NO
0.9109,YES
0.6038,NO
1.0,YES
0.6038,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.3536,NO
0.3551,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
0.9109,YES
0.221,NO
0.2956,NO
0.5483,YES
0.9216,YES
0.8452,YES
0.6847,YES
0.3191,NO
0.2203,NO
0.5022,YES
0.2895,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.4988,NO
0.8689,YES
0.3725,NO
0.3862,NO
0.5265,NO
0.4207,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
0.345,YES
0.3517,NO
0.3683,NO
0.3796,NO
0.3391,NO
0.345,YES
1.0,YES
0.3722,NO
0.3547,NO
0.3111,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6202,NO
0.345,YES
0.3722,NO
0.9606,YES
0.3642,NO
1.0,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.35,NO
0.3547,NO
0.3431,NO
0.2003,NO
0.3141,NO
0.9039,YES
0.4247,YES
0.4378,YES
0.9284,YES
0.3502,NO
0.1244,NO
1.0,YES
0.4834,NO
0.9932,YES
0.4834,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.4832,YES
0.1439,NO
0.5394,YES
0.2848,NO
0.3484,YES
0.2831,NO
0.2843,NO
0.5832,NO
0.3713,NO
0.9932,YES
0.5975,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
0.9397,YES
0.3368,NO
0.2339,NO
0.8237,YES
0.7974,NO
1.0,YES
0.7974,NO
0.4544,NO
0.3659,NO
0.3659,NO
0.2557,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.467,NO
0.469,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
0.8742,YES
0.162,NO
0.2768,NO
1.0,YES
0.4102,YES
0.4228,YES
0.9397,YES
0.2913,NO
0.1237,NO
0.8072,YES
0.679,NO
0.8754,YES
0.679,NO
0.4503,NO
0.2834,NO
0.2803,NO
0.2557,NO
0.4145,YES
0.2282,NO
0.6649,YES
0.506,NO
0.277,YES
0.5224,NO
0.4673,NO
0.6965,NO
0.3727,NO
1.0,YES
0.679,NO
0.8072,YES
0.1943,NO
0.3162,NO
1.0,YES
0.4235,YES
0.4365,YES
0.7504,YES
0.2874,NO
0.1215,NO
0.9632,YES
0.2655,NO
1.0,YES
0.1429,NO
0.5374,NO
0.438,NO
0.438,NO
0.2557,NO
0.4641,YES
0.2282,NO
0.6649,YES
0.3901,NO
0.3448,YES
0.2655,NO
0.2375,NO
0.6965,NO
0.3738,NO
1.0,YES
0.6789,NO
0.9632,YES
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1483,NO
0.5022,YES
0.6109,NO
0.6283,YES
0.4755,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.4988,NO
1.0,YES
0.6109,NO
0.5464,NO
0.5554,NO
0.4755,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1352,NO
0.1855,NO
0.5615,YES
0.8229,YES
0.8229,YES
0.5094,YES
0.2229,NO
0.1131,NO
0.505,YES
0.4584,NO
0.5865,YES
0.4027,NO
0.2807,NO
0.2493,NO
0.2331,NO
0.1489,NO
0.8645,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.4584,NO
0.41,NO
0.4726,NO
0.2464,NO
0.5865,YES
0.4518,NO
0.5127,YES
0.2769,NO
0.4212,NO
0.294,NO
0.3776,NO
0.3776,NO
0.2898,NO
0.4548,NO
0.2552,NO
0.6446,NO
0.2115,NO
0.4141,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.4823,NO
0.2526,NO
0.3169,NO
0.3802,NO
0.2417,NO
0.1609,NO
0.2067,NO
0.293,NO
0.3146,NO
0.3143,NO
0.2918,NO
0.6436,NO
0.4171,YES
1.0,YES
0.1244,NO
0.1742,NO
0.1739,NO
0.1553,NO
1.0,YES
1.0,YES
0.1931,NO
0.1024,NO
0.1425,NO
0.1024,NO
0.3226,NO
0.3226,NO
0.3218,NO
1.0,YES
0.1847,NO
0.4171,YES
0.189,NO
0.8571,YES
0.1137,NO
0.1688,NO
0.1001,NO
0.1194,NO
0.0773,NO
0.1603,NO
0.1048,NO
0.1329,NO
0.1584,NO
0.2059,NO
0.425,YES
1.0,YES
1.0,YES
0.5308,YES
0.2382,NO
0.1036,NO
0.4013,YES
0.3019,NO
0.487,YES
0.224,NO
0.3922,NO
0.4256,NO
0.4256,NO
0.0949,NO
1.0,YES
0.0871,NO
0.927,YES
0.3867,NO
0.9541,YES
0.3405,NO
0.457,NO
0.4081,NO
0.2563,NO
0.5479,YES
0.3739,NO
0.4541,YES
1.0,YES
1.0,YES
0.334,NO
0.2287,NO
0.2357,NO
0.3139,NO
1.0,YES
1.0,YES
0.2143,NO
0.2094,NO
0.2501,NO
0.2506,NO
0.3489,NO
0.3489,NO
0.3481,NO
1.0,YES
0.2311,NO
1.0,YES
0.2261,NO
1.0,YES
0.1526,NO
0.1844,NO
0.1844,NO
0.2094,NO
0.2506,NO
0.334,NO
0.2094,NO
0.214,NO
0.2831,NO
0.229,NO
0.106,NO
0.3384,NO
0.2804,NO
0.209,NO
0.2472,NO
0.2605,NO
0.3504,NO
0.6882,YES
0.2166,NO
1.0,YES
0.564,NO
0.564,NO
0.5626,NO
0.196,NO
0.3611,NO
0.2831,NO
0.3471,NO
0.2831,NO
0.2845,NO
0.6033,YES
0.5954,YES
0.5485,YES
1.0,YES
0.1787,NO
0.4,YES
0.3499,NO
1.0,YES
0.3287,YES
0.2009,NO
0.1748,NO
0.1755,NO
0.1837,NO
0.3287,YES
