Similarity,Associated
0.2201,NO
0.3133,NO
0.1818,NO
0.3384,NO
0.3315,NO
0.1245,NO
0.2344,NO
0.2201,NO
0.2216,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.1389,NO
0.2886,NO
0.391,NO
0.2201,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.4007,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
1.0,YES
0.1827,NO
0.211,NO
0.3,NO
0.3066,NO
0.0735,NO
0.1558,NO
0.1215,NO
1.0,YES
0.2735,NO
0.9606,YES
0.2676,NO
1.0,YES
0.2664,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.3384,NO
0.3315,NO
0.2097,NO
0.2687,NO
0.216,NO
0.2177,NO
1.0,YES
0.3591,NO
1.0,YES
0.161,NO
0.2085,NO
0.161,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.4275,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.601,NO
0.4069,NO
0.601,NO
0.601,NO
0.6805,NO
0.3143,NO
0.4852,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1663,NO
0.5022,YES
0.2044,NO
0.6283,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1663,NO
1.0,YES
0.1663,NO
0.7786,YES
0.4988,NO
1.0,YES
0.3725,NO
0.0832,NO
0.368,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2169,NO
0.2169,NO
0.6593,NO
0.3384,NO
0.3054,NO
0.1539,NO
0.4224,NO
0.2169,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.5133,NO
0.2084,NO
0.4343,NO
0.2108,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.146,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.433,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0769,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5875,NO
0.5875,NO
0.8266,YES
0.3818,NO
0.4843,YES
0.2148,NO
0.3133,NO
0.4328,NO
0.3384,NO
0.4328,NO
0.3984,NO
0.2687,NO
0.2148,NO
0.2758,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.2159,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4239,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.236,NO
0.4374,NO
0.4095,NO
0.3289,NO
0.1825,NO
0.3809,NO
1.0,YES
0.551,NO
1.0,YES
0.189,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7786,YES
0.4095,NO
1.0,YES
0.3387,NO
0.1671,NO
0.3133,NO
0.3916,NO
0.3039,NO
0.3315,NO
0.2909,NO
0.2687,NO
0.1513,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.8982,YES
0.3095,NO
1.0,YES
0.3095,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3335,NO
0.3335,NO
0.2123,NO
0.4224,NO
0.1812,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.2216,NO
0.3044,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.4103,NO
0.2194,NO
1.0,YES
0.2044,NO
0.9534,YES
0.1607,NO
0.5579,NO
0.441,NO
0.441,NO
0.2557,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.3725,NO
0.1907,NO
0.6965,NO
0.3307,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.2599,NO
0.1735,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5293,NO
0.0759,NO
0.537,NO
0.2054,NO
0.2599,NO
0.2695,NO
0.2365,NO
0.3602,NO
0.1699,NO
1.0,YES
0.5388,NO
1.0,YES
0.1805,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.3708,NO
0.1537,NO
0.7369,YES
0.8445,NO
0.8193,YES
0.4402,NO
0.4794,NO
0.4298,NO
0.445,NO
0.1537,NO
1.0,YES
0.1477,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8778,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.9109,YES
0.3813,NO
0.6479,NO
0.7986,YES
0.3184,NO
0.1258,NO
1.0,YES
0.3707,NO
1.0,YES
0.439,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.2557,NO
0.6479,NO
0.439,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.9109,YES
0.6038,NO
0.9109,YES
0.221,NO
0.2956,NO
0.6136,YES
0.9216,YES
0.877,YES
0.4202,YES
0.3191,NO
0.221,NO
0.3798,YES
0.2773,NO
0.3855,YES
0.3283,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.221,NO
1.0,YES
0.221,NO
0.877,YES
0.3061,NO
1.0,YES
0.3283,NO
0.2937,NO
0.4145,NO
0.2207,NO
0.6136,YES
0.3283,NO
0.4516,YES
1.0,YES
1.0,YES
0.4952,NO
0.3683,NO
0.4952,NO
0.3391,NO
