Similarity,Associated
0.1341,NO
0.2626,NO
0.1901,NO
0.6139,NO
0.3369,NO
0.1316,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.0992,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1949,NO
0.2626,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.2664,NO
0.2664,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.0255,NO
0.3,NO
0.0442,NO
0.0406,NO
0.084,NO
0.1215,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1688,NO
0.0195,NO
0.0838,NO
0.0913,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.2057,NO
0.216,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.216,NO
0.216,NO
0.444,NO
1.0,YES
0.3063,NO
1.0,YES
0.1236,NO
0.1532,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2253,NO
0.216,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3542,NO
0.3722,NO
0.3722,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.4748,NO
0.4069,NO
0.0503,NO
0.169,NO
0.1411,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.1897,NO
0.411,NO
0.4069,NO
0.4748,NO
0.1709,NO
0.0921,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0921,NO
0.5022,YES
0.3019,NO
1.0,YES
0.1733,NO
0.1879,NO
0.3152,NO
0.2833,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.2026,NO
1.0,YES
0.113,NO
0.1733,NO
0.1929,NO
0.2464,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2057,NO
0.1996,NO
0.6593,NO
0.6139,NO
0.4137,NO
0.6773,NO
0.1996,NO
0.1996,NO
0.444,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3043,NO
0.2421,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
1.0,YES
0.4137,NO
0.146,NO
0.1065,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.1065,NO
0.5022,YES
0.6968,NO
1.0,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6968,NO
0.6968,NO
0.7068,YES
0.6903,NO
1.0,YES
0.2148,NO
0.2148,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2148,NO
0.1977,NO
0.444,NO
1.0,YES
0.366,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1974,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2408,NO
1.0,YES
0.3939,NO
0.1601,NO
0.1825,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.5273,NO
0.1825,NO
0.1825,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.1236,NO
0.1437,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1949,NO
0.1825,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.2057,NO
0.1513,NO
0.6593,NO
0.6139,NO
0.4413,NO
0.6773,NO
0.1513,NO
0.1392,NO
0.444,NO
1.0,YES
0.4413,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3246,NO
0.2253,NO
0.4413,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.4413,NO
0.1352,NO
0.1352,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.1352,NO
0.1244,NO
0.2452,NO
1.0,YES
0.0936,NO
1.0,YES
0.1236,NO
0.2085,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.2097,NO
0.3233,NO
1.0,YES
0.4964,YES
0.6673,YES
1.0,YES
0.3986,NO
0.1677,NO
1.0,YES
0.1364,NO
1.0,YES
0.1361,NO
0.5579,NO
0.441,NO
0.441,NO
0.1677,NO
0.5016,YES
0.2282,NO
0.5394,YES
0.3901,NO
0.6673,YES
0.2047,NO
0.2469,NO
0.5729,NO
0.3342,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
0.6171,YES
0.6811,NO
0.6811,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2628,NO
1.0,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.0854,NO
0.6811,NO
0.0759,NO
0.6811,NO
0.1533,NO
0.6811,NO
0.2975,NO
0.5079,NO
0.5079,NO
0.5079,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2716,NO
1.0,YES
1.0,YES
1.0,YES
0.8399,YES
0.3168,NO
0.1125,NO
0.8399,YES
0.3591,NO
1.0,YES
0.8778,NO
0.125,NO
0.3152,NO
0.2431,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.1704,NO
1.0,YES
0.5141,NO
0.8778,NO
0.8778,NO
0.8778,NO
0.7497,YES
0.8778,NO
1.0,YES
0.1443,NO
0.2365,NO
1.0,YES
0.183,NO
0.1735,NO
0.9109,YES
0.3184,NO
0.0842,NO
1.0,YES
0.247,NO
1.0,YES
0.6038,NO
0.5082,NO
0.1751,NO
0.1958,NO
0.0397,NO
0.3075,NO
0.1823,NO
0.4914,NO
0.3116,NO
0.3164,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.7986,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2091,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.2091,NO
0.5022,YES
0.3283,NO
1.0,YES
0.3283,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.2678,NO
0.2937,NO
0.3283,NO
0.3283,NO
0.7068,YES
0.4518,NO
1.0,YES
1.0,YES
1.0,YES
0.2746,NO
0.1075,NO
0.1019,NO
0.4057,NO
1.0,YES
1.0,YES
0.4057,NO
0.4076,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.1364,NO
1.0,YES
0.2189,NO
1.0,YES
0.1114,NO
0.4076,NO
0.3547,NO
0.4076,NO
0.4076,NO
0.267,NO
0.4076,NO
0.409,NO
0.2097,NO
0.3233,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2044,NO
1.0,YES
0.4834,NO
0.5579,NO
0.367,NO
0.2972,NO
0.0927,NO
0.7517,YES
0.1439,NO
0.7355,YES
0.2459,NO
1.0,YES
0.2831,NO
0.4834,NO
0.5832,NO
0.4834,NO
1.0,YES
0.6436,NO
