Similarity,Associated
0.2076,NO
0.2626,NO
0.1281,NO
0.2042,NO
0.1965,NO
0.1818,NO
0.2626,NO
0.2025,NO
0.2216,NO
1.0,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.2113,YES
0.2434,NO
0.382,YES
1.0,YES
0.2853,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.3727,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.3639,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.1688,NO
0.1826,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1503,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.0804,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1843,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.2544,NO
0.6372,YES
0.2054,NO
1.0,YES
1.0,YES
0.4605,NO
0.3514,NO
0.3514,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.4605,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.2248,NO
0.5483,YES
0.9815,YES
1.0,YES
1.0,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1663,NO
0.7786,YES
0.4988,NO
0.8285,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.1918,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.2255,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.3573,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
0.6152,YES
0.3573,NO
0.146,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.5884,NO
0.5193,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
0.7529,YES
0.4123,NO
0.6278,YES
0.5683,NO
0.6232,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.3133,NO
0.3398,NO
0.3895,NO
0.4328,NO
0.4328,NO
0.2344,NO
0.2332,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3889,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4239,NO
0.6631,YES
0.4239,NO
0.1601,NO
0.3133,NO
0.5133,NO
0.6139,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.3809,NO
1.0,YES
0.551,NO
1.0,YES
0.189,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
0.7786,YES
0.3387,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.4413,NO
0.4413,NO
0.2687,NO
0.2093,NO
0.2637,NO
1.0,YES
0.4203,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4413,NO
0.2093,NO
0.3246,NO
0.2508,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
0.594,YES
0.2586,NO
0.1503,NO
0.3133,NO
0.2898,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1244,NO
0.2452,NO
1.0,YES
0.3591,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.228,NO
0.6631,YES
0.2054,NO
0.2216,NO
0.3162,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.4103,NO
0.2018,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
0.9755,YES
0.1524,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3948,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
1.0,YES
0.1414,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2695,NO
0.2365,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.793,YES
0.1805,NO
0.2716,NO
0.8399,YES
1.0,YES
1.0,YES
0.982,YES
0.3708,NO
0.1537,NO
0.817,YES
0.8445,NO
0.8399,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.6271,NO
0.7944,YES
0.8778,NO
0.8593,YES
0.146,NO
0.3162,NO
0.645,YES
0.6479,NO
0.5126,NO
0.9109,YES
0.2718,NO
0.1258,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.2797,NO
0.3163,NO
0.1426,NO
0.6479,NO
0.1267,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.3738,NO
0.6588,YES
0.6038,NO
0.9109,YES
0.2084,NO
0.2248,NO
0.5483,YES
0.9216,YES
1.0,YES
1.0,YES
0.2995,NO
0.2033,NO
0.5022,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
0.877,YES
0.4988,NO
0.8689,YES
0.3725,NO
0.3862,NO
0.5265,NO
0.4207,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.3187,NO
0.2094,NO
0.2094,NO
0.4057,NO
1.0,YES
1.0,YES
0.3988,NO
0.4076,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
1.0,YES
0.2853,NO
1.0,YES
0.2189,NO
1.0,YES
0.1831,NO
0.3269,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.409,NO
0.2003,NO
0.3162,NO
0.9284,YES
0.7438,YES
1.0,YES
1.0,YES
