Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.2553,NO
0.3369,NO
0.6773,NO
0.2626,NO
0.2626,NO
0.0965,NO
1.0,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2942,NO
0.2626,NO
0.4343,NO
0.2626,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3765,NO
1.0,YES
1.0,YES
0.3639,NO
0.211,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.1826,NO
0.1927,NO
0.3066,NO
0.4007,NO
0.0878,NO
0.3639,NO
0.216,NO
0.216,NO
0.6593,NO
0.3076,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.216,NO
0.3063,NO
1.0,YES
0.7077,NO
1.0,YES
0.1773,NO
0.2391,NO
0.1924,NO
0.216,NO
0.3076,NO
0.216,NO
0.4343,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4748,NO
0.2632,NO
0.1563,NO
0.4605,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.4605,NO
0.4069,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2632,NO
1.0,YES
0.1814,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4748,NO
0.4069,NO
0.4632,NO
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1663,NO
1.0,YES
0.1552,NO
1.0,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.0439,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.3725,NO
0.3338,NO
0.2164,NO
0.1918,NO
1.0,YES
0.1473,NO
1.0,YES
0.2565,NO
0.2719,NO
0.6593,NO
0.2485,NO
0.3369,NO
0.6773,NO
0.2719,NO
0.2719,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2391,NO
0.2451,NO
0.1438,NO
0.2942,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1194,NO
1.0,YES
0.5884,NO
1.0,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0457,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6968,NO
0.3377,NO
1.0,YES
0.462,NO
1.0,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.2344,NO
0.2332,NO
0.4328,NO
0.8445,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4328,NO
0.2332,NO
0.3183,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
0.6631,YES
0.4328,NO
0.1671,NO
0.1277,NO
0.5133,NO
0.3349,NO
0.3369,NO
0.5273,NO
0.2344,NO
0.1058,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.0859,NO
0.2085,NO
0.1733,NO
0.1438,NO
0.4374,NO
0.046,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.2057,NO
0.1513,NO
0.6593,NO
0.0005,NO
0.3369,NO
0.6773,NO
0.1763,NO
0.1513,NO
