Similarity,Associated
0.2076,NO
0.0353,NO
0.1056,NO
0.2042,NO
0.1965,NO
0.1766,NO
0.0894,NO
0.2025,NO
0.0804,NO
0.6882,YES
0.1322,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.1438,NO
0.2942,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.2584,NO
0.018,NO
0.0602,NO
0.4007,NO
1.0,YES
1.0,YES
0.2447,NO
0.211,NO
0.3,NO
0.3066,NO
0.1441,NO
0.1558,NO
0.1215,NO
1.0,YES
0.1309,NO
1.0,YES
0.1394,NO
0.9717,YES
0.0978,NO
0.1688,NO
0.1826,NO
0.1927,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2584,NO
0.216,NO
0.216,NO
0.1827,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3451,NO
1.0,YES
0.161,NO
0.1774,NO
0.1606,NO
0.216,NO
0.5752,NO
0.216,NO
0.3063,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.3063,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.3731,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.4479,NO
0.4136,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.3114,NO
0.3579,NO
0.3583,NO
0.601,NO
0.6805,NO
0.601,NO
0.4852,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
0.9815,YES
1.0,YES
0.2995,NO
0.0921,NO
0.5022,YES
0.2963,NO
1.0,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.0921,NO
1.0,YES
0.1989,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.1918,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2565,NO
0.1996,NO
0.2268,NO
0.6139,NO
0.3172,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2078,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.2169,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.4137,NO
1.0,YES
0.2424,NO
0.1219,NO
0.1858,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.0708,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.0769,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.5875,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2026,NO
0.1856,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1977,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5985,NO
0.2148,NO
0.1949,NO
0.2148,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.1825,NO
0.1825,NO
0.4095,NO
0.6139,NO
0.3315,NO
0.5273,NO
0.2687,NO
0.1825,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.189,NO
0.1861,NO
