Similarity,Associated
0.2201,NO
0.1091,NO
0.1901,NO
0.3895,NO
0.2874,NO
0.166,NO
0.4224,NO
0.2025,NO
0.1766,NO
1.0,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.0581,NO
0.5985,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4007,NO
0.2455,NO
0.2152,NO
0.3765,NO
1.0,YES
0.9202,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.0406,NO
0.1558,NO
0.1115,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1503,NO
0.1091,NO
0.1827,NO
0.3744,NO
0.3076,NO
0.1246,NO
0.2687,NO
0.0976,NO
0.1446,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.2085,NO
0.1924,NO
0.0094,NO
0.5752,NO
0.0356,NO
0.3076,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
0.9611,YES
0.1932,NO
1.0,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.466,NO
1.0,YES
0.9202,YES
0.3417,NO
0.0255,NO
0.4275,NO
0.1656,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3514,NO
0.1688,NO
0.1923,NO
0.3583,NO
0.0918,NO
0.6805,NO
0.3143,NO
0.6805,NO
0.1047,NO
0.0973,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.22,NO
0.0374,NO
0.3689,YES
0.1552,NO
0.5679,YES
0.224,NO
0.1484,NO
0.3152,NO
0.2833,NO
0.0921,NO
1.0,YES
0.1052,NO
1.0,YES
0.2026,NO
1.0,YES
0.196,NO
0.1733,NO
0.3867,NO
0.113,NO
0.7346,YES
0.4518,NO
0.7346,YES
0.2719,NO
0.1091,NO
0.1539,NO
0.3384,NO
0.2874,NO
0.1539,NO
0.4224,NO
0.2502,NO
0.1497,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2391,NO
0.2445,NO
0.0718,NO
0.4176,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1579,NO
1.0,YES
0.3939,NO
0.1178,NO
0.0641,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.0708,NO
0.4151,YES
0.6968,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.0252,NO
1.0,YES
0.0578,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6968,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.1503,NO
0.1091,NO
0.4239,NO
0.3895,NO
0.2874,NO
0.3984,NO
0.4224,NO
0.1016,NO
0.4239,NO
1.0,YES
0.7077,NO
1.0,YES
0.043,NO
0.2391,NO
0.0414,NO
0.0286,NO
0.5985,NO
0.0496,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1503,NO
0.1091,NO
0.3387,NO
0.3895,NO
0.2874,NO
0.2293,NO
0.4224,NO
0.1016,NO
0.3387,NO
1.0,YES
0.7077,NO
1.0,YES
0.0677,NO
0.2391,NO
0.0924,NO
0.0234,NO
0.5985,NO
0.0895,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3387,NO
1.0,YES
0.3939,NO
0.2093,NO
0.1246,NO
0.1951,NO
0.3895,NO
0.2874,NO
0.1951,NO
0.4224,NO
0.2093,NO
0.1898,NO
1.0,YES
0.7077,NO
1.0,YES
0.0046,NO
0.2391,NO
0.0414,NO
0.1246,NO
0.5985,NO
0.2011,NO
0.4343,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.1503,NO
0.1091,NO
0.1901,NO
0.3895,NO
0.3335,NO
0.1246,NO
0.2687,NO
0.1016,NO
0.0927,NO
1.0,YES
0.311,NO
1.0,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.0174,NO
0.5985,NO
0.0775,NO
0.3335,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.1731,NO
0.1816,NO
0.2698,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.1816,NO
1.0,YES
0.0748,NO
1.0,YES
0.1629,NO
0.2988,NO
0.367,NO
0.298,NO
0.2557,NO
1.0,YES
0.1744,NO
0.7355,YES
0.4826,NO
0.4963,YES
0.25,NO
0.1483,NO
0.5729,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2216,NO
0.0019,NO
1.0,YES
0.1754,NO
0.1876,NO
1.0,YES
0.0057,NO
0.1279,NO
1.0,YES
0.0904,NO
1.0,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.117,NO
0.5293,NO
0.0691,NO
0.3152,NO
0.2054,NO
0.1042,NO
0.2308,NO
0.1479,NO
0.0,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1537,NO
0.2444,NO
0.8593,YES
1.0,YES
1.0,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.8593,YES
0.8445,NO
0.8593,YES
0.8778,NO
0.1984,NO
0.3082,NO
0.2833,NO
0.0332,NO
1.0,YES
0.1477,NO
1.0,YES
0.2026,NO
1.0,YES
0.8778,NO
0.8778,NO
0.8778,NO
0.7101,NO
0.982,YES
0.8778,NO
0.982,YES
0.1443,NO
0.3162,NO
1.0,YES
0.171,NO
0.1575,NO
1.0,YES
0.2718,NO
0.1215,NO
0.9109,YES
0.439,NO
1.0,YES
0.2362,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.0397,NO
0.3075,NO
0.0297,NO
0.1575,NO
0.1279,NO
0.25,NO
0.3581,NO
0.3927,NO
0.5872,NO
0.439,NO
1.0,YES
0.439,NO
1.0,YES
0.2203,NO
0.2203,NO
0.3483,YES
1.0,YES
1.0,YES
0.4202,YES
0.2859,NO
0.0477,NO
0.3388,YES
0.4207,NO
0.5679,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.1052,NO
1.0,YES
0.2833,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.4518,NO
0.6136,YES
1.0,YES
1.0,YES
0.4057,NO
0.1831,NO
0.1831,NO
0.3748,NO
1.0,YES
1.0,YES
0.4057,NO
0.4076,NO
0.4057,NO
0.4076,NO
0.0404,NO
0.1558,NO
0.1115,NO
1.0,YES
0.1831,NO
1.0,YES
0.1735,NO
1.0,YES
0.1831,NO
0.4076,NO
0.4076,NO
0.4076,NO
0.4076,NO
0.4057,NO
0.217,NO
0.4057,NO
0.2216,NO
0.3141,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.1279,NO
1.0,YES
0.0904,NO
1.0,YES
0.1607,NO
0.4132,NO
0.3991,NO
0.4122,NO
0.2557,NO
1.0,YES
0.1171,NO
0.7355,YES
0.506,NO
0.4963,YES
0.2553,NO
0.1483,NO
0.5832,NO
0.3429,NO
1.0,YES
0.5975,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.2339,NO
1.0,YES
0.0904,NO
1.0,YES
0.1629,NO
0.2021,NO
0.367,NO
0.2758,NO
0.2557,NO
1.0,YES
0.2247,NO
0.7355,YES
0.2963,NO
0.4963,YES
0.2571,NO
0.1208,NO
0.5872,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2216,NO
0.2768,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.1279,NO
1.0,YES
0.0904,NO
1.0,YES
0.1629,NO
0.2021,NO
0.367,NO
0.2758,NO
0.2557,NO
1.0,YES
0.0738,NO
0.7355,YES
0.3187,NO
0.4963,YES
0.2308,NO
0.1197,NO
0.5265,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1943,NO
0.3162,NO
1.0,YES
0.4235,YES
0.4365,YES
1.0,YES
0.2984,NO
0.1215,NO
1.0,YES
0.1814,NO
1.0,YES
0.4433,NO
0.115,NO
0.367,NO
0.157,NO
0.2557,NO
0.5693,YES
0.0691,NO
0.4187,YES
0.2429,NO
0.2826,YES
0.4433,NO
0.4433,NO
0.5872,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1483,NO
0.1483,NO
0.5483,YES
1.0,YES
