Similarity,Associated
0.2201,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2025,NO
0.2452,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.5985,NO
0.2626,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.2504,NO
0.0947,NO
0.4007,NO
0.0646,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
0.9717,YES
0.1806,NO
0.1688,NO
0.1361,NO
0.2314,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2357,NO
1.0,YES
0.3451,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.216,NO
0.5752,NO
0.216,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2232,NO
0.7349,YES
0.2473,NO
0.6166,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.4852,NO
0.1663,NO
0.2021,NO
0.4323,YES
0.9815,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.433,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.1146,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.4726,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.4304,YES
0.2719,NO
0.2131,NO
0.6593,NO
0.6139,NO
0.3172,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.2078,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3939,NO
0.1165,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.167,NO
0.2693,NO
0.2833,NO
0.1065,NO
1.0,YES
0.1065,NO
0.8544,YES
0.4123,NO
0.6278,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.4843,YES
0.2148,NO
0.1856,NO
0.6593,NO
0.3219,NO
0.3318,NO
0.6773,NO
0.4224,NO
0.1977,NO
0.3139,NO
0.6882,YES
0.349,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.5133,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.3059,NO
1.0,YES
0.3939,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.4039,NO
0.8445,YES
0.4039,NO
0.7875,YES
0.2134,NO
0.1756,NO
0.1133,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3939,NO
0.1513,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2687,NO
0.1392,NO
0.2216,NO
1.0,YES
0.3095,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.1292,NO
0.4176,NO
0.1513,NO
0.3246,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.8982,YES
0.8982,YES
0.3119,NO
0.8982,YES
0.2586,NO
0.1352,NO
0.2365,NO
0.2898,NO
0.6139,NO
0.2503,NO
0.2977,NO
0.2687,NO
0.1244,NO
0.1851,NO
1.0,YES
0.2711,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.1812,NO
0.4518,NO
0.1812,NO
0.2952,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
0.7443,YES
0.2191,NO
0.7443,YES
0.2054,NO
0.2194,NO
0.3233,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.3986,NO
0.2018,NO
0.9727,YES
0.2963,NO
0.9537,YES
0.196,NO
0.5121,NO
0.367,NO
0.3188,NO
0.2557,NO
0.5205,YES
0.2282,NO
0.6649,YES
0.3901,NO
0.3889,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
0.9179,YES
0.2097,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3646,NO
1.0,YES
0.3772,NO
0.0879,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5205,NO
0.1747,NO
0.6811,NO
0.2986,NO
0.4971,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.6436,NO
0.793,YES
0.1362,NO
0.2444,NO
0.7876,YES
1.0,YES
0.8408,YES
0.7876,YES
0.314,NO
0.1312,NO
0.7728,YES
0.8445,NO
0.8193,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
0.8645,YES
0.1798,NO
1.0,YES
0.4898,NO
1.0,YES
0.8445,NO
0.8445,NO
0.6455,NO
0.6271,NO
0.7728,YES
0.6271,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.2517,NO
0.3468,NO
0.7986,YES
0.3184,NO
0.0842,NO
1.0,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.439,NO
0.3927,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2956,NO
0.3483,YES
1.0,YES
1.0,YES
0.4202,YES
0.2859,NO
0.2091,NO
0.4713,YES
0.2895,NO
0.3855,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.2203,NO
1.0,YES
0.3061,NO
1.0,YES
0.2878,NO
0.3862,NO
0.4207,NO
0.4207,NO
0.4337,YES
0.4207,NO
0.5177,YES
1.0,YES
