Similarity,Associated
0.2201,NO
0.2201,NO
0.0762,NO
0.0098,NO
0.0,NO
0.3464,NO
0.2201,NO
0.2201,NO
0.0762,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.0195,NO
0.0,NO
0.2201,NO
0.1389,NO
0.2201,NO
0.391,NO
0.2201,NO
0.0916,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0762,NO
1.0,YES
0.0766,NO
1.0,YES
1.0,YES
0.2853,NO
0.1702,NO
0.1702,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.0,NO
0.2853,NO
0.0593,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1702,NO
1.0,YES
0.1394,NO
1.0,YES
0.1702,NO
0.0,NO
0.1196,NO
0.0,NO
0.0,NO
0.2853,NO
0.1158,NO
0.2853,NO
0.0,NO
0.1062,NO
0.1135,NO
0.3076,NO
0.3076,NO
0.3464,NO
0.051,NO
0.0,NO
0.2077,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.0762,NO
0.0,NO
0.0,NO
0.4176,NO
0.0,NO
0.391,NO
0.1827,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2077,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.4748,NO
0.0443,NO
0.0,NO
0.4605,NO
1.0,YES
1.0,YES
0.4748,NO
0.0429,NO
0.4748,NO
0.0593,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.2513,NO
1.0,YES
0.251,NO
1.0,YES
0.1198,NO
0.1096,NO
0.1172,NO
0.0,NO
0.1587,NO
0.4748,NO
0.0,NO
0.4852,NO
0.1425,NO
0.1138,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1658,NO
0.0,NO
1.0,YES
0.3019,NO
0.6283,YES
0.0422,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0364,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.457,NO
0.0,NO
0.0447,NO
1.0,YES
0.1473,NO
0.5859,YES
0.059,NO
0.1062,NO
0.4137,NO
0.3077,NO
0.4137,NO
0.3573,NO
0.0,NO
0.0247,NO
0.4137,NO
1.0,YES
0.3591,NO
1.0,YES
0.0362,NO
0.0565,NO
0.0,NO
0.0,NO
0.4176,NO
0.0418,NO
0.391,NO
0.1827,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.3939,NO
0.1425,NO
0.1065,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1658,NO
0.1065,NO
1.0,YES
0.3019,NO
0.6283,YES
0.0422,NO
0.125,NO
0.0,NO
0.2347,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.457,NO
0.0,NO
0.0447,NO
1.0,YES
