Similarity,Associated
0.2626,NO
0.2626,NO
0.1766,NO
0.3384,NO
0.2553,NO
0.1766,NO
0.2626,NO
0.2626,NO
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
0.0329,NO
0.0,NO
0.1275,NO
0.2626,NO
0.2553,NO
0.2626,NO
0.4343,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.1246,NO
0.2664,NO
0.2664,NO
0.0266,NO
1.0,YES
1.0,YES
0.0,NO
0.3066,NO
0.0176,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.2604,NO
1.0,YES
0.2664,NO
1.0,YES
0.1603,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.0799,NO
0.3066,NO
0.0428,NO
0.1503,NO
0.0356,NO
0.0604,NO
0.3384,NO
0.3076,NO
0.3329,NO
0.0875,NO
0.1058,NO
0.2357,NO
1.0,YES
0.0036,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.0356,NO
0.3076,NO
0.0898,NO
0.4343,NO
0.2508,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.3542,NO
0.0,NO
0.0,NO
0.3542,NO
1.0,YES
1.0,YES
0.3542,NO
0.1182,NO
0.3542,NO
0.0646,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.0,NO
1.0,YES
0.1814,NO
1.0,YES
0.0,NO
0.1688,NO
0.0,NO
0.0,NO
0.2209,NO
0.3542,NO
0.0878,NO
0.3542,NO
0.0,NO
0.1651,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.0,NO
0.3689,YES
0.1733,NO
0.7346,YES
0.1733,NO
0.0,NO
0.3152,NO
0.0,NO
0.0,NO
1.0,YES
0.0502,NO
1.0,YES
0.0169,NO
1.0,YES
0.3342,NO
0.1733,NO
0.3867,NO
0.2464,NO
0.7346,YES
0.1733,NO
0.4304,YES
0.1503,NO
0.0,NO
0.0,NO
0.3384,NO
0.2485,NO
0.2356,NO
0.0638,NO
0.1058,NO
0.1668,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.0783,NO
0.1275,NO
0.0,NO
0.2428,NO
0.0898,NO
0.2672,NO
0.2508,NO
0.1495,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
1.0,YES
0.2054,NO
0.1065,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1065,NO
0.5022,YES
0.6903,NO
1.0,YES
0.6903,NO
0.0,NO
0.3152,NO
0.088,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5265,NO
0.6903,NO
1.0,YES
0.6903,NO
0.5859,YES
0.2148,NO
0.2148,NO
0.2758,NO
0.3384,NO
0.0443,NO
0.3464,NO
0.2004,NO
0.2148,NO
0.2758,NO
1.0,YES
0.2758,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.1418,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.0443,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2758,NO
0.1825,NO
0.1825,NO
0.3387,NO
0.3384,NO
0.4374,NO
0.3464,NO
0.1825,NO
0.1825,NO
0.3387,NO
1.0,YES
0.3387,NO
1.0,YES
0.0,NO
0.0,NO
0.1275,NO
0.1825,NO
0.3293,NO
0.1825,NO
0.4374,NO
0.2508,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3387,NO
0.2093,NO
0.2093,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.0585,NO
0.2093,NO
