Similarity,Associated
0.1671,NO
0.1062,NO
0.1901,NO
0.191,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.0927,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.0276,NO
0.1949,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.2491,NO
1.0,YES
1.0,YES
0.22,NO
0.211,NO
0.2286,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
0.9606,YES
0.3639,NO
1.0,YES
0.3639,NO
0.1688,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.3639,NO
0.2057,NO
0.1062,NO
0.6593,NO
0.3076,NO
0.3186,NO
0.3329,NO
0.4224,NO
0.1135,NO
0.1538,NO
1.0,YES
0.1924,NO
1.0,YES
0.161,NO
0.2391,NO
0.161,NO
0.3123,NO
0.5752,NO
0.0194,NO
0.4343,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.9611,YES
0.3063,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.3542,NO
0.4069,NO
0.4275,NO
0.2121,NO
0.037,NO
0.0,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.225,NO
0.6805,NO
0.2405,NO
0.6805,NO
0.0921,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3338,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1783,NO
1.0,YES
0.2057,NO
0.1996,NO
0.6593,NO
0.0181,NO
0.2874,NO
0.3573,NO
0.4224,NO
0.1996,NO
0.1748,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2391,NO
0.2451,NO
0.221,NO
0.4071,NO
0.0506,NO
0.4343,NO
0.1827,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
1.0,YES
0.3939,NO
0.0788,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.113,NO
0.1873,NO
0.2758,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.2852,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1302,NO
1.0,YES
0.2148,NO
0.2148,NO
0.3398,NO
0.1301,NO
0.3315,NO
0.3464,NO
0.2177,NO
0.2148,NO
0.2758,NO
1.0,YES
0.2758,NO
1.0,YES
0.1131,NO
0.1232,NO
0.0788,NO
0.3249,NO
0.5985,NO
0.2148,NO
0.2239,NO
0.2148,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.2758,NO
0.2057,NO
0.0836,NO
0.6593,NO
0.1699,NO
0.3315,NO
0.3464,NO
0.4224,NO
0.1135,NO
0.1894,NO
1.0,YES
0.0118,NO
1.0,YES
0.024,NO
0.2391,NO
0.0353,NO
0.3249,NO
0.5985,NO
0.046,NO
0.4374,NO
0.1439,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.2057,NO
0.1246,NO
0.6593,NO
0.0113,NO
0.3315,NO
0.3464,NO
0.4224,NO
0.1246,NO
0.1898,NO
1.0,YES
0.186,NO
1.0,YES
0.081,NO
0.2391,NO
0.0678,NO
0.3249,NO
0.5985,NO
0.0316,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.3939,NO
0.2057,NO
0.1352,NO
0.6593,NO
0.31,NO
0.3315,NO
0.3464,NO
0.4224,NO
0.1352,NO
0.1557,NO
1.0,YES
0.1948,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.5985,NO
0.1352,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.3939,NO
0.0,NO
0.2596,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.2984,NO
0.1036,NO
1.0,YES
0.1242,NO
0.9537,YES
0.1629,NO
0.4151,NO
0.0,NO
0.3473,NO
0.2557,NO
0.6673,YES
0.1117,NO
0.6673,YES
0.4826,NO
0.6673,YES
0.2695,NO
0.2365,NO
0.6965,NO
0.3693,NO
1.0,YES
0.6789,NO
1.0,YES
0.0685,NO
0.2059,NO
1.0,YES
0.2646,NO
0.3646,NO
1.0,YES
0.2366,NO
0.0751,NO
1.0,YES
0.1242,NO
0.8915,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.0267,NO
0.5293,NO
0.0739,NO
0.6811,NO
0.3122,NO
0.6811,NO
0.2695,NO
0.2469,NO
0.5719,NO
0.3693,NO
1.0,YES
0.5388,NO
1.0,YES
0.1805,NO
0.1304,NO
0.982,YES
1.0,YES
1.0,YES
0.6724,YES
0.3708,NO
0.1312,NO
0.4931,YES
0.7101,NO
0.665,YES
0.8778,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1052,NO
1.0,YES
0.4898,NO
1.0,YES
0.7101,NO
0.7101,NO
0.8778,NO
0.7101,NO
0.982,YES
0.8778,NO
0.982,YES
0.0124,NO
0.2596,NO
1.0,YES
0.1575,NO
0.1575,NO
0.7803,YES
0.2984,NO
0.1215,NO
1.0,YES
0.0969,NO
1.0,YES
0.1271,NO
0.3363,NO
0.3363,NO
0.3473,NO
0.0087,NO
0.3487,NO
0.0697,NO
0.6151,NO
0.3011,NO
0.2745,NO
0.2103,NO
0.1845,NO
0.5729,NO
0.3552,NO
1.0,YES
0.5796,NO
1.0,YES
0.2203,NO
0.2203,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.2203,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.1446,NO
0.1873,NO
0.2758,NO
0.2203,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.3338,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1598,NO
1.0,YES
1.0,YES
