Similarity,Associated
0.1341,NO
0.1429,NO
0.1281,NO
0.3384,NO
0.1965,NO
0.1818,NO
0.1542,NO
0.1058,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.1438,NO
0.1818,NO
0.1047,NO
0.1337,NO
0.2508,NO
0.1755,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1818,NO
0.3186,YES
0.2183,NO
1.0,YES
1.0,YES
0.2515,NO
0.1872,NO
0.1872,NO
0.2515,NO
1.0,YES
1.0,YES
0.2559,NO
0.211,NO
0.2243,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1915,NO
1.0,YES
0.1872,NO
0.9717,YES
0.1126,NO
0.2314,NO
0.1826,NO
0.2314,NO
0.3066,NO
0.2515,NO
0.2314,NO
0.2555,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.216,NO
0.1058,NO
0.2177,NO
1.0,YES
0.3471,NO
1.0,YES
0.1046,NO
0.2085,NO
0.1733,NO
0.216,NO
0.3063,NO
0.2774,NO
0.2253,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
0.9611,YES
0.2077,NO
0.6166,YES
1.0,YES
0.4605,NO
0.2034,NO
0.1181,NO
0.5089,NO
1.0,YES
0.6166,YES
0.5415,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.2293,NO
1.0,YES
0.2472,NO
0.8571,YES
0.1791,NO
0.4197,NO
0.3579,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.1568,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1663,NO
0.153,NO
0.5022,YES
0.0778,NO
0.6283,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1989,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.1918,NO
1.0,YES
0.1733,NO
0.5859,YES
0.2169,NO
0.2169,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.4137,NO
0.1996,NO
0.2169,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5133,NO
0.2169,NO
0.4343,NO
0.2421,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2424,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2003,NO
0.1337,NO
0.5022,YES
0.6903,NO
0.6283,YES
0.3749,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6903,NO
0.3377,NO
1.0,YES
0.6968,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.3398,NO
0.4328,NO
0.3318,NO
0.4328,NO
0.2148,NO
0.2332,NO
0.4239,NO
0.6882,YES
0.3648,NO
1.0,YES
0.2042,NO
0.2085,NO
0.1733,NO
0.2148,NO
0.4328,NO
0.2332,NO
0.3183,NO
0.2508,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4328,NO
0.5155,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.3916,NO
0.1825,NO
0.0932,NO
0.4039,NO
0.8445,YES
0.551,NO
0.7786,YES
0.1661,NO
0.1756,NO
0.1133,NO
0.1825,NO
0.4374,NO
0.2886,NO
0.4374,NO
0.1564,NO
0.4715,NO
0.8156,YES
1.0,YES
0.9091,YES
0.7786,YES
0.3916,NO
1.0,YES
0.4039,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3384,NO
0.4413,NO
0.1303,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.1438,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.2586,NO
0.1671,NO
0.3133,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.1812,NO
0.1244,NO
0.1951,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.1812,NO
0.3335,NO
0.2886,NO
0.3335,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.0693,NO
0.1691,NO
0.2607,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3042,NO
0.1381,NO
1.0,YES
0.0515,NO
0.9534,YES
0.1314,NO
0.5579,NO
0.441,NO
0.441,NO
0.1677,NO
0.6673,YES
0.2282,NO
0.6649,YES
0.506,NO
0.4892,YES
0.2485,NO
0.2483,NO
0.6965,NO
0.3552,NO
1.0,YES
0.5442,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3646,NO
1.0,YES
0.3772,NO
0.0879,NO
1.0,YES
0.2219,NO
0.8915,YES
0.5079,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.6811,NO
0.0759,NO
0.6811,NO
0.3122,NO
0.6811,NO
0.5079,NO
0.2987,NO
0.5079,NO
0.5079,NO
1.0,YES
0.5079,NO
1.0,YES
0.1762,NO
0.2716,NO
0.8399,YES
1.0,YES
0.8408,YES
0.982,YES
0.326,NO
0.1312,NO
0.8399,YES
0.5997,NO
0.7728,YES
0.382,NO
0.3486,NO
0.3082,NO
0.2431,NO
0.1146,NO
1.0,YES
0.205,NO
1.0,YES
0.1704,NO
1.0,YES
0.5792,NO
0.7101,NO
0.6455,NO
0.3442,NO
0.982,YES
0.7101,NO
0.8399,YES
0.146,NO
0.2005,NO
0.645,YES
0.6479,NO
0.393,NO
0.9109,YES
0.2718,NO
0.1258,NO
1.0,YES
0.0442,NO
1.0,YES
0.0897,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.0771,NO
0.6479,NO
0.0697,NO
0.6479,NO
0.3011,NO
0.6479,NO
0.2571,NO
0.1908,NO
0.5872,NO
0.3738,NO
0.6588,YES
0.355,NO
1.0,YES
0.2091,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2203,NO
0.2091,NO
0.5022,YES
0.2895,NO
0.6283,YES
0.4207,NO
0.1281,NO
0.3152,NO
0.2347,NO
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.2032,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.4207,NO
1.0,YES
0.3283,NO
0.5859,YES
1.0,YES
1.0,YES
0.3187,NO
0.4952,NO
0.3796,NO
0.4952,NO
1.0,YES
1.0,YES
0.3988,NO
0.3269,NO
0.3111,NO
0.4076,NO
0.5915,NO
0.5915,NO
0.5915,NO
1.0,YES
0.4952,NO
1.0,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.3547,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.4952,NO
0.3547,NO
0.3807,NO
0.2216,NO
0.3044,NO
1.0,YES
0.571,YES
0.4378,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2266,NO
0.9932,YES
0.4834,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1204,NO
0.571,YES
0.2282,NO
0.6649,YES
0.2776,NO
0.4773,YES
0.4834,NO
0.2843,NO
0.6965,NO
0.4834,NO
1.0,YES
0.5388,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.6074,NO
0.9534,YES
0.4814,NO
0.5579,NO
0.367,NO
0.3659,NO
0.1297,NO
1.0,YES
0.1326,NO
0.7355,YES
0.2963,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.6074,NO
0.4814,NO
1.0,YES
0.5388,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.671,YES
0.4228,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.5579,NO
0.367,NO
0.3473,NO
0.1297,NO
0.671,YES
0.2282,NO
0.671,YES
0.506,NO
0.671,YES
0.4261,NO
0.5224,NO
0.6965,NO
0.3738,NO
1.0,YES
0.5442,NO
1.0,YES
0.1943,NO
0.2669,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3598,NO
0.1337,NO
1.0,YES
0.2242,NO
1.0,YES
0.4433,NO
0.5374,NO
0.438,NO
0.438,NO
0.1026,NO
1.0,YES
0.2282,NO
0.7355,YES
0.2429,NO
0.4963,YES
0.4433,NO
0.3721,NO
0.6965,NO
0.4433,NO
1.0,YES
0.4724,NO
1.0,YES
0.135,NO
0.2059,NO
0.412,YES
1.0,YES
1.0,YES
0.6711,YES
0.2217,NO
0.1139,NO
0.433,YES
0.3272,NO
0.5679,YES
0.4755,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1483,NO
1.0,YES
0.2026,NO
1.0,YES
0.25,NO
0.457,NO
0.3533,NO
0.4755,NO
0.6711,YES
0.1524,NO
0.3932,YES
0.1131,NO
0.2059,NO
0.5615,YES
1.0,YES
1.0,YES
0.744,YES
0.0635,NO
0.1131,NO
0.5615,YES
0.3871,NO
0.5679,YES
0.4027,NO
0.1397,NO
0.2493,NO
0.1857,NO
0.1146,NO
1.0,YES
0.1323,NO
1.0,YES
0.2026,NO
1.0,YES
0.4027,NO
0.4584,NO
0.4167,NO
0.4027,NO
0.744,YES
0.4584,NO
0.5615,YES
0.2581,NO
0.3926,NO
0.294,NO
0.3776,NO
0.3776,NO
0.4344,NO
