Similarity,Associated
0.2201,NO
0.2201,NO
0.1281,NO
0.6139,NO
0.3369,NO
0.166,NO
0.2687,NO
0.2201,NO
0.2186,NO
1.0,YES
0.1376,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.2942,NO
0.2201,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.1766,NO
0.3196,YES
0.2183,NO
1.0,YES
1.0,YES
0.2853,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
0.405,YES
0.2559,NO
0.211,NO
0.3,NO
0.3066,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
1.0,YES
0.1806,NO
0.2314,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.216,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3322,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.216,NO
0.5985,NO
0.0961,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.2544,NO
0.6631,YES
0.2574,NO
1.0,YES
1.0,YES
0.4748,NO
0.6805,NO
0.5217,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.601,NO
0.481,NO
0.4197,NO
0.4852,NO
0.1663,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.1663,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.9815,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.1918,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2719,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.1313,NO
0.2012,NO
0.1672,NO
0.1996,NO
0.4071,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3573,NO
0.6152,YES
0.2424,NO
0.1219,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
0.6278,YES
