Similarity,Associated
0.2057,NO
0.1062,NO
0.1818,NO
0.3895,NO
0.3315,NO
0.1766,NO
0.2687,NO
0.0,NO
0.1818,NO
1.0,YES
0.3591,NO
1.0,YES
0.0,NO
0.0,NO
0.016,NO
0.0246,NO
0.5985,NO
0.0039,NO
0.1949,NO
0.0975,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.0,NO
0.0,NO
0.0518,NO
0.0,NO
1.0,YES
1.0,YES
0.2504,NO
0.0468,NO
0.0,NO
0.0,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.1688,NO
0.1196,NO
0.0,NO
0.0728,NO
0.0,NO
0.0285,NO
0.2751,NO
0.2057,NO
0.1062,NO
0.1395,NO
0.3895,NO
0.3315,NO
0.1395,NO
0.2687,NO
0.0178,NO
0.1395,NO
1.0,YES
0.3591,NO
1.0,YES
0.0,NO
0.0,NO
0.0415,NO
0.0,NO
0.5985,NO
0.0172,NO
0.1949,NO
0.0975,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.4748,NO
0.2632,NO
0.2632,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.4748,NO
0.2121,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4748,NO
0.4069,NO
0.4748,NO
0.1568,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1663,NO
0.1663,NO
1.0,YES
0.113,NO
1.0,YES
0.113,NO
0.0,NO
0.0037,NO
0.0,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1182,NO
0.3721,NO
0.2743,NO
0.113,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2057,NO
0.1062,NO
0.2137,NO
0.3895,NO
0.3315,NO
0.3573,NO
0.2687,NO
0.0,NO
0.2039,NO
1.0,YES
0.3591,NO
1.0,YES
0.1137,NO
0.05,NO
0.0324,NO
0.0498,NO
0.5985,NO
0.0,NO
0.1949,NO
0.0975,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1425,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1065,NO
0.1065,NO
1.0,YES
0.2085,NO
1.0,YES
0.2085,NO
0.0,NO
0.0,NO
0.0094,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.2085,NO
0.3721,NO
0.2743,NO
0.2085,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.366,NO
0.3895,NO
0.3315,NO
0.366,NO
0.1224,NO
0.2332,NO
0.366,NO
1.0,YES
0.366,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3899,NO
0.2332,NO
0.5985,NO
0.2332,NO
0.0888,NO
0.2332,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1825,NO
0.1825,NO
0.4039,NO
0.3895,NO
0.3315,NO
0.4039,NO
0.2687,NO
0.1825,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.189,NO
0.0831,NO
0.0,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.1949,NO
0.1825,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2093,NO
0.1951,NO
0.3895,NO
0.3315,NO
0.1951,NO
0.2687,NO
0.2093,NO
0.1898,NO
1.0,YES
0.3591,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2093,NO
0.5985,NO
0.2093,NO
0.1949,NO
0.2093,NO
0.1755,NO
1.0,YES
1.0,YES
