Similarity,Associated
0.2201,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.2201,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5985,NO
0.2201,NO
0.391,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.4007,NO
0.1872,NO
0.1872,NO
0.4007,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.1915,NO
1.0,YES
0.1897,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2751,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.0548,NO
0.3757,NO
0.1851,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.2544,NO
0.7349,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.4069,NO
0.6805,NO
0.4197,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.481,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.1651,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0471,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.224,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0892,NO
1.0,YES
0.0709,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.2164,NO
0.1733,NO
0.5192,YES
0.2353,NO
0.4304,YES
0.2719,NO
0.2131,NO
0.6593,NO
0.4137,NO
0.3369,NO
0.2833,NO
0.4224,NO
0.2719,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2424,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.0708,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.3749,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.0294,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6968,NO
0.3377,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.4239,NO
0.2332,NO
0.2332,NO
0.4328,NO
0.6882,YES
0.4328,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.3253,NO
0.2332,NO
0.3183,NO
0.2508,NO
0.2148,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.2653,NO
0.4095,NO
0.3289,NO
0.1016,NO
0.4095,NO
0.8445,YES
0.551,NO
0.7786,YES
0.1661,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.0935,NO
0.4374,NO
0.167,NO
0.3193,NO
0.8156,YES
0.8945,YES
1.0,YES
0.7786,YES
0.4095,NO
0.7786,YES
0.4039,NO
0.1513,NO
0.2036,NO
0.4413,NO
0.4413,NO
0.3384,NO
0.3022,NO
0.2687,NO
0.1513,NO
0.4413,NO
1.0,YES
0.4413,NO
1.0,YES
0.1267,NO
0.2085,NO
0.1733,NO
0.2111,NO
0.4176,NO
0.1513,NO
0.3246,NO
0.2508,NO
0.219,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.2586,NO
0.1671,NO
0.3133,NO
0.2898,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1352,NO
0.1951,NO
1.0,YES
0.311,NO
1.0,YES
0.0938,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.1352,NO
0.391,NO
0.2508,NO
0.1893,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.228,NO
1.0,YES
0.2054,NO
0.2194,NO
0.2248,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.2044,NO
1.0,YES
0.1607,NO
0.441,NO
0.441,NO
0.441,NO
0.2557,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.3725,NO
0.1907,NO
0.6965,NO
0.3261,NO
1.0,YES
0.5191,NO
0.9179,YES
0.2216,NO
0.0888,NO
1.0,YES
0.3948,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2219,NO
1.0,YES
0.1414,NO
0.4322,NO
0.4246,NO
0.3377,NO
0.0854,NO
0.6811,NO
0.0739,NO
0.6811,NO
0.1969,NO
0.4971,NO
0.2308,NO
0.2469,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.9755,YES
0.1805,NO
0.2225,NO
0.982,YES
1.0,YES
1.0,YES
0.7876,YES
0.3708,NO
0.1016,NO
0.982,YES
0.5997,NO
0.982,YES
0.8778,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1798,NO
1.0,YES
0.4898,NO
1.0,YES
0.5792,NO
0.8778,NO
0.8778,NO
0.8778,NO
0.7876,YES
0.8778,NO
0.775,YES
0.146,NO
0.1152,NO
1.0,YES
0.5126,NO
0.393,NO
0.7986,YES
0.3184,NO
0.1215,NO
0.8237,YES
0.1048,NO
1.0,YES
0.108,NO
0.388,NO
0.2797,NO
0.3163,NO
0.2042,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.2277,NO
0.1626,NO
0.5872,NO
0.3236,NO
0.7986,YES
0.355,NO
1.0,YES
0.221,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.221,NO
1.0,YES
0.2895,NO
1.0,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3862,NO
0.4207,NO
0.4207,NO
0.7068,YES
0.4207,NO
0.5859,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.3796,NO
