Similarity,Associated
0.1503,NO
0.0409,NO
0.0997,NO
0.1352,NO
0.1818,NO
0.1818,NO
0.2687,NO
0.0804,NO
0.0913,NO
1.0,YES
0.1818,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.0966,NO
0.1818,NO
0.0898,NO
0.1949,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
1.0,YES
0.2853,NO
0.1702,NO
0.1011,NO
0.2103,NO
1.0,YES
1.0,YES
0.2853,NO
0.2082,NO
0.2853,NO
0.2082,NO
0.0,NO
0.1558,NO
0.1158,NO
1.0,YES
0.1471,NO
1.0,YES
0.1702,NO
1.0,YES
0.1702,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.2853,NO
0.2082,NO
0.2853,NO
0.1503,NO
0.0425,NO
0.1539,NO
0.3076,NO
0.3076,NO
0.1539,NO
0.2687,NO
0.0804,NO
0.444,NO
1.0,YES
0.1539,NO
1.0,YES
0.161,NO
0.161,NO
0.1733,NO
0.0966,NO
0.3076,NO
0.0898,NO
0.3076,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.1539,NO
1.0,YES
1.0,YES
0.4653,NO
0.0643,NO
0.056,NO
0.4653,NO
1.0,YES
1.0,YES
0.4653,NO
0.1717,NO
0.4653,NO
0.4197,NO
0.2596,NO
0.1558,NO
0.1616,NO
1.0,YES
0.1565,NO
1.0,YES
0.0,NO
1.0,YES
0.1383,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4653,NO
0.4197,NO
0.4653,NO
0.0,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0,NO
0.5022,YES
0.3019,NO
1.0,YES
0.1733,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.0,NO
1.0,YES
0.0502,NO
1.0,YES
0.1449,NO
1.0,YES
0.196,NO
0.3338,NO
0.1733,NO
0.1733,NO
1.0,YES
0.1733,NO
1.0,YES
0.2719,NO
0.2719,NO
0.1539,NO
0.3054,NO
0.3054,NO
0.1539,NO
0.2687,NO
0.2502,NO
0.444,NO
1.0,YES
0.1539,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.1539,NO
0.1065,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1065,NO
0.5022,YES
0.3019,NO
1.0,YES
0.0422,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.1449,NO
1.0,YES
0.196,NO
0.3338,NO
0.0657,NO
