Similarity,Associated
0.2057,NO
0.1109,NO
0.1059,NO
0.3895,NO
0.3369,NO
0.1415,NO
0.0,NO
0.0,NO
0.0299,NO
1.0,YES
0.0936,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.0966,NO
0.191,NO
0.0137,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0141,NO
1.0,YES
1.0,YES
0.2853,NO
0.1038,NO
0.0602,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.2853,NO
0.3066,NO
0.037,NO
0.0626,NO
0.1115,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.3066,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.2068,NO
0.3066,NO
0.2853,NO
0.2057,NO
0.1109,NO
0.1657,NO
0.3895,NO
0.3369,NO
0.1557,NO
0.0585,NO
0.0115,NO
0.1657,NO
1.0,YES
0.1657,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.0966,NO
0.1639,NO
0.0,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1657,NO
1.0,YES
0.1657,NO
1.0,YES
1.0,YES
0.2452,NO
0.3514,NO
0.3514,NO
0.0176,NO
1.0,YES
1.0,YES
0.0,NO
0.1717,NO
0.0,NO
0.4197,NO
0.037,NO
0.0,NO
0.1115,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.2304,NO
0.0,NO
0.4197,NO
0.0,NO
0.1663,NO
0.2021,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1663,NO
0.153,NO
1.0,YES
0.0778,NO
1.0,YES
0.1607,NO
0.379,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1182,NO
0.4485,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1446,NO
1.0,YES
0.1265,NO
0.1091,NO
0.1264,NO
0.3895,NO
0.3369,NO
0.1264,NO
0.0,NO
0.0,NO
0.1264,NO
1.0,YES
0.1264,NO
1.0,YES
0.1236,NO
0.0,NO
0.1733,NO
0.0966,NO
0.0,NO
0.0051,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1264,NO
1.0,YES
0.1264,NO
0.1425,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0276,NO
1.0,YES
0.0203,NO
1.0,YES
0.1607,NO
0.0932,NO
0.1778,NO
0.2758,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.1449,NO
1.0,YES
0.1182,NO
0.457,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1473,NO
1.0,YES
0.2057,NO
0.1109,NO
0.4328,NO
0.3895,NO
0.4328,NO
0.4328,NO
0.1027,NO
0.0506,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.0966,NO
0.3253,NO
0.0,NO
0.4328,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.2057,NO
0.1109,NO
0.1059,NO
0.3895,NO
0.3369,NO
0.1246,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0936,NO
1.0,YES
0.1236,NO
0.0,NO
0.1733,NO
0.0966,NO
0.0,NO
0.0,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0,NO
0.2093,NO
0.1109,NO
0.1059,NO
0.3384,NO
0.3369,NO
0.1246,NO
0.2093,NO
0.2093,NO
0.0249,NO
1.0,YES
0.0936,NO
1.0,YES
0.1236,NO
0.0,NO
0.1733,NO
0.2093,NO
0.159,NO
0.2093,NO
0.2541,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.0,NO
0.2057,NO
0.1109,NO
0.1184,NO
0.3895,NO
0.3369,NO
0.1246,NO
0.1034,NO
0.0806,NO
0.1184,NO
1.0,YES
0.1184,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.0966,NO
0.036,NO
0.0806,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1184,NO
1.0,YES
0.1184,NO
0.1691,NO
0.0,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.3042,NO
0.1381,NO
1.0,YES
0.0598,NO
1.0,YES
0.1607,NO
0.4322,NO
0.2885,NO
0.2988,NO
0.0561,NO
0.7517,YES
0.0402,NO
1.0,YES
0.0008,NO
1.0,YES
0.2146,NO
0.3721,NO
0.6965,NO
0.3307,NO
