Similarity,Associated
0.1047,NO
0.1109,NO
0.0992,NO
0.3031,NO
0.3369,NO
0.1104,NO
0.1963,NO
0.1047,NO
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
0.0808,NO
0.0,NO
0.0127,NO
0.1047,NO
0.5133,NO
0.1047,NO
0.0533,NO
0.1047,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.2515,NO
0.0,NO
0.0702,NO
0.2515,NO
1.0,YES
1.0,YES
0.2515,NO
0.2082,NO
0.2515,NO
0.2082,NO
0.037,NO
0.0,NO
0.1215,NO
1.0,YES
0.0,NO
1.0,YES
0.1351,NO
1.0,YES
0.0,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.2515,NO
0.1619,NO
0.2515,NO
0.0,NO
0.1109,NO
0.1363,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.1963,NO
0.0187,NO
0.2452,NO
1.0,YES
0.1539,NO
1.0,YES
0.161,NO
0.1555,NO
0.161,NO
0.3249,NO
0.5133,NO
0.0,NO
0.0447,NO
0.0186,NO
0.0447,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.1539,NO
1.0,YES
1.0,YES
0.0,NO
0.2632,NO
0.2632,NO
0.0176,NO
1.0,YES
1.0,YES
0.0175,NO
0.0825,NO
0.0887,NO
0.0,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
1.0,YES
0.2632,NO
0.0503,NO
0.1001,NO
0.0,NO
0.0068,NO
0.1495,NO
0.0,NO
0.0872,NO
0.0921,NO
0.0921,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0374,NO
1.0,YES
0.0368,NO
1.0,YES
0.1607,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0921,NO
1.0,YES
0.0233,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.3721,NO
0.1902,NO
0.0,NO
1.0,YES
0.3518,NO
1.0,YES
0.2719,NO
0.2719,NO
0.1306,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2719,NO
0.2502,NO
0.2452,NO
1.0,YES
0.1306,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5133,NO
0.2719,NO
0.0,NO
0.2719,NO
0.0262,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1264,NO
1.0,YES
0.1306,NO
0.1194,NO
0.1194,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1098,NO
1.0,YES
0.6968,NO
1.0,YES
0.6968,NO
0.2021,NO
0.0,NO
0.2758,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.6968,NO
1.0,YES
0.6968,NO
1.0,YES
0.1856,NO
0.1856,NO
0.2724,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.1963,NO
0.0335,NO
0.2724,NO
1.0,YES
0.2758,NO
1.0,YES
0.0808,NO
0.0246,NO
0.0684,NO
0.3249,NO
0.2646,NO
0.0471,NO
0.1463,NO
0.1856,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.2758,NO
0.0885,NO
0.1062,NO
0.2605,NO
0.3895,NO
0.3369,NO
0.4039,NO
0.1963,NO
0.0814,NO
0.3327,NO
1.0,YES
0.4039,NO
1.0,YES
0.0808,NO
0.0,NO
0.1002,NO
0.3249,NO
0.3996,NO
0.0885,NO
0.0,NO
0.0885,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.0,NO
0.1109,NO
0.3095,NO
0.3031,NO
0.3369,NO
0.2909,NO
0.1963,NO
0.0,NO
0.3095,NO
1.0,YES
0.3095,NO
1.0,YES
0.0808,NO
0.0734,NO
0.0,NO
0.2111,NO
0.5133,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1812,NO
0.1812,NO
0.0555,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.1963,NO
0.0806,NO
0.2452,NO
1.0,YES
0.0555,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.5133,NO
0.0806,NO
0.1893,NO
0.1812,NO
0.1893,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0383,NO
1.0,YES
0.0555,NO
0.2097,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0904,NO
1.0,YES
0.1607,NO
0.4322,NO
0.4246,NO
0.2758,NO
0.0,NO
0.7517,YES
0.0,NO
1.0,YES
0.1206,NO
0.4963,YES
0.2695,NO
0.3721,NO
0.3602,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2097,NO
0.1309,NO
1.0,YES
0.2646,NO
0.3646,NO
1.0,YES
0.3051,NO
0.0204,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.2972,NO
0.292,NO
0.0025,NO
0.0854,NO
0.6811,NO
0.0204,NO
0.6811,NO
0.0352,NO
0.4971,NO
0.2695,NO
0.2365,NO
0.2628,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1762,NO
0.0478,NO
1.0,YES
1.0,YES
1.0,YES
0.8593,YES
0.2995,NO
0.044,NO
1.0,YES
0.6271,NO
1.0,YES
0.6271,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.0478,NO
1.0,YES
0.0478,NO
1.0,YES
0.1704,NO
1.0,YES
0.6271,NO
0.6271,NO
0.6271,NO
0.6271,NO
1.0,YES
0.6271,NO
1.0,YES
0.0,NO
0.0,NO
0.9109,YES
0.16,NO
0.16,NO
1.0,YES
0.2276,NO
0.1215,NO
0.9109,YES
0.0595,NO
1.0,YES
0.0793,NO
0.3363,NO
0.3363,NO
0.3363,NO
0.0,NO
0.16,NO
0.0,NO
0.16,NO
0.1206,NO
0.16,NO
0.0,NO
0.0,NO
0.2373,NO
0.3236,NO
1.0,YES
0.0,NO
1.0,YES
0.2091,NO
0.2091,NO
0.6136,YES
1.0,YES
1.0,YES
0.4202,YES
0.2091,NO
0.2091,NO
0.6136,YES
0.4207,NO
0.6136,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.2091,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.4518,NO
0.6136,YES
1.0,YES
1.0,YES
0.4057,NO
0.2094,NO
0.2094,NO
0.4057,NO
1.0,YES
1.0,YES
0.4057,NO
0.3547,NO
0.3988,NO
0.3547,NO
0.037,NO
0.0,NO
0.1215,NO
1.0,YES
0.2094,NO
1.0,YES
0.2094,NO
1.0,YES
0.2094,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.4057,NO
0.3547,NO
0.4057,NO
0.2097,NO
0.1711,NO
1.0,YES
0.571,YES
0.571,YES
1.0,YES
0.3986,NO
0.1206,NO
1.0,YES
0.2684,NO
1.0,YES
0.2684,NO
0.4322,NO
0.4246,NO
0.2463,NO
0.0872,NO
0.4292,YES
0.0,NO
0.571,YES
0.1198,NO
0.2834,YES
0.2695,NO
0.2401,NO
0.3602,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2097,NO
0.0994,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1215,NO
1.0,YES
0.7974,NO
1.0,YES
0.7974,NO
0.4322,NO
0.4246,NO
0.2758,NO
0.035,NO
0.7517,YES
0.0136,NO
1.0,YES
0.1206,NO
0.4963,YES
0.7974,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.2097,NO
0.1711,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0463,NO
1.0,YES
0.1607,NO
0.2213,NO
0.2193,NO
0.2758,NO
0.0,NO
0.7517,YES
0.0,NO
1.0,YES
0.1206,NO
0.4963,YES
0.2695,NO
0.3721,NO
0.1845,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2097,NO
0.1023,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1215,NO
1.0,YES
0.0904,NO
1.0,YES
0.1607,NO
0.4322,NO
0.4246,NO
0.2758,NO
0.0,NO
0.7517,YES
0.0,NO
1.0,YES
0.1206,NO
0.4963,YES
0.2695,NO
0.3721,NO
0.3602,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.102,NO
0.005,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0006,NO
1.0,YES
0.0154,NO
1.0,YES
0.1607,NO
0.2021,NO
0.0725,NO
0.2758,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.3721,NO
0.1902,NO
0.057,NO
1.0,YES
0.4518,NO
1.0,YES
0.102,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0006,NO
1.0,YES
0.4584,NO
1.0,YES
0.4584,NO
0.2021,NO
0.0,NO
0.2758,NO
0.1489,NO
1.0,YES
0.0,NO
1.0,YES
0.2026,NO
1.0,YES
0.4584,NO
0.41,NO
0.4584,NO
0.4584,NO
1.0,YES
0.4584,NO
1.0,YES
0.243,NO
0.243,NO
0.3451,NO
0.3451,NO
0.3451,NO
0.3143,NO
0.243,NO
0.0382,NO
0.6446,NO
0.2128,NO
0.3941,NO
0.2358,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.3108,NO
0.0616,NO
0.3451,NO
0.243,NO
0.1713,NO
0.2128,NO
0.2128,NO
0.16,NO
0.2128,NO
0.3451,NO
0.068,NO
0.3451,NO
1.0,YES
1.0,YES
0.1763,NO
0.0311,NO
0.0486,NO
0.1656,NO
1.0,YES
1.0,YES
0.1922,NO
0.1441,NO
0.1763,NO
0.1441,NO
0.2981,NO
0.2981,NO
0.2981,NO
1.0,YES
0.0526,NO
1.0,YES
0.0,NO
1.0,YES
