Similarity,Associated
0.2201,NO
0.2626,NO
0.1766,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.2626,NO
0.0927,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.191,NO
0.2886,NO
0.191,NO
0.2626,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2664,NO
0.2853,NO
1.0,YES
1.0,YES
0.2216,NO
0.0299,NO
0.2584,NO
0.0593,NO
0.1441,NO
0.1558,NO
0.1158,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.0342,NO
0.1001,NO
0.1987,NO
0.0918,NO
0.2853,NO
0.0878,NO
0.2853,NO
0.1341,NO
0.216,NO
0.2077,NO
0.6139,NO
0.3186,NO
0.3329,NO
0.4224,NO
0.216,NO
0.444,NO
1.0,YES
0.3451,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.3063,NO
0.2774,NO
0.4343,NO
0.2508,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3722,NO
0.5089,NO
1.0,YES
1.0,YES
0.4479,NO
0.0185,NO
0.4653,NO
0.03,NO
0.2596,NO
0.1558,NO
0.1333,NO
1.0,YES
0.3722,NO
0.6166,YES
0.3722,NO
1.0,YES
0.3722,NO
0.1241,NO
0.1001,NO
0.1503,NO
0.17,NO
0.5415,NO
0.2947,NO
0.5415,NO
0.1709,NO
0.0369,NO
0.4323,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.433,YES
0.1502,NO
0.7346,YES
0.0576,NO
0.125,NO
0.0101,NO
0.2833,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.1733,NO
0.102,NO
0.4726,NO
0.1856,NO
0.7346,YES
0.4518,NO
0.4323,YES
0.2719,NO
0.1996,NO
0.2268,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.4224,NO
0.2719,NO
0.444,NO
1.0,YES
0.4137,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.4137,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.3939,NO
0.146,NO
0.1855,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2196,NO
0.0708,NO
0.5022,YES
0.6968,NO
1.0,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.3377,NO
1.0,YES
0.6968,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.4239,NO
0.6139,NO
0.3318,NO
0.3984,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.4328,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.4328,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4239,NO
0.1341,NO
0.1825,NO
0.3387,NO
0.6139,NO
0.4374,NO
0.4039,NO
0.4224,NO
0.1825,NO
0.444,NO
1.0,YES
0.4039,NO
1.0,YES
0.189,NO
0.1756,NO
0.1733,NO
0.3249,NO
0.3293,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2746,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2093,NO
0.242,NO
0.6139,NO
0.3384,NO
0.3022,NO
0.4224,NO
0.2093,NO
0.444,NO
1.0,YES
0.4413,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4413,NO
0.2093,NO
0.4343,NO
0.2508,NO
0.4413,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4413,NO
1.0,YES
0.3939,NO
0.0998,NO
0.1812,NO
0.0048,NO
0.6139,NO
0.3335,NO
0.3464,NO
0.2687,NO
0.1812,NO
0.1951,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.3335,NO
0.2886,NO
0.2511,NO
0.1867,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.0496,NO
1.0,YES
0.2574,NO
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.306,NO
0.134,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.5579,NO
0.0105,NO
0.2894,NO
0.0562,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4988,NO
1.0,YES
0.7244,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.6811,NO
1.0,YES
0.2145,NO
0.134,NO
0.9727,YES
0.2628,NO
0.8915,YES
0.2628,NO
0.4424,NO
0.0461,NO
0.2894,NO
0.0854,NO
0.5127,NO
0.1747,NO
0.6811,NO
0.1969,NO
0.6811,NO
0.5079,NO
0.2987,NO
0.533,NO
0.3693,NO
0.8926,YES
0.5079,NO
1.0,YES
0.1709,NO
0.2199,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.3708,NO
0.1537,NO
0.5022,YES
0.8445,NO
1.0,YES
0.8445,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
1.0,YES
0.8778,NO
0.8445,NO
0.8778,NO
0.4819,NO
1.0,YES
0.8778,NO
0.5859,YES
0.1147,NO
0.3162,NO
1.0,YES
0.1383,NO
0.1735,NO
1.0,YES
0.255,NO
0.0842,NO
1.0,YES
0.247,NO
1.0,YES
0.1633,NO
0.5579,NO
0.138,NO
0.2479,NO
0.0771,NO
0.1384,NO
0.1823,NO
0.5394,NO
0.1871,NO
0.3164,NO
0.6038,NO
0.3551,NO
0.6038,NO
0.3552,NO
0.7986,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2956,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.2203,NO
0.5022,YES
0.2044,NO
1.0,YES
0.0422,NO
0.7016,NO
0.7016,NO
0.7016,NO
0.2203,NO
1.0,YES
0.2091,NO
1.0,YES
0.4988,NO
1.0,YES
0.015,NO
0.1921,NO
0.4726,NO
0.1569,NO
1.0,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.3187,NO
0.2007,NO
0.1088,NO
0.3187,NO
1.0,YES
1.0,YES
0.31,NO
0.3269,NO
0.3012,NO
0.4076,NO
0.1169,NO
0.1558,NO
0.1158,NO
1.0,YES
0.1583,NO
1.0,YES
0.1711,NO
1.0,YES
0.1831,NO
0.4076,NO
0.3269,NO
0.4076,NO
0.4076,NO
0.2845,NO
0.4076,NO
0.3187,NO
0.1947,NO
0.3141,NO
1.0,YES
1.0,YES
0.7667,YES
0.9932,YES
0.226,NO
0.1279,NO
1.0,YES
0.2684,NO
1.0,YES
0.2684,NO
0.5579,NO
0.3991,NO
0.4132,NO
0.117,NO
1.0,YES
0.1439,NO
0.7355,YES
0.506,NO
1.0,YES
0.4834,NO
0.2843,NO
0.5832,NO
0.3552,NO
1.0,YES
0.5442,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.1574,NO
0.134,NO
0.9727,YES
0.2044,NO
1.0,YES
0.0207,NO
0.5579,NO
0.203,NO
0.2894,NO
0.063,NO
1.0,YES
0.1326,NO
0.7355,YES
0.506,NO
1.0,YES
0.2695,NO
0.1008,NO
0.406,NO
0.3693,NO
1.0,YES
0.5442,NO
1.0,YES
0.162,NO
0.3162,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2276,NO
0.1237,NO
1.0,YES
0.2044,NO
1.0,YES
0.0662,NO
0.4503,NO
0.0105,NO
0.2479,NO
0.0672,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4988,NO
1.0,YES
0.2571,NO
0.1735,NO
0.6965,NO
0.2868,NO
1.0,YES
0.4619,NO
1.0,YES
0.1574,NO
0.3162,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2276,NO
0.1279,NO
1.0,YES
0.2044,NO
1.0,YES
0.0363,NO
0.5374,NO
0.0,NO
0.2479,NO
0.117,NO
1.0,YES
0.2282,NO
0.7355,YES
0.506,NO
1.0,YES
0.2571,NO
0.1735,NO
0.6965,NO
0.3422,NO
1.0,YES
0.5442,NO
1.0,YES
0.1709,NO
0.0707,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0621,NO
0.5022,YES
0.6109,NO
1.0,YES
0.6109,NO
0.125,NO
0.1073,NO
0.2646,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.4988,NO
1.0,YES
0.6109,NO
0.6109,NO
0.6109,NO
0.2961,NO
1.0,YES
0.6109,NO
0.5859,YES
0.1709,NO
0.1855,NO
0.5615,YES
1.0,YES
1.0,YES
0.5865,YES
0.257,NO
0.0194,NO
0.5865,YES
0.1521,NO
0.744,YES
0.0422,NO
0.2807,NO
0.1397,NO
0.2833,NO
0.0827,NO
1.0,YES
0.1281,NO
1.0,YES
0.3711,NO
1.0,YES
0.1508,NO
0.0974,NO
0.4726,NO
0.1856,NO
0.744,YES
0.4518,NO
0.5865,YES
0.2552,NO
0.3926,NO
0.3914,NO
0.3776,NO
0.3776,NO
0.3914,NO
0.243,NO
0.2552,NO
0.6008,NO
0.0578,NO
0.3489,NO
0.0383,NO
1.0,YES
0.9658,YES
1.0,YES
0.2526,NO
0.3776,NO
0.2552,NO
0.2843,NO
0.3599,NO
0.2417,NO
0.1414,NO
0.2552,NO
0.1414,NO
0.1445,NO
0.3494,NO
0.272,NO
0.3914,NO
1.0,YES
1.0,YES
0.1763,NO
0.1333,NO
0.1333,NO
0.1656,NO
1.0,YES
1.0,YES
0.0803,NO
0.2238,NO
0.132,NO
0.3252,NO
0.0421,NO
0.1558,NO
0.1158,NO
1.0,YES
0.1868,NO
1.0,YES
0.1429,NO
1.0,YES
0.216,NO
0.3252,NO
0.1936,NO
0.3252,NO
0.3252,NO
0.1763,NO
0.3252,NO
0.1763,NO
0.1584,NO
0.1297,NO
0.425,YES
1.0,YES
1.0,YES
0.5308,YES
0.2382,NO
0.0538,NO
0.3903,YES
0.1584,NO
0.7752,YES
0.0989,NO
0.369,NO
0.3563,NO
0.369,NO
0.0767,NO
1.0,YES
0.0694,NO
0.927,YES
0.3867,NO
0.9541,YES
0.2002,NO
0.1177,NO
0.3911,NO
0.1856,NO
0.7752,YES
0.3739,NO
0.4541,YES
1.0,YES
1.0,YES
0.1686,NO
0.3075,NO
0.2357,NO
0.2105,NO
1.0,YES
1.0,YES
0.1561,NO
0.1844,NO
0.3075,NO
0.2506,NO
0.044,NO
0.1558,NO
0.1158,NO
1.0,YES
0.3075,NO
1.0,YES
0.2261,NO
1.0,YES
0.3075,NO
0.2506,NO
0.1844,NO
0.2506,NO
0.2506,NO
0.3075,NO
0.2506,NO
0.1801,NO
0.1341,NO
0.1685,NO
0.0345,NO
0.3895,NO
0.3471,NO
0.3464,NO
0.4224,NO
0.1685,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.564,NO
0.5447,NO
0.564,NO
0.3249,NO
0.3471,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.3471,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.106,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.1255,NO
0.2289,NO
0.1755,NO
0.1567,NO
1.0,YES
1.0,YES
0.115,NO
0.153,NO
0.2289,NO
0.2223,NO
0.2636,NO
0.2546,NO
0.2636,NO
1.0,YES
0.2289,NO
1.0,YES
