Similarity,Associated
0.1341,NO
0.2626,NO
0.1065,NO
0.3384,NO
0.191,NO
0.166,NO
0.2626,NO
0.1058,NO
0.2216,NO
0.6882,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.1907,NO
0.1308,NO
0.1468,NO
0.2251,NO
0.191,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
0.3327,YES
0.2434,NO
0.382,YES
1.0,YES
0.2452,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2559,NO
0.211,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.2664,NO
0.1688,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.3639,NO
0.1606,NO
0.216,NO
0.1679,NO
0.6139,NO
0.3369,NO
0.3322,NO
0.2687,NO
0.0976,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.161,NO
0.1774,NO
0.1606,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.9611,YES
0.7349,YES
0.2544,NO
1.0,YES
0.3063,NO
0.6166,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
0.6166,YES
0.4526,NO
0.4136,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
0.6166,YES
0.5005,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.4197,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2248,NO
0.5483,YES
0.9815,YES
1.0,YES
1.0,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
1.0,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0927,NO
0.9815,YES
0.1663,NO
0.8285,YES
0.2187,NO
1.0,YES
0.3725,NO
0.4485,NO
0.368,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.2565,NO
0.2169,NO
0.2268,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.3573,NO
1.0,YES
0.4137,NO
0.146,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.5884,NO
1.0,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.7529,YES
0.2026,NO
0.8544,YES
0.5683,NO
0.6232,NO
0.6968,NO
0.5875,NO
0.7068,YES
0.462,NO
1.0,YES
0.2332,NO
0.2332,NO
0.2535,NO
0.3384,NO
0.3318,NO
0.4328,NO
0.2177,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.3253,NO
0.2332,NO
0.3183,NO
0.2266,NO
0.2148,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4328,NO
0.1671,NO
0.1825,NO
0.4095,NO
0.4834,NO
0.2653,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3916,NO
0.8445,YES
0.551,NO
0.538,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
0.5297,YES
0.4039,NO
0.7875,YES
0.3916,NO
0.1503,NO
0.1062,NO
0.242,NO
0.6139,NO
0.3384,NO
0.4413,NO
0.2687,NO
0.1392,NO
0.2637,NO
1.0,YES
0.4413,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.1876,NO
0.3246,NO
0.1827,NO
0.3064,NO
1.0,YES
1.0,YES
0.8982,YES
0.8982,YES
0.3119,NO
1.0,YES
0.4413,NO
0.1503,NO
0.1812,NO
0.17,NO
0.6139,NO
0.3369,NO
0.31,NO
0.2687,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
0.7443,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
0.755,YES
0.7443,YES
0.228,NO
1.0,YES
0.31,NO
0.2216,NO
0.3044,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.2018,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.2557,NO
0.5293,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.6811,NO
0.6811,NO
1.0,YES
0.3772,NO
0.1095,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5127,NO
0.1747,NO
0.6811,NO
0.2986,NO
0.4971,NO
0.2975,NO
0.5079,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.5079,NO
1.0,YES
0.1762,NO
0.2716,NO
0.7876,YES
1.0,YES
1.0,YES
1.0,YES
0.3708,NO
0.1537,NO
0.8399,YES
0.8445,NO
1.0,YES
0.4402,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
0.8408,YES
0.1798,NO
1.0,YES
0.3365,NO
0.7299,YES
0.8445,NO
0.8778,NO
0.8778,NO
0.4819,NO
0.7728,YES
0.8778,NO
1.0,YES
0.146,NO
0.2365,NO
0.7986,YES
0.6479,NO
0.6479,NO
0.6763,YES
0.3184,NO
0.1258,NO
0.8237,YES
0.247,NO
1.0,YES
0.1633,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2203,NO
0.3613,YES
1.0,YES
1.0,YES
0.6136,YES
0.3191,NO
0.2091,NO
0.4713,YES
0.3019,NO
0.6136,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.2833,NO
1.0,YES
0.2678,NO
0.457,NO
0.4207,NO
0.4207,NO
0.4337,YES
0.2834,NO
0.6136,YES
1.0,YES
1.0,YES
0.2798,NO
0.3683,NO
0.3796,NO
0.4952,NO
0.9109,YES
1.0,YES
0.3722,NO
0.3269,NO
0.4952,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.4952,NO
0.2097,NO
0.3233,NO
0.6768,YES
0.4773,YES
0.4773,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.2266,NO
1.0,YES
0.1629,NO
0.5579,NO
0.3991,NO
0.4122,NO
0.1612,NO
0.4785,YES
0.1439,NO
0.611,YES
0.2776,NO
0.3484,YES
