Similarity,Associated
0.2626,NO
0.2626,NO
0.1766,NO
0.2042,NO
0.1965,NO
0.166,NO
0.2626,NO
0.2025,NO
0.0965,NO
0.6882,YES
0.1766,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0501,NO
0.2626,NO
0.2207,NO
0.2201,NO
0.1818,NO
0.2626,NO
0.2553,NO
0.5181,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.3186,YES
0.1766,NO
1.0,YES
1.0,YES
0.2853,NO
0.3639,NO
0.279,NO
0.2515,NO
1.0,YES
1.0,YES
0.2853,NO
0.0947,NO
0.2584,NO
0.0646,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.1806,NO
0.1688,NO
0.1361,NO
0.2314,NO
0.2314,NO
0.2584,NO
0.2314,NO
0.2751,NO
0.1009,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.2077,NO
0.2344,NO
0.0804,NO
0.2177,NO
1.0,YES
0.3591,NO
1.0,YES
0.161,NO
0.2085,NO
0.1606,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3514,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3514,NO
0.5923,YES
0.3514,NO
1.0,YES
0.3514,NO
0.4069,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.2963,NO
0.5415,NO
0.1663,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.1607,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3342,NO
0.159,NO
0.4726,NO
0.2464,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2719,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.2833,NO
0.2344,NO
0.2502,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1098,NO
0.5022,YES
0.6903,NO
0.6283,YES
0.3599,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.6903,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2148,NO
0.1856,NO
0.3398,NO
0.2797,NO
0.1965,NO
0.2442,NO
0.1856,NO
0.1977,NO
0.366,NO
0.6882,YES
0.366,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.1318,NO
0.2148,NO
0.2239,NO
0.2148,NO
0.1699,NO
0.5181,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
0.5155,YES
0.366,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.4374,NO
0.3916,NO
0.2344,NO
0.0814,NO
0.444,NO
1.0,YES
0.3591,NO
0.538,YES
0.2134,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2093,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3384,NO
0.3022,NO
