Similarity,Associated
0.1341,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.1818,NO
0.2344,NO
0.1058,NO
0.2452,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.1438,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.0894,NO
0.1818,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2584,NO
0.0319,NO
0.0518,NO
0.3765,NO
1.0,YES
1.0,YES
0.2515,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1309,NO
1.0,YES
0.1743,NO
1.0,YES
0.0446,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2584,NO
0.0986,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.3315,NO
0.1557,NO
0.2344,NO
0.0777,NO
0.2452,NO
1.0,YES
0.1657,NO
1.0,YES
0.0,NO
0.1173,NO
0.1273,NO
0.1057,NO
0.2517,NO
0.0898,NO
0.213,NO
0.0838,NO
0.0485,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1657,NO
0.7349,YES
0.2574,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.0578,NO
0.6805,NO
0.1094,NO
0.1911,NO
0.169,NO
0.1411,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.2535,NO
0.1172,NO
0.0964,NO
0.0773,NO
0.481,NO
0.2963,NO
0.4748,NO
0.1709,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.153,NO
0.7346,YES
0.1552,NO
0.7346,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0456,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.2187,NO
0.8285,YES
0.2736,NO
0.1238,NO
0.2692,NO
0.1918,NO
0.5192,YES
0.2265,NO
0.4304,YES
0.2169,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.2039,NO
0.2344,NO
0.2169,NO
0.2452,NO
1.0,YES
0.2039,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1438,NO
0.5133,NO
0.2169,NO
0.4343,NO
0.2169,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1098,NO
1.0,YES
0.5884,NO
1.0,YES
0.6968,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.1065,NO
1.0,YES
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.6968,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2148,NO
0.1856,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.2344,NO
0.1977,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.1131,NO
0.1232,NO
0.1733,NO
0.1856,NO
