Similarity,Associated
0.2626,NO
0.2626,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.166,NO
0.2626,NO
0.2025,NO
0.0804,NO
1.0,YES
0.3591,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.2942,NO
0.2886,NO
0.391,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.3639,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.1441,NO
0.1013,NO
0.1158,NO
1.0,YES
0.2735,NO
0.9606,YES
0.3639,NO
1.0,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2584,NO
0.216,NO
0.216,NO
0.1827,NO
0.3744,NO
0.3369,NO
0.1557,NO
0.2687,NO
0.1058,NO
0.1539,NO
1.0,YES
0.3471,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.2774,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.5415,NO
0.2034,NO
0.1371,NO
0.5089,NO
1.0,YES
1.0,YES
0.4748,NO
0.601,NO
0.4605,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.2513,NO
0.9606,YES
0.2472,NO
1.0,YES
0.1791,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.601,NO
0.4632,NO
0.1709,NO
0.2021,NO
0.7346,YES
0.9815,YES
1.0,YES
0.503,YES
0.1467,NO
0.153,NO
0.7346,YES
0.2963,NO
0.7346,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0892,NO
1.0,YES
0.1663,NO
0.8285,YES
0.3664,NO
0.8285,YES
0.1526,NO
0.3338,NO
0.3867,NO
0.1918,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.1996,NO
0.1996,NO
0.3573,NO
0.3266,NO
0.3369,NO
0.3357,NO
0.4224,NO
0.1021,NO
0.2039,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2391,NO
0.2451,NO
0.221,NO
0.5133,NO
0.1963,NO
0.4343,NO
0.2421,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.1884,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6903,NO
0.6968,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.4239,NO
0.3895,NO
0.3369,NO
0.3984,NO
0.2687,NO
0.2332,NO
0.2758,NO
1.0,YES
0.3648,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.2836,NO
0.1671,NO
0.1091,NO
0.4095,NO
0.3895,NO
0.3369,NO
0.3174,NO
0.3289,NO
0.1058,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.0932,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.3531,NO
0.2093,NO
0.1207,NO
0.4413,NO
0.4413,NO
0.3384,NO
0.3022,NO
