Similarity,Associated
0.2626,NO
0.2626,NO
0.1281,NO
0.2042,NO
0.2553,NO
0.1766,NO
0.2626,NO
0.2626,NO
0.2216,NO
0.6882,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2207,NO
0.2626,NO
0.1689,NO
0.2626,NO
0.2553,NO
1.0,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.2113,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.4007,NO
1.0,YES
1.0,YES
0.2559,NO
0.211,NO
0.4007,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.1826,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2555,NO
0.216,NO
0.216,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.216,NO
0.444,NO
1.0,YES
0.1657,NO
1.0,YES
0.1924,NO
0.2391,NO
0.1924,NO
0.216,NO
0.5985,NO
0.216,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.4275,NO
0.4197,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.2304,NO
0.481,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.257,NO
0.153,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.1822,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2169,NO
0.1996,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.2169,NO
0.444,NO
1.0,YES
0.3573,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5985,NO
0.2084,NO
0.391,NO
0.2108,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.2574,NO
0.146,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.4043,NO
0.6283,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.5875,NO
0.457,NO
0.5265,NO
0.5875,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2332,NO
0.1091,NO
0.6593,NO
0.4328,NO
0.3318,NO
0.6773,NO
0.1963,NO
0.2332,NO
0.444,NO
1.0,YES
0.2758,NO
1.0,YES
0.107,NO
0.2391,NO
0.1733,NO
0.0503,NO
0.5985,NO
0.224,NO
0.391,NO
0.2266,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2758,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.5273,NO
0.2687,NO
0.1825,NO
0.3457,NO
1.0,YES
0.4095,NO
1.0,YES
0.1567,NO
0.1861,NO
0.1275,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.4039,NO
0.1503,NO
0.1062,NO
0.4413,NO
0.6139,NO
0.3384,NO
0.4413,NO
