Similarity,Associated
0.1341,NO
0.1109,NO
0.0072,NO
0.3895,NO
0.2553,NO
0.0332,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.0,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.0161,NO
0.5985,NO
0.0,NO
0.4343,NO
0.0267,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2584,NO
0.2664,NO
0.2664,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.0947,NO
0.2584,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2584,NO
0.2314,NO
0.2584,NO
0.0986,NO
0.1109,NO
0.0,NO
0.3895,NO
0.02,NO
0.0352,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.0,NO
1.0,YES
0.161,NO
0.161,NO
0.1606,NO
0.0,NO
0.5985,NO
0.0,NO
0.4343,NO
0.058,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.068,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.0,NO
0.0,NO
0.0914,NO
0.1611,NO
1.0,YES
1.0,YES
0.0081,NO
0.0099,NO
0.0,NO
0.1225,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.0304,NO
1.0,YES
0.0,NO
1.0,YES
0.0787,NO
0.1688,NO
0.1525,NO
0.0,NO
0.0,NO
0.0,NO
0.0176,NO
0.0,NO
0.0773,NO
0.2021,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0369,NO
0.7346,YES
0.1552,NO
0.7346,YES
0.0161,NO
0.379,NO
0.379,NO
0.379,NO
0.0632,NO
1.0,YES
0.1052,NO
1.0,YES
0.1989,NO
1.0,YES
0.0,NO
0.2734,NO
0.3867,NO
0.2464,NO
0.5192,YES
0.1446,NO
0.4323,YES
0.2719,NO
0.1109,NO
0.4137,NO
0.4137,NO
0.3172,NO
0.4137,NO
0.2719,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.5985,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
1.0,YES
0.3939,NO
0.1194,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1194,NO
1.0,YES
0.1552,NO
1.0,YES
0.0655,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.3721,NO
0.5265,NO
0.1353,NO
0.7068,YES
0.1539,NO
0.5859,YES
0.1341,NO
0.1109,NO
0.2724,NO
0.3895,NO
0.1301,NO
0.2724,NO
0.2687,NO
0.1016,NO
0.2724,NO
1.0,YES
0.2724,NO
1.0,YES
0.1236,NO
0.0,NO
0.0414,NO
0.0,NO
0.5985,NO
0.0,NO
0.4343,NO
