Similarity,Associated
0.1503,NO
0.3133,NO
0.06,NO
0.1316,NO
0.1316,NO
0.0969,NO
0.2344,NO
0.1047,NO
0.2452,NO
1.0,YES
0.0,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.1047,NO
0.4176,NO
0.1047,NO
0.1316,NO
0.1017,NO
0.1316,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.0,NO
0.0443,NO
0.056,NO
0.0297,NO
1.0,YES
1.0,YES
0.0,NO
0.211,NO
0.0,NO
0.3066,NO
0.0113,NO
0.0,NO
0.1215,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0215,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.0284,NO
0.3066,NO
0.0872,NO
0.1503,NO
0.3133,NO
0.1446,NO
0.1904,NO
0.1538,NO
0.1446,NO
0.2344,NO
0.1016,NO
0.2452,NO
1.0,YES
0.1446,NO
1.0,YES
0.1236,NO
0.2391,NO
0.0447,NO
0.0,NO
0.4176,NO
0.044,NO
0.1463,NO
0.0,NO
0.1904,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1446,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4605,NO
0.0443,NO
0.1646,NO
0.4605,NO
1.0,YES
1.0,YES
0.4605,NO
0.0572,NO
0.4605,NO
0.0244,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.2397,NO
1.0,YES
0.1814,NO
1.0,YES
0.0215,NO
0.1688,NO
0.0244,NO
0.0244,NO
0.0773,NO
0.4605,NO
0.2049,NO
0.4605,NO
0.1709,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.0162,NO
1.0,YES
0.2044,NO
1.0,YES
0.166,NO
0.2021,NO
0.1873,NO
0.2833,NO
0.0,NO
1.0,YES
0.1052,NO
1.0,YES
0.0,NO
1.0,YES
0.3405,NO
0.159,NO
0.5265,NO
0.3307,NO
1.0,YES
0.113,NO
1.0,YES
0.1503,NO
0.3133,NO
0.4137,NO
0.3077,NO
0.3172,NO
0.2833,NO
0.2344,NO
0.1016,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.1236,NO
0.1471,NO
0.0,NO
0.0,NO
0.4176,NO
0.0271,NO
0.4137,NO
0.0,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.4137,NO
0.1709,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1065,NO
1.0,YES
0.6903,NO
1.0,YES
0.6903,NO
0.2021,NO
0.1873,NO
0.2833,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
1.0,YES
0.6903,NO
1.0,YES
0.1503,NO
0.3133,NO
