Similarity,Associated
0.1671,NO
0.3133,NO
0.1059,NO
0.6139,NO
0.3315,NO
0.1818,NO
0.2687,NO
0.2626,NO
0.2452,NO
1.0,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.391,NO
0.2251,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.3639,NO
0.2082,NO
0.3,NO
0.1086,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
1.0,YES
0.2664,NO
0.2314,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.3639,NO
0.2057,NO
0.3011,NO
0.1679,NO
0.6139,NO
0.3186,NO
0.3063,NO
0.4224,NO
0.216,NO
0.444,NO
1.0,YES
0.7077,NO
0.7349,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.0961,NO
0.4343,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3722,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.1651,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.7346,YES
0.22,NO
0.153,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
1.0,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.7346,YES
0.2565,NO
0.2131,NO
0.2268,NO
0.6139,NO
0.3172,NO
0.4137,NO
0.2687,NO
0.2502,NO
0.4137,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3191,NO
0.6802,YES
0.4137,NO
0.1709,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1098,NO
0.8266,YES
0.5884,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.5683,NO
0.6232,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.3133,NO
0.2758,NO
0.6139,NO
0.3318,NO
0.4328,NO
0.2687,NO
0.2332,NO
0.4328,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.224,NO
0.391,NO
0.2266,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4328,NO
0.1671,NO
0.3133,NO
0.4095,NO
0.4834,NO
0.3315,NO
