Similarity,Associated
0.2057,NO
0.2626,NO
0.0992,NO
0.3384,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.0108,NO
0.2452,NO
1.0,YES
0.0992,NO
1.0,YES
0.0,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5133,NO
0.0666,NO
0.191,NO
0.2626,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.2584,NO
0.0,NO
0.056,NO
0.2584,NO
1.0,YES
1.0,YES
0.2216,NO
0.0099,NO
0.2584,NO
0.0124,NO
0.0,NO
0.1558,NO
0.0,NO
1.0,YES
0.0885,NO
1.0,YES
0.0403,NO
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.2584,NO
0.0285,NO
0.2584,NO
0.2057,NO
0.0,NO
0.0675,NO
0.2487,NO
0.3315,NO
0.3464,NO
0.0,NO
0.0,NO
0.2452,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.1774,NO
0.1273,NO
0.3249,NO
0.5133,NO
0.044,NO
0.1639,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
1.0,YES
0.0628,NO
1.0,YES
1.0,YES
0.2452,NO
0.2034,NO
0.056,NO
0.0507,NO
1.0,YES
1.0,YES
0.0377,NO
0.601,NO
0.0,NO
0.601,NO
0.0,NO
0.1558,NO
0.1041,NO
1.0,YES
0.1769,NO
1.0,YES
0.0403,NO
1.0,YES
0.112,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.1495,NO
0.601,NO
0.0,NO
0.0788,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.0,NO
1.0,YES
0.0203,NO
0.6283,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.1038,NO
0.4726,NO
0.1192,NO
1.0,YES
0.4619,NO
1.0,YES
0.1671,NO
0.0,NO
0.0296,NO
0.3384,NO
0.3315,NO
0.3464,NO
0.0638,NO
0.0,NO
0.2452,NO
1.0,YES
0.0,NO
