Similarity,Associated
0.2076,NO
0.1429,NO
0.1818,NO
0.2042,NO
0.2553,NO
0.1818,NO
0.1963,NO
0.2025,NO
0.1818,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.1438,NO
0.2207,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3327,YES
0.2434,NO
0.382,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.3639,NO
0.2082,NO
0.3,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.1987,NO
0.1249,NO
0.4007,NO
0.2181,NO
0.2751,NO
0.1606,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.2348,NO
0.3329,NO
0.2072,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.1236,NO
0.1532,NO
0.1275,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1843,NO
0.2752,NO
1.0,YES
1.0,YES
0.9611,YES
0.9611,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.4136,NO
0.4436,NO
0.601,NO
0.2596,NO
0.2016,NO
0.1877,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.9717,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.1568,NO
0.2021,NO
0.7346,YES
0.9815,YES
0.9815,YES
0.7346,YES
0.257,NO
0.153,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.368,NO
0.1918,NO
0.5192,YES
0.3518,NO
0.4304,YES
0.2169,NO
0.1996,NO
0.6593,NO
0.6139,NO
0.3172,NO
0.6773,NO
0.4224,NO
0.2169,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2084,NO
0.4343,NO
0.2421,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1165,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.7529,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6968,NO
0.6968,NO
0.5843,YES
0.6903,NO
0.4843,YES
0.2057,NO
0.1856,NO
0.6593,NO
0.2797,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.1977,NO
0.444,NO
0.6882,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.2125,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1671,NO
0.1825,NO
0.5133,NO
0.4834,NO
0.2344,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3809,NO
0.8445,YES
0.551,NO
0.7875,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4374,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.4039,NO
0.7875,YES
0.3531,NO
0.2093,NO
0.1246,NO
0.4413,NO
0.6139,NO
0.3384,NO
0.4413,NO
0.2509,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4203,NO
1.0,YES
0.1267,NO
0.1872,NO
0.1556,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2253,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3119,NO
1.0,YES
0.2586,NO
0.1503,NO
0.1062,NO
0.31,NO
0.6139,NO
0.3335,NO
0.31,NO
0.1856,NO
0.1244,NO
0.31,NO
1.0,YES
0.311,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.1867,NO
0.2752,NO
1.0,YES
1.0,YES
0.755,YES
0.755,YES
0.228,NO
1.0,YES
0.2054,NO
0.2069,NO
0.2607,NO
1.0,YES
0.6673,YES
0.5116,YES
0.9397,YES
0.3986,NO
0.2018,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.5579,NO
0.441,NO
0.441,NO
0.1393,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.506,NO
0.4892,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.3948,NO
0.3027,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5205,NO
0.1747,NO
0.537,NO
0.3122,NO
0.3889,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.5196,NO
0.7136,YES
0.1805,NO
0.2716,NO
0.982,YES
0.982,YES
0.8408,YES
0.982,YES
0.3708,NO
0.1537,NO
0.982,YES
0.8445,NO
0.8193,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8408,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.7101,NO
0.7497,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.2523,NO
0.9109,YES
0.5126,NO
0.393,NO
0.7803,YES
0.2943,NO
0.1258,NO
0.9109,YES
0.1048,NO
1.0,YES
0.1271,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1012,NO
0.4877,NO
0.0697,NO
0.6479,NO
0.3011,NO
0.6479,NO
0.2571,NO
0.1908,NO
0.5872,NO
0.3738,NO
0.6964,YES
0.5796,NO
0.9109,YES
0.2084,NO
0.2956,NO
0.6136,YES
0.9216,YES
0.8689,YES
0.6136,YES
0.3191,NO
0.2033,NO
0.6136,YES
0.2895,NO
0.498,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.1067,NO
0.9773,YES
0.221,NO
0.877,YES
0.3061,NO
0.877,YES
0.2878,NO
0.3862,NO
0.4145,NO
0.4207,NO
0.4337,YES
0.3962,NO
0.5177,YES
1.0,YES
0.345,YES
0.4952,NO
0.4952,NO
0.3796,NO
0.4952,NO
0.345,YES
1.0,YES
0.4952,NO
0.3269,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.3722,NO
1.0,YES
0.3642,NO
1.0,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.2459,NO
0.4076,NO
0.35,NO
0.3269,NO
0.409,NO
0.2216,NO
0.3044,NO
1.0,YES
0.571,YES
0.4378,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2266,NO
1.0,YES
0.1513,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1204,NO
0.5293,YES
0.2282,NO
0.6649,YES
0.3901,NO
0.4773,YES
0.2553,NO
0.2401,NO
0.6965,NO
0.3713,NO
0.8287,YES
0.6789,NO
1.0,YES
0.2339,NO
0.3044,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.2339,NO
1.0,YES
0.6074,NO
0.7766,YES
0.6074,NO
0.4544,NO
0.4246,NO
0.3659,NO
0.1393,NO
0.7517,YES
0.2247,NO
0.7355,YES
0.506,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
0.9755,YES
0.162,NO
0.2497,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1337,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.4503,NO
0.2834,NO
0.2803,NO
0.1697,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.671,YES
0.4261,NO
0.4673,NO
0.6965,NO
0.5224,NO
0.7249,YES
0.6789,NO
0.8072,YES
0.2097,NO
0.3233,NO
0.9632,YES
0.5693,YES
0.4365,YES
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.1814,NO
1.0,YES
0.1629,NO
0.5374,NO
0.438,NO
0.438,NO
0.1297,NO
0.5205,YES
0.1365,NO
0.537,YES
0.284,NO
0.4724,YES
0.2695,NO
0.2608,NO
0.5872,NO
0.3738,NO
0.8926,YES
0.5796,NO
0.9632,YES
0.1168,NO
0.2054,NO
0.6711,YES
0.9338,YES
1.0,YES
0.6711,YES
0.257,NO
0.1139,NO
0.6711,YES
0.5159,NO
0.4216,YES
0.4755,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1985,NO
0.9773,YES
0.1763,NO
0.7685,YES
0.3348,NO
1.0,YES
0.4983,NO
0.5464,NO
0.6109,NO
0.6109,NO
0.4743,YES
0.4051,NO
0.3932,YES
0.1131,NO
0.1694,NO
0.744,YES
0.8229,YES
0.8229,YES
0.744,YES
0.2238,NO
0.1131,NO
0.744,YES
0.3871,NO
0.5865,YES
0.2466,NO
0.2807,NO
0.2493,NO
0.2052,NO
0.1489,NO
0.8229,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.3739,NO
0.41,NO
0.4726,NO
0.4584,NO
0.5259,YES
0.4518,NO
0.5127,YES
0.2383,NO
0.3926,NO
0.4344,NO
0.3451,NO
0.2645,NO
0.3914,NO
0.4239,NO
0.2324,NO
0.4344,NO
0.2128,NO
0.4141,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.0967,NO
0.4495,NO
0.2526,NO
0.2538,NO
0.2526,NO
0.2417,NO
0.2128,NO
0.2552,NO
