Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.6139,NO
0.1516,NO
0.6773,NO
0.4224,NO
0.2626,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2251,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2584,NO
0.2707,NO
0.3639,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.3639,NO
0.0694,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.1688,NO
0.1361,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.3315,NO
0.3322,NO
0.2072,NO
0.0804,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.1057,NO
0.5985,NO
0.0961,NO
0.391,NO
0.1528,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.4748,NO
0.5062,NO
0.6805,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.4197,NO
0.6805,NO
0.1656,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
0.8571,YES
0.6805,NO
0.2458,NO
0.2469,NO
0.4197,NO
0.2304,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1425,NO
0.2248,NO
0.5483,YES
0.9815,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.2963,NO
1.0,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.0927,NO
1.0,YES
0.0921,NO
1.0,YES
0.4988,NO
1.0,YES
0.3342,NO
0.4485,NO
0.368,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2719,NO
0.1996,NO
0.4056,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2599,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2445,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.2924,NO
1.0,YES
0.2424,NO
0.1194,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.8266,YES
0.3749,NO
0.167,NO
0.1481,NO
0.2833,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6334,NO
0.6968,NO
0.5843,YES
0.6968,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.6593,NO
0.3895,NO
0.4328,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.5985,NO
0.2332,NO
0.4343,NO
0.2332,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.2057,NO
0.1825,NO
0.6593,NO
0.4834,NO
0.4374,NO
0.6773,NO
0.4224,NO
0.1825,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.189,NO
0.1397,NO
0.1176,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.3387,NO
1.0,YES
0.3939,NO
0.2093,NO
0.1062,NO
0.3916,NO
0.6139,NO
0.4413,NO
