Similarity,Associated
0.2201,NO
0.2201,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2344,NO
0.2025,NO
0.0992,NO
1.0,YES
0.0884,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.0991,NO
0.2201,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2183,NO
0.405,YES
1.0,YES
0.4007,NO
0.2707,NO
0.3639,NO
0.4007,NO
1.0,YES
1.0,YES
0.4007,NO
0.0199,NO
0.4007,NO
0.0585,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.0637,NO
0.1354,NO
0.1916,NO
0.1203,NO
0.4007,NO
0.0878,NO
0.4007,NO
0.2057,NO
0.1062,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2344,NO
0.1016,NO
0.2077,NO
1.0,YES
0.1852,NO
1.0,YES
0.2134,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.1639,NO
0.0731,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1854,NO
1.0,YES
0.1657,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.0299,NO
0.6805,NO
0.1094,NO
0.0397,NO
0.121,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.1197,NO
0.2533,NO
0.3583,NO
0.225,NO
0.6805,NO
0.2648,NO
0.6805,NO
0.102,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0982,NO
0.7346,YES
0.1552,NO
0.7346,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1052,NO
1.0,YES
0.1441,NO
1.0,YES
0.3405,NO
0.2734,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.4518,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.4056,NO
0.3895,NO
0.3315,NO
0.3573,NO
0.2344,NO
0.2502,NO
0.3573,NO
1.0,YES
0.3573,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.2299,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1194,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.5884,NO
1.0,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.1674,NO
1.0,YES
0.5683,NO
