Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.1818,NO
0.1766,NO
0.2626,NO
0.2626,NO
0.2216,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2553,NO
0.1308,NO
0.1818,NO
0.2626,NO
0.2553,NO
0.5181,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.2113,YES
0.1818,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.2515,NO
1.0,YES
1.0,YES
0.3639,NO
0.2314,NO
0.2853,NO
0.0626,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.1355,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2572,NO
0.2314,NO
0.3639,NO
0.2057,NO
0.3011,NO
0.6593,NO
0.6139,NO
0.2874,NO
0.3329,NO
0.2252,NO
0.1058,NO
0.444,NO
1.0,YES
0.1852,NO
1.0,YES
0.161,NO
0.2391,NO
0.1733,NO
0.0439,NO
0.5752,NO
0.1308,NO
0.4343,NO
0.058,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1854,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.601,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.3114,NO
0.601,NO
0.601,NO
0.601,NO
0.481,NO
0.4197,NO
0.6805,NO
0.0357,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.3019,NO
0.6283,YES
0.224,NO
0.125,NO
0.1778,NO
0.117,NO
0.0927,NO
1.0,YES
0.1052,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.1733,NO
0.1733,NO
0.2464,NO
0.7068,YES
0.4518,NO
1.0,YES
0.1503,NO
0.3133,NO
0.4137,NO
0.6139,NO
0.4137,NO
0.3464,NO
0.2344,NO
0.1021,NO
0.4137,NO
1.0,YES
0.2599,NO
1.0,YES
0.1236,NO
0.1756,NO
0.1672,NO
0.0383,NO
0.5985,NO
0.1263,NO
0.4137,NO
0.2064,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2924,NO
0.6631,YES
0.4137,NO
0.1126,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.5875,NO
0.125,NO
0.1778,NO
0.1018,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2057,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.2874,NO
0.4239,NO
0.2344,NO
0.2148,NO
0.444,NO
1.0,YES
0.4239,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.2148,NO
0.5985,NO
0.2148,NO
0.4343,NO
0.2148,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.2874,NO
0.3916,NO
0.2344,NO
0.0932,NO
0.444,NO
1.0,YES
0.4095,NO
1.0,YES
0.0974,NO
0.2391,NO
0.1133,NO
0.1047,NO
0.5985,NO
0.0935,NO
0.4343,NO
0.0932,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3496,NO
1.0,YES
0.4095,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.2874,NO
0.3464,NO
0.2344,NO
