Similarity,Associated
0.2626,NO
0.2626,NO
0.1056,NO
0.2042,NO
0.1543,NO
0.166,NO
0.2626,NO
0.2626,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.1907,NO
0.2201,NO
0.191,NO
0.2508,NO
0.1149,NO
1.0,YES
1.0,YES
0.3643,YES
1.0,YES
0.1766,NO
0.2113,YES
0.0708,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.211,NO
0.2584,NO
0.3066,NO
0.0735,NO
0.1558,NO
0.0897,NO
1.0,YES
0.2735,NO
0.405,YES
0.3639,NO
0.8571,YES
0.1806,NO
0.3066,NO
0.3066,NO
0.1987,NO
0.3066,NO
0.2853,NO
0.1937,NO
0.3639,NO
0.1503,NO
0.3133,NO
0.3063,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1606,NO
0.0966,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1843,NO
0.185,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.5187,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.3542,NO
0.3722,NO
0.3006,NO
0.4605,NO
1.0,YES
1.0,YES
0.4526,NO
0.4197,NO
0.4105,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3638,NO
0.5923,YES
0.3722,NO
0.8571,YES
0.2239,NO
0.601,NO
0.601,NO
0.4197,NO
0.601,NO
0.4605,NO
0.4197,NO
0.3286,NO
0.1709,NO
0.1651,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1884,NO
0.0982,NO
0.7346,YES
0.1733,NO
0.5679,YES
0.224,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0921,NO
1.0,YES
0.0658,NO
1.0,YES
0.3664,NO
1.0,YES
0.1182,NO
0.2734,NO
0.4726,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.7346,YES
0.2565,NO
0.2169,NO
0.2137,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2719,NO
0.2719,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.3054,NO
0.2719,NO
0.1836,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3573,NO
0.6152,YES
0.1186,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.1633,NO
0.1105,NO
0.8266,YES
0.6968,NO
0.5193,YES
0.6968,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.0707,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.6278,YES
0.5875,NO
0.6968,NO
0.6968,NO
0.5875,NO
0.5843,YES
0.462,NO
0.8266,YES
0.2026,NO
0.1856,NO
0.4328,NO
0.3219,NO
0.4328,NO
0.6773,NO
0.4224,NO
0.2148,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.3253,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.2148,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1825,NO
0.3133,NO
0.4095,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1825,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.1825,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.1662,NO
1.0,YES
1.0,YES
1.0,YES
0.5489,YES
0.5187,NO
1.0,YES
0.3531,NO
0.1503,NO
0.2036,NO
0.4413,NO
0.6139,NO
0.4413,NO
