Similarity,Associated
0.2076,NO
0.2201,NO
0.1818,NO
0.3384,NO
0.2553,NO
0.166,NO
0.1963,NO
0.2025,NO
0.1818,NO
0.6882,YES
0.1376,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0424,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3186,YES
0.1065,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.3,NO
0.1086,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
0.9606,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3186,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
0.9611,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.0898,NO
0.3757,NO
0.1843,NO
0.3076,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
0.9611,YES
0.2473,NO
0.9432,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3722,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4197,NO
0.4054,NO
0.2121,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3638,NO
1.0,YES
0.286,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.4632,NO
0.0773,NO
0.2021,NO
0.7346,YES
0.9815,YES
1.0,YES
0.503,YES
0.22,NO
0.0982,NO
0.7346,YES
0.2963,NO
0.5679,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.1989,NO
1.0,YES
0.3342,NO
0.1038,NO
0.2164,NO
0.2464,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2169,NO
0.2131,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.2833,NO
0.2687,NO
0.2169,NO
0.4137,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.221,NO
0.4176,NO
0.2084,NO
0.3043,NO
0.2421,NO
0.4137,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.3191,NO
0.6802,YES
0.2424,NO
0.1165,NO
0.2183,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.6968,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.2264,NO
1.0,YES
0.0896,NO
0.7685,YES
0.2026,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.3377,NO
0.7068,YES
0.6968,NO
0.5859,YES
0.2026,NO
0.2148,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.3984,NO
0.1963,NO
0.1977,NO
0.4328,NO
0.6882,YES
0.3648,NO
1.0,YES
0.2042,NO
0.2085,NO
0.1271,NO
0.2148,NO
0.3253,NO
0.2148,NO
0.3183,NO
0.2508,NO
0.4328,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.3315,NO
0.4095,NO
0.2116,NO
0.1016,NO
0.4095,NO
0.8445,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1004,NO
0.3249,NO
0.5985,NO
0.0935,NO
0.391,NO
0.2508,NO
0.2566,NO
0.8156,YES
1.0,YES
0.9091,YES
1.0,YES
0.4039,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2036,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.3022,NO
0.2687,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4203,NO
0.8982,YES
0.1267,NO
0.1872,NO
0.1275,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.3246,NO
0.2253,NO
0.4413,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
0.6498,YES
0.2586,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1812,NO
0.31,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.0898,NO
0.391,NO
0.1867,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2097,NO
0.3233,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.3986,NO
0.1677,NO
1.0,YES
0.1242,NO
0.8915,YES
0.1629,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5205,YES
0.2282,NO
0.537,YES
0.4826,NO
0.6673,YES
0.2695,NO
0.2365,NO
0.6965,NO
0.3693,NO
0.9537,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.3948,NO
0.3948,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.5079,NO
0.8915,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.086,NO
0.5205,NO
0.0722,NO
0.537,NO
0.3122,NO
0.3948,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.5079,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2444,NO
0.982,YES
1.0,YES
1.0,YES
0.8593,YES
0.314,NO
0.1537,NO
0.982,YES
0.8778,NO
0.8193,YES
0.7101,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1798,NO
1.0,YES
0.3365,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8778,NO
0.8593,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
1.0,YES
0.2517,NO
0.3468,NO
1.0,YES
0.3184,NO
0.1381,NO
0.8576,YES
0.0969,NO
1.0,YES
0.1271,NO
0.5579,NO
0.2863,NO
0.3473,NO
0.2042,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3011,NO
0.4729,NO
0.2571,NO
0.1845,NO
0.5872,NO
0.3552,NO
1.0,YES
0.5796,NO
1.0,YES
0.2091,NO
0.221,NO
0.6136,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.6136,YES
0.3019,NO
0.498,YES
0.224,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.221,NO
1.0,YES
0.221,NO
0.877,YES
0.2833,NO
1.0,YES
0.3405,NO
0.1921,NO
0.2056,NO
0.2207,NO
0.4337,YES
0.2834,NO
0.4516,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.4952,NO
0.4057,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.3868,NO
0.1704,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.3722,NO
1.0,YES
0.3642,NO
1.0,YES
0.4952,NO
0.3269,NO
0.3269,NO
0.2459,NO
0.1861,NO
0.4057,NO
0.2309,NO
0.4057,NO
0.2097,NO
0.3233,NO
1.0,YES
0.571,YES
0.571,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.2266,NO
0.9932,YES
0.2684,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.5205,YES
0.1439,NO
0.5394,YES
0.2776,NO
0.571,YES
0.2695,NO
0.2684,NO
0.5832,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.2339,NO
1.0,YES
0.3313,NO
1.0,YES
0.4814,NO
0.4544,NO
0.3659,NO
0.3659,NO
0.2557,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.2963,NO
1.0,YES
0.2571,NO
0.2866,NO
0.6965,NO
0.4814,NO
0.8145,YES
0.6789,NO
1.0,YES
0.162,NO
0.3044,NO
1.0,YES
0.5515,YES
0.5515,YES
1.0,YES
0.4103,NO
0.1115,NO
1.0,YES
0.0959,NO
0.8754,YES
0.1361,NO
0.4503,NO
0.4246,NO
0.2972,NO
0.2557,NO
0.4145,YES
0.2282,NO
0.4354,YES
0.3187,NO
0.5515,YES
0.2308,NO
0.1827,NO
0.6965,NO
0.3342,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.4433,NO
1.0,YES
0.1629,NO
0.5374,NO
0.438,NO
0.438,NO
0.1529,NO
0.7517,YES
0.1365,NO
0.7355,YES
0.2429,NO
1.0,YES
0.2695,NO
0.2608,NO
0.5872,NO
0.4433,NO
0.9632,YES
0.6436,NO
1.0,YES
0.1021,NO
0.1923,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1483,NO
1.0,YES
0.5159,NO
0.6283,YES
0.6109,NO
0.4862,NO
0.4862,NO
0.4862,NO
0.1985,NO
0.9773,YES
0.0896,NO
0.7685,YES
0.1892,NO
1.0,YES
0.4983,NO
0.6109,NO
0.5554,NO
0.4755,NO
0.7068,YES
0.6109,NO
0.5859,YES
0.1131,NO
0.1694,NO
0.744,YES
0.9216,YES
1.0,YES
0.5615,YES
0.2238,NO
0.1131,NO
0.744,YES
0.3871,NO
0.5679,YES
0.4584,NO
0.2096,NO
0.3152,NO
0.2347,NO
0.1489,NO
1.0,YES
0.1281,NO
1.0,YES
0.1786,NO
1.0,YES
0.3739,NO
0.4584,NO
0.4167,NO
0.2464,NO
0.5259,YES
0.4584,NO
0.5615,YES
0.2383,NO
0.2526,NO
0.4344,NO
0.3451,NO
0.3451,NO
0.4344,NO
0.4239,NO
0.243,NO
0.3725,NO
0.2128,NO
0.4141,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.2526,NO
0.3108,NO
0.2526,NO
0.2538,NO
0.3599,NO
0.3451,NO
0.2128,NO
0.2552,NO
0.2731,NO
0.3073,NO
0.4344,NO
0.272,NO
0.5999,NO
1.0,YES
1.0,YES
0.2452,NO
0.216,NO
0.216,NO
0.2116,NO
1.0,YES
1.0,YES
0.2116,NO
0.2238,NO
0.1707,NO
0.3252,NO
0.3226,NO
0.3226,NO
0.3226,NO
1.0,YES
0.216,NO
0.9606,YES
0.1429,NO
1.0,YES
0.216,NO
0.1685,NO
0.1936,NO
0.1474,NO
0.3252,NO
0.1763,NO
0.1437,NO
0.2116,NO
0.0788,NO
0.2059,NO
0.7752,YES
1.0,YES
1.0,YES
0.5308,YES
0.2322,NO
0.1036,NO
0.7752,YES
0.3019,NO
0.5679,YES
0.224,NO
0.369,NO
0.369,NO
0.369,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.2026,NO
1.0,YES
0.3405,NO
0.1177,NO
0.2244,NO
0.2563,NO
0.5479,YES
0.3581,NO
0.4541,YES
1.0,YES
1.0,YES
0.3075,NO
0.3075,NO
0.3075,NO
0.3139,NO
1.0,YES
1.0,YES
0.334,NO
0.2094,NO
0.2501,NO
0.0784,NO
0.3489,NO
0.3489,NO
0.3489,NO
1.0,YES
0.2311,NO
1.0,YES
0.2261,NO
1.0,YES
0.3075,NO
0.1226,NO
0.1232,NO
0.2094,NO
0.2094,NO
0.334,NO
0.2094,NO
0.214,NO
0.2411,NO
0.189,NO
0.6593,NO
0.3384,NO
0.3471,NO
0.209,NO
0.2687,NO
0.2411,NO
0.1787,NO
1.0,YES
0.7077,NO
1.0,YES
0.564,NO
0.564,NO
0.564,NO
0.2411,NO
0.4176,NO
0.2316,NO
0.2668,NO
0.2508,NO
0.3471,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2289,NO
0.2289,NO
0.2289,NO
0.1631,NO
0.3287,YES
1.0,YES
0.2289,NO
0.1431,NO
0.1438,NO
0.0746,NO
0.2636,NO
0.2636,NO
0.2636,NO
1.0,YES
0.1854,NO
1.0,YES
0.1684,NO
1.0,YES
0.2289,NO
0.1431,NO
0.1431,NO
0.1136,NO
0.1102,NO
0.1618,NO
0.1107,NO
0.1631,NO
0.3943,NO
0.418,NO
0.2215,NO
0.3384,NO
0.2254,NO
0.2215,NO
0.2687,NO
0.3846,NO
0.2215,NO
1.0,YES
0.214,NO
1.0,YES
0.3884,NO
0.4072,NO
0.4072,NO
0.418,NO
0.4176,NO
0.418,NO
0.1732,NO
0.418,NO
0.2254,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.2077,NO
0.3196,YES
0.262,NO
