Similarity,Associated
0.2076,NO
0.2626,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2025,NO
0.444,NO
0.8445,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.2207,NO
0.2886,NO
0.391,NO
0.2251,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.382,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2447,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.2664,NO
0.2082,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2146,NO
0.1671,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.0804,NO
0.2177,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.3076,NO
0.2886,NO
0.391,NO
0.1528,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7349,YES
0.2322,NO
0.6631,YES
0.2574,NO
0.6166,YES
1.0,YES
0.4605,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4136,NO
0.4653,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4653,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.3019,NO
0.4615,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.457,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.1996,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.311,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3573,NO
0.6152,YES
0.2424,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4123,NO
0.8544,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3895,NO
0.3318,NO
0.3984,NO
0.2344,NO
0.2332,NO
0.3139,NO
0.8445,YES
0.366,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.3253,NO
0.2886,NO
0.391,NO
0.2266,NO
0.4715,NO
0.8156,YES
1.0,YES
0.9091,YES
1.0,YES
0.4239,NO
0.6631,YES
0.366,NO
0.1671,NO
0.1825,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.0883,NO
0.4039,NO
0.8445,YES
0.551,NO
0.538,YES
0.189,NO
0.1756,NO
0.1176,NO
0.3249,NO
0.2517,NO
0.2886,NO
0.391,NO
0.167,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.1427,NO
0.1246,NO
0.3916,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2687,NO
0.1392,NO
0.2637,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.3317,NO
0.1876,NO
0.3246,NO
0.2201,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
0.594,YES
0.2586,NO
0.2057,NO
0.1812,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
0.7443,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.2453,NO
0.3335,NO
0.2179,NO
0.2952,NO
0.1553,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.2191,NO
1.0,YES
0.2054,NO
0.2069,NO
0.2698,NO
1.0,YES
0.4964,YES
0.5116,YES
0.9397,YES
0.3986,NO
0.2018,NO
0.8576,YES
0.2963,NO
1.0,YES
0.196,NO
0.5579,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2194,NO
0.6649,YES
0.3329,NO
0.3571,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2219,NO
0.8915,YES
0.1414,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5127,NO
0.0759,NO
0.6811,NO
0.2054,NO
0.4971,NO
0.2143,NO
0.2365,NO
0.5719,NO
0.3693,NO
1.0,YES
0.6436,NO
0.793,YES
0.1805,NO
0.2716,NO
0.8399,YES
1.0,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.817,YES
0.8445,NO
0.7728,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
0.8408,YES
0.205,NO
1.0,YES
0.4898,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.6271,NO
0.8399,YES
0.8778,NO
0.6755,YES
0.1636,NO
0.3162,NO
0.7803,YES
0.6479,NO
0.393,NO
0.7803,YES
0.2943,NO
0.1215,NO
1.0,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.4877,NO
0.1267,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.3581,NO
0.3927,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2956,NO
0.412,YES
1.0,YES
0.8452,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.4523,YES
0.2895,NO
0.5679,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.2009,NO
1.0,YES
0.3061,NO
1.0,YES
0.2878,NO
0.4207,NO
0.4726,NO
0.4207,NO
0.4337,YES
0.2834,NO
0.3832,YES
1.0,YES
0.345,YES
0.3187,NO
0.3683,NO
0.3796,NO
0.3391,NO
0.345,YES
1.0,YES
0.3813,NO
0.3269,NO
0.3111,NO
0.1704,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.9109,YES
0.3722,NO
0.9606,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.3269,NO
0.3269,NO
0.3547,NO
0.1947,NO
0.35,NO
0.3547,NO
0.3431,NO
0.2003,NO
0.3162,NO
0.9284,YES
0.4773,YES
0.4378,YES
0.9284,YES
