Similarity,Associated
0.2626,NO
0.2626,NO
0.1281,NO
0.2042,NO
0.1965,NO
0.1415,NO
0.2626,NO
0.2626,NO
0.2186,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.2626,NO
0.2553,NO
0.2626,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1285,NO
0.2113,YES
0.2434,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2515,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.2515,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2604,NO
1.0,YES
0.2047,NO
1.0,YES
0.1702,NO
0.2314,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.2853,NO
0.2314,NO
0.2751,NO
0.216,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3076,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.161,NO
0.1774,NO
0.1606,NO
0.3123,NO
0.3076,NO
0.2774,NO
0.3757,NO
0.216,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.2544,NO
0.6372,YES
0.3063,NO
1.0,YES
1.0,YES
0.4653,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.4605,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.601,NO
0.5415,NO
0.2963,NO
0.6805,NO
0.1709,NO
0.2021,NO
0.4028,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
0.8285,YES
0.3664,NO
0.8285,YES
0.2736,NO
0.3338,NO
0.368,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2719,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3172,NO
0.3464,NO
0.4224,NO
0.2502,NO
0.444,NO
1.0,YES
0.7077,NO
0.9651,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4137,NO
0.1709,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1105,NO
0.4151,YES
0.5884,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8266,YES
0.4123,NO
0.6278,YES
0.5683,NO
0.6232,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.462,NO
0.8266,YES
0.2332,NO
0.1856,NO
0.366,NO
0.3219,NO
0.3318,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.3139,NO
0.6882,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.3253,NO
0.224,NO
0.4328,NO
0.2266,NO
0.2148,NO
0.5181,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.4328,NO
0.1825,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.2568,NO
0.4039,NO
0.3289,NO
0.1825,NO
0.4095,NO
0.8445,YES
0.551,NO
0.538,YES
0.189,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.3996,NO
0.2886,NO
0.391,NO
0.1825,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.7875,YES
0.4095,NO
0.7786,YES
0.3531,NO
0.2057,NO
0.2036,NO
0.6593,NO
0.6139,NO
