Similarity,Associated
0.1671,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.2553,NO
0.166,NO
0.2344,NO
0.1047,NO
0.2216,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1047,NO
0.2942,NO
0.1047,NO
0.1689,NO
0.1047,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
0.6631,YES
0.0683,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.211,NO
0.2853,NO
0.3066,NO
0.0537,NO
0.0887,NO
0.1115,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.1872,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.2853,NO
0.2082,NO
0.2853,NO
0.1606,NO
0.3011,NO
0.1827,NO
0.6139,NO
0.3076,NO
0.1557,NO
0.2687,NO
0.0356,NO
0.2177,NO
1.0,YES
0.3471,NO
1.0,YES
0.161,NO
0.1688,NO
0.161,NO
0.0356,NO
0.4176,NO
0.0356,NO
0.3076,NO
0.0478,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.4653,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
0.6166,YES
0.6805,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.6805,NO
0.1068,NO
0.6805,NO
0.1663,NO
0.2021,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1663,NO
1.0,YES
0.0049,NO
0.6283,YES
0.0099,NO
0.2021,NO
0.3152,NO
0.2781,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.2692,NO
0.1918,NO
1.0,YES
0.1524,NO
1.0,YES
0.1996,NO
0.3133,NO
0.2268,NO
0.6139,NO
0.4137,NO
0.2833,NO
0.2687,NO
0.0082,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1996,NO
0.5133,NO
0.1996,NO
0.4137,NO
0.2064,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.4137,NO
0.1065,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0471,NO
1.0,YES
0.6903,NO
0.6283,YES
0.5875,NO
0.2021,NO
0.2693,NO
0.2833,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5875,NO
0.5875,NO
1.0,YES
0.6903,NO
1.0,YES
0.1671,NO
0.3133,NO
0.2724,NO
0.6139,NO
0.4328,NO
0.2963,NO
0.2687,NO
0.0223,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1131,NO
0.1756,NO
0.1275,NO
0.0401,NO
0.5133,NO
0.0,NO
0.4328,NO
0.2159,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.1671,NO
0.3133,NO
0.3916,NO
0.6139,NO
0.2344,NO
0.3916,NO
0.2687,NO
