Similarity,Associated
0.0326,NO
0.1091,NO
0.0992,NO
0.191,NO
0.1965,NO
0.0992,NO
0.0894,NO
0.0324,NO
0.0992,NO
0.6882,YES
0.0992,NO
1.0,YES
0.2134,NO
0.0364,NO
0.0424,NO
0.1035,NO
0.191,NO
0.0019,NO
0.1468,NO
0.0,NO
0.1149,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0992,NO
1.0,YES
0.0992,NO
1.0,YES
1.0,YES
0.2584,NO
0.1702,NO
0.1702,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.0299,NO
0.2463,NO
0.0936,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1702,NO
1.0,YES
0.1702,NO
1.0,YES
0.1702,NO
0.0646,NO
0.1087,NO
0.0595,NO
0.1249,NO
0.2584,NO
0.0,NO
0.2584,NO
0.0,NO
0.1091,NO
0.1901,NO
0.1639,NO
0.1965,NO
0.1395,NO
0.2687,NO
0.1016,NO
0.1395,NO
1.0,YES
0.1395,NO
1.0,YES
0.2134,NO
0.0592,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.0,NO
0.391,NO
0.0,NO
0.1639,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1395,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.5415,NO
0.3722,NO
0.3722,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.0578,NO
0.5415,NO
0.0,NO
0.0039,NO
0.169,NO
0.1115,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.2632,NO
0.1162,NO
0.0,NO
0.2605,NO
0.1234,NO
0.5415,NO
0.0,NO
0.4605,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.257,NO
0.1663,NO
1.0,YES
0.1552,NO
1.0,YES
0.1733,NO
0.379,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3342,NO
0.4485,NO
0.1902,NO
0.1733,NO
1.0,YES
0.1733,NO
0.5859,YES
0.1996,NO
0.1996,NO
0.1901,NO
0.3054,NO
0.3054,NO
0.0969,NO
0.2687,NO
0.1996,NO
0.0429,NO
1.0,YES
0.0429,NO
