Similarity,Associated
0.2201,NO
0.2201,NO
0.1065,NO
0.1316,NO
0.2874,NO
0.1415,NO
0.4224,NO
0.2201,NO
0.444,NO
1.0,YES
0.1144,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.2201,NO
0.4176,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.1316,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2584,NO
0.2455,NO
0.2664,NO
0.1724,NO
1.0,YES
0.405,YES
0.2584,NO
0.2082,NO
0.2584,NO
0.2314,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.8571,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.17,NO
0.2314,NO
0.2751,NO
0.2057,NO
0.0425,NO
0.1827,NO
0.1755,NO
0.2874,NO
0.3329,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.3451,NO
1.0,YES
0.1773,NO
0.2391,NO
0.1924,NO
0.1057,NO
0.4176,NO
0.044,NO
0.4343,NO
0.1843,NO
0.1904,NO
1.0,YES
1.0,YES
1.0,YES
0.9611,YES
0.2077,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.0429,NO
0.4275,NO
0.0646,NO
0.2052,NO
0.1013,NO
0.1158,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.2535,NO
0.2533,NO
0.2467,NO
0.225,NO
0.6805,NO
0.3143,NO
0.6805,NO
0.1709,NO
0.0369,NO
1.0,YES
0.9815,YES
1.0,YES
1.0,YES
0.2995,NO
0.0462,NO
1.0,YES
0.113,NO
0.6283,YES
0.113,NO
0.3493,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0896,NO
1.0,YES
0.1449,NO
1.0,YES
0.3725,NO
0.3721,NO
0.2164,NO
0.3307,NO
1.0,YES
0.4619,NO
1.0,YES
0.2719,NO
0.2719,NO
0.2137,NO
0.0699,NO
0.1896,NO
0.3357,NO
0.2599,NO
0.2719,NO
0.2731,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.0869,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
0.9651,YES
0.2423,NO
0.146,NO
0.1194,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1194,NO
1.0,YES
0.6968,NO
0.6283,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.1473,NO
1.0,YES
0.6968,NO
