Similarity,Associated
0.0,NO
0.3133,NO
0.0762,NO
0.176,NO
0.2874,NO
0.0762,NO
0.0,NO
0.0097,NO
0.0762,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.0,NO
0.0227,NO
0.0089,NO
0.5133,NO
0.1308,NO
0.391,NO
0.0,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0762,NO
1.0,YES
1.0,YES
0.2853,NO
0.0443,NO
0.0665,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.0947,NO
0.2853,NO
0.2314,NO
0.004,NO
0.0626,NO
0.0654,NO
1.0,YES
0.1188,NO
1.0,YES
0.0877,NO
1.0,YES
0.0451,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.2853,NO
0.2314,NO
0.2853,NO
0.0194,NO
0.3133,NO
0.1657,NO
0.0163,NO
0.2874,NO
0.1657,NO
0.0,NO
0.0071,NO
0.1657,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.0299,NO
0.0,NO
0.0,NO
0.5133,NO
0.1308,NO
0.391,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1657,NO
1.0,YES
1.0,YES
0.4748,NO
0.0443,NO
0.1206,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.1717,NO
0.4748,NO
0.4197,NO
0.007,NO
0.0777,NO
0.1411,NO
1.0,YES
0.2397,NO
1.0,YES
0.0403,NO
1.0,YES
0.0,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4748,NO
0.4197,NO
0.4748,NO
0.1663,NO
0.1663,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1663,NO
0.1663,NO
1.0,YES
0.0,NO
1.0,YES
0.0332,NO
0.0,NO
0.1481,NO
0.1233,NO
0.0927,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.0,NO
0.3721,NO
0.2743,NO
0.0,NO
1.0,YES
0.0033,NO
1.0,YES
0.0496,NO
0.3133,NO
0.0,NO
0.0,NO
0.2874,NO
0.0535,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.3591,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.0,NO
0.5133,NO
0.1308,NO
0.391,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0,NO
0.1178,NO
0.0733,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.004,NO
0.0276,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.0,NO
0.1481,NO
0.1233,NO
0.0766,NO
1.0,YES
0.0718,NO
1.0,YES
0.0494,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.6903,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.0168,NO
0.1856,NO
0.2477,NO
0.0,NO
0.2874,NO
0.366,NO
0.1856,NO
0.0506,NO
0.3139,NO
1.0,YES
0.349,NO
1.0,YES
0.0053,NO
0.0,NO
0.0517,NO
0.1856,NO
0.5133,NO
0.1308,NO
0.0861,NO
0.1856,NO
0.1005,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.366,NO
0.0166,NO
0.3133,NO
0.1802,NO
0.4374,NO
0.4374,NO
0.0,NO
0.1825,NO
0.0075,NO
0.0,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.0,NO
0.0,NO
0.1825,NO
0.4374,NO
0.1308,NO
0.4374,NO
0.1825,NO
0.3193,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.1676,NO
0.0794,NO
0.3133,NO
0.1951,NO
0.0,NO
0.1707,NO
0.1951,NO
0.0,NO
0.0399,NO
0.1951,NO
1.0,YES
0.3591,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.0,NO
0.3049,NO
0.1308,NO
0.391,NO
0.0299,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3081,NO
1.0,YES
0.1951,NO
0.0718,NO
0.2365,NO
0.17,NO
0.3335,NO
0.3335,NO
0.31,NO
0.0161,NO
0.0361,NO
0.31,NO
1.0,YES
0.31,NO
1.0,YES
0.2593,NO
0.2593,NO
0.2593,NO
0.0287,NO
0.5133,NO
0.1308,NO
0.3335,NO
0.0,NO
0.2005,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.31,NO
0.1425,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.0904,NO
1.0,YES
0.108,NO
0.0,NO
0.2193,NO
0.2972,NO
0.117,NO
0.7517,YES
0.1171,NO
1.0,YES
0.1236,NO
0.4963,YES
0.2308,NO
0.3721,NO
0.481,NO
0.3136,NO
1.0,YES
0.5692,NO
1.0,YES
0.1496,NO
0.0823,NO
1.0,YES
0.1309,NO
0.1544,NO
1.0,YES
0.0204,NO
0.1279,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.117,NO
0.5205,NO
0.0204,NO
0.2599,NO
0.1533,NO
0.2599,NO
0.2628,NO
0.2628,NO
0.2628,NO
0.2628,NO
1.0,YES
0.6436,NO
1.0,YES
0.1446,NO
0.2225,NO
0.8399,YES
1.0,YES
1.0,YES
1.0,YES
0.0,NO
0.0726,NO
1.0,YES
0.7101,NO
1.0,YES
0.7101,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.0927,NO
1.0,YES
0.0718,NO
1.0,YES
0.1287,NO
1.0,YES
0.7101,NO
0.7101,NO
0.7101,NO
0.7101,NO
1.0,YES
0.7101,NO
1.0,YES
0.1136,NO
0.3162,NO
1.0,YES
0.6479,NO
0.6479,NO
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.0,NO
1.0,YES
0.108,NO
0.0002,NO
0.1751,NO
0.0027,NO
0.031,NO
0.6479,NO
0.0697,NO
0.6479,NO
0.0219,NO
0.4729,NO
0.0,NO
0.0,NO
0.2862,NO
0.2504,NO
1.0,YES
0.5692,NO
1.0,YES
0.1594,NO
0.2203,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2203,NO
0.0126,NO
1.0,YES
0.088,NO
1.0,YES
0.1307,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2203,NO
1.0,YES
0.0718,NO
1.0,YES
0.2203,NO
1.0,YES
0.015,NO
0.3721,NO
0.2743,NO
0.0758,NO
1.0,YES
0.015,NO
1.0,YES
1.0,YES
1.0,YES
0.3988,NO
0.0404,NO
0.0,NO
0.3988,NO
1.0,YES
1.0,YES
0.3988,NO
0.0,NO
0.3988,NO
0.0,NO
0.0113,NO
0.0,NO
0.1215,NO
1.0,YES
0.1659,NO
1.0,YES
0.0403,NO
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.1918,NO
0.0,NO
0.3988,NO
0.2051,NO
0.3988,NO
0.1425,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.1977,NO
1.0,YES
0.4834,NO
0.5147,NO
0.5147,NO
0.5147,NO
0.117,NO
0.7517,YES
0.1171,NO
1.0,YES
0.1423,NO
0.4963,YES
0.4834,NO
0.4834,NO
0.4834,NO
0.4834,NO
1.0,YES
0.5975,NO
1.0,YES
0.1425,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2431,NO
0.1279,NO
1.0,YES
0.6074,NO
1.0,YES
0.7974,NO
0.0,NO
0.2193,NO
