Similarity,Associated
0.2626,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.1818,NO
0.2687,NO
0.2201,NO
0.2452,NO
1.0,YES
0.1376,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.5985,NO
0.2626,NO
0.1818,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.4007,NO
0.3639,NO
0.3639,NO
0.3765,NO
1.0,YES
0.405,YES
0.4007,NO
0.3066,NO
0.3,NO
0.3066,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.1503,NO
0.3133,NO
0.2077,NO
0.6139,NO
0.3315,NO
0.2077,NO
0.2687,NO
0.0804,NO
0.2452,NO
1.0,YES
0.3471,NO
1.0,YES
0.161,NO
0.1555,NO
0.1606,NO
0.3249,NO
0.5985,NO
0.0356,NO
0.213,NO
0.0356,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.5415,NO
0.6805,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.0572,NO
0.4275,NO
0.1225,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.2535,NO
0.2533,NO
0.2605,NO
0.225,NO
0.5415,NO
0.0244,NO
0.6805,NO
0.0794,NO
0.1651,NO
0.4323,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0982,NO
0.7346,YES
0.0709,NO
0.4615,YES
0.1733,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0892,NO
1.0,YES
0.0658,NO
1.0,YES
0.3664,NO
1.0,YES
0.2736,NO
0.457,NO
0.368,NO
0.2429,NO
0.5192,YES
0.1733,NO
0.7346,YES
0.1503,NO
0.2131,NO
0.2039,NO
0.6139,NO
0.2485,NO
0.1539,NO
0.2687,NO
0.0804,NO
0.1748,NO
1.0,YES
0.4354,NO
1.0,YES
0.1137,NO
0.0555,NO
0.1733,NO
0.221,NO
0.4071,NO
0.0,NO
0.2672,NO
0.036,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
1.0,YES
0.2054,NO
0.1126,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.0297,NO
0.6283,YES
0.1607,NO
0.113,NO
0.1778,NO
0.2833,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.4726,NO
0.3307,NO
0.7068,YES
0.1162,NO
1.0,YES
0.2026,NO
0.1856,NO
0.2758,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.2148,NO
0.2148,NO
0.4328,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.4328,NO
0.2148,NO
0.4328,NO
0.2159,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3059,NO
1.0,YES
0.4328,NO
0.1184,NO
0.3133,NO
0.4039,NO
0.4834,NO
0.3315,NO
0.2732,NO
0.2116,NO
0.1135,NO
0.4039,NO
1.0,YES
0.7077,NO
1.0,YES
0.1567,NO
0.0447,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.0895,NO
0.4374,NO
0.0905,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3531,NO
0.2093,NO
0.2093,NO
0.1951,NO
0.6139,NO
0.2154,NO
0.1302,NO
0.2687,NO
0.2093,NO
0.1673,NO
1.0,YES
0.7077,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.5133,NO
0.2011,NO
0.4343,NO
0.2034,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1812,NO
0.2365,NO
0.17,NO
0.6139,NO
0.31,NO
0.31,NO
0.2687,NO
0.1135,NO
0.31,NO
1.0,YES
0.7077,NO
1.0,YES
0.0602,NO
0.0551,NO
0.129,NO
0.2453,NO
0.5133,NO
0.1812,NO
0.4343,NO
0.1812,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.31,NO
0.1454,NO
0.3162,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.3986,NO
0.1268,NO
1.0,YES
0.2963,NO
1.0,YES
0.7244,NO
0.5121,NO
0.2885,NO
0.298,NO
0.0618,NO
0.6673,YES
0.1117,NO
0.6673,YES
0.3329,NO
0.6673,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
0.9537,YES
0.0695,NO
0.256,NO
1.0,YES
0.6811,NO
0.3948,NO
1.0,YES
0.3772,NO
0.1279,NO
1.0,YES
0.2219,NO
0.8915,YES
0.2628,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.0854,NO
0.5127,NO
0.0354,NO
0.6811,NO
0.2054,NO
0.4971,NO
0.2695,NO
0.2628,NO
0.4753,NO
0.3693,NO
1.0,YES
0.5388,NO
1.0,YES
0.127,NO
0.2444,NO
0.7728,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.8445,NO
0.7728,YES
0.8445,NO
0.445,NO
0.4298,NO
0.4439,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.6271,NO
0.7068,YES
0.8445,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
0.1575,NO
0.1984,NO
0.7986,YES
0.3184,NO
0.1381,NO
1.0,YES
0.0969,NO
1.0,YES
0.1271,NO
0.5579,NO
0.138,NO
0.1425,NO
0.0397,NO
0.3363,NO
0.0697,NO
0.5394,NO
0.1206,NO
0.2745,NO
0.2103,NO
0.1386,NO
0.5872,NO
0.3738,NO
1.0,YES
0.0602,NO
1.0,YES
0.1594,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.0203,NO
0.6283,YES
0.1607,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3862,NO
0.4726,NO
0.3307,NO
0.7068,YES
0.015,NO
1.0,YES
1.0,YES
1.0,YES
0.4057,NO
0.1921,NO
0.1831,NO
0.3748,NO
1.0,YES
1.0,YES
0.3988,NO
0.0299,NO
0.3868,NO
0.054,NO
0.5451,NO
0.5915,NO
0.5915,NO
1.0,YES
0.1831,NO
1.0,YES
0.2189,NO
1.0,YES
0.1831,NO
0.0856,NO
0.0299,NO
0.2324,NO
0.0908,NO
0.4057,NO
0.1726,NO
0.4057,NO
0.1585,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1242,NO
1.0,YES
0.1629,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.0927,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3721,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5388,NO
1.0,YES
0.1422,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1337,NO
1.0,YES
0.6074,NO
1.0,YES
0.7974,NO
0.4544,NO
0.4246,NO
0.2972,NO
0.0927,NO
1.0,YES
0.1171,NO
1.0,YES
0.4988,NO
1.0,YES
0.6074,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.1585,NO
0.2768,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1242,NO
1.0,YES
0.1629,NO
0.5579,NO
0.4246,NO
0.2972,NO
0.1237,NO
1.0,YES
0.1188,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3721,NO
0.5729,NO
0.3693,NO
1.0,YES
0.5388,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1814,NO
1.0,YES
0.4433,NO
0.5579,NO
0.438,NO
0.438,NO
0.0927,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4433,NO
0.5872,NO
0.4433,NO
1.0,YES
0.4724,NO
1.0,YES
0.102,NO
0.1914,NO
0.412,YES
1.0,YES
1.0,YES
0.6711,YES
0.201,NO
0.0897,NO
0.6711,YES
0.5159,NO
0.4216,YES
0.6109,NO
0.4862,NO
0.4696,NO
0.485,NO
0.1985,NO
1.0,YES
0.0601,NO
1.0,YES
0.3348,NO
1.0,YES
0.4983,NO
0.6109,NO
0.5554,NO
0.6109,NO
0.4743,YES
0.6109,NO
0.6711,YES
0.102,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.1322,NO
0.6283,YES
0.1607,NO
0.2807,NO
0.1778,NO
0.2833,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.4726,NO
0.3307,NO
0.7068,YES
0.1777,NO
1.0,YES
0.243,NO
0.243,NO
0.1892,NO
0.3451,NO
0.3451,NO
0.3451,NO
0.4239,NO
0.1296,NO
0.3451,NO
0.3073,NO
0.3673,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.243,NO
0.3451,NO
0.243,NO
0.3451,NO
0.3543,NO
0.3451,NO
0.3073,NO
0.3073,NO
0.3073,NO
0.3073,NO
0.2439,NO
0.3073,NO
0.5999,NO
1.0,YES
1.0,YES
0.2116,NO
0.2269,NO
0.2269,NO
0.2269,NO
1.0,YES
1.0,YES
0.2269,NO
0.1441,NO
0.2116,NO
0.1441,NO
0.2747,NO
0.2981,NO
0.2981,NO
1.0,YES
0.2269,NO
1.0,YES
0.2269,NO
1.0,YES
0.2269,NO
0.1441,NO
0.1441,NO
0.1441,NO
0.075,NO
0.2116,NO
0.1441,NO
0.2269,NO
0.102,NO
0.1742,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.2322,NO
0.1036,NO
0.7752,YES
0.0819,NO
0.487,YES
0.2002,NO
0.1238,NO
0.1379,NO
0.2833,NO
0.1146,NO
1.0,YES
0.0694,NO
1.0,YES
0.3867,NO
1.0,YES
0.2887,NO
0.457,NO
0.4726,NO
0.2563,NO
0.5479,YES
0.2002,NO
0.7752,YES
1.0,YES
1.0,YES
0.334,NO
0.2137,NO
0.2137,NO
0.3139,NO
1.0,YES
1.0,YES
0.334,NO
0.1844,NO
0.2501,NO
0.2094,NO
0.1168,NO
0.0887,NO
0.1158,NO
1.0,YES
0.2137,NO
1.0,YES
0.1642,NO
1.0,YES
0.2137,NO
0.1844,NO
0.2094,NO
0.2094,NO
0.2094,NO
0.334,NO
0.2094,NO
0.334,NO
0.267,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.1787,NO
0.2831,NO
0.2831,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.501,NO
0.5436,NO
0.5436,NO
0.3249,NO
0.5985,NO
0.2831,NO
0.4343,NO
0.2831,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3499,NO
1.0,YES
1.0,YES
0.1976,NO
0.2289,NO
0.2289,NO
0.2289,NO
1.0,YES
1.0,YES
0.2289,NO
0.1431,NO
0.1438,NO
0.1431,NO
0.2636,NO
0.2546,NO
0.263,NO
1.0,YES
0.2289,NO
1.0,YES
0.2289,NO
1.0,YES
0.2289,NO
0.1431,NO
0.1431,NO
0.1431,NO
0.0757,NO
0.1618,NO
0.1431,NO
0.2289,NO
0.2677,NO
0.3133,NO
0.4855,NO
0.6139,NO
0.3315,NO
0.4563,NO
0.2687,NO
0.1135,NO
0.4855,NO
1.0,YES
0.7077,NO
1.0,YES
0.3752,NO
0.4072,NO
0.4072,NO
0.3249,NO
0.5985,NO
0.2677,NO
0.4343,NO
0.2677,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4855,NO
