Similarity,Associated
0.2626,NO
0.2626,NO
0.0248,NO
0.3031,NO
0.2874,NO
0.0762,NO
0.2626,NO
0.0108,NO
0.0762,NO
1.0,YES
0.0762,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.4176,NO
0.2886,NO
0.1949,NO
0.2626,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.1749,NO
0.1872,NO
0.1872,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.2082,NO
0.2584,NO
0.1086,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.0971,NO
0.2584,NO
0.2082,NO
0.2584,NO
0.216,NO
0.216,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.216,NO
0.0409,NO
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
0.0808,NO
0.1688,NO
0.0845,NO
0.216,NO
0.4176,NO
0.2774,NO
0.2253,NO
0.216,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
1.0,YES
0.0,NO
0.0255,NO
0.0,NO
0.0646,NO
0.0,NO
0.0,NO
0.0,NO
1.0,YES
0.0304,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.0,NO
0.1196,NO
0.0,NO
0.0773,NO
0.0,NO
0.0,NO
0.0,NO
0.1425,NO
0.0619,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.1337,NO
1.0,YES
0.1552,NO
1.0,YES
0.1607,NO
0.113,NO
0.0,NO
0.2758,NO
0.0927,NO
1.0,YES
0.0,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.3338,NO
0.0,NO
0.3307,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.0,NO
0.3573,NO
0.3031,NO
0.2874,NO
0.3573,NO
0.1963,NO
0.0,NO
0.1627,NO
1.0,YES
0.3573,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.0966,NO
0.4176,NO
0.2886,NO
0.1949,NO
0.0882,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1178,NO
0.1065,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.1065,NO
0.1105,NO
0.8266,YES
0.1552,NO
0.8266,YES
0.1329,NO
0.113,NO
0.0877,NO
0.228,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.2026,NO
1.0,YES
0.0,NO
0.3338,NO
0.1368,NO
0.2733,NO
0.8266,YES
0.1539,NO
0.8266,YES
0.2148,NO
0.2148,NO
0.2758,NO
0.1563,NO
0.1482,NO
0.366,NO
0.1963,NO
0.2148,NO
0.366,NO
1.0,YES
0.366,NO
1.0,YES
0.0808,NO
0.1756,NO
0.1271,NO
0.2148,NO
0.4176,NO
0.2886,NO
0.1974,NO
0.2148,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
1.0,YES
0.366,NO
0.0885,NO
0.0885,NO
0.3378,NO
0.3031,NO
0.2874,NO
0.3378,NO
0.104,NO
0.0885,NO
0.2746,NO
1.0,YES
0.3378,NO
1.0,YES
0.0428,NO
0.1756,NO
0.0414,NO
0.0966,NO
0.4176,NO
0.2886,NO
0.1949,NO
0.0885,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3378,NO
1.0,YES
0.3378,NO
0.1513,NO
0.1513,NO
0.0436,NO
0.3031,NO
0.2874,NO
0.0436,NO
0.1963,NO
0.1513,NO
0.0436,NO
1.0,YES
